"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.00440479744324594,-0.00655769605126704,-0.127796435639017,0.00349211188806407,-0.0104682950194483,0.00183622007359284,-0.00685243241154742,-0.00484898078780272,-0.00648875570641856,-0.00303488693212262,0.00534919371303592,-0.00321928899293752,-0.0774819871478017,0.0158200614206284,0.0698815377953567,-0.0720997467049305,-0.00137290321940659,0.396475011371588,0.361970177496294,0.100365320391128,0.346406740777129,0.452914657725295,0.0295053067525486,0.0924396224411474,0.265777430670079,0.272742853315425,0.415545388351542,0.263908122387064,0.232169165541069,0.00729717916344149,-0.0467180178593296,-0.00106750498796543,0.00484207304960925,0.0515590166845839,0.445808113154013,0.0679567727059659,0.0541265924099499,0.0279663952165863,0.0798625869371552,-0.0591520197727512,0.0537098678826602,-0.0111808111314692,0.0732402410436555,0.468244860889874,0.834269701637303,0.863354512949928,1,0.693100452691346,0.672462604761237,0.648466448048296,0.571893702462849,0.656209714053289,0.650608463435583,0.625346973064981,0.475034054968473,0.628930668163331,0.686225062398966,0.680201578464189,0.56316987985735,0.433983808001928,0.331218159439573,0.302791292511239,0.253050799170676,0.454214080565164,0.156462732188712,0.122324825561963,0.068025791010714,-0.0332911599638604,-0.0212726364376786,-0.0102531779649697,0.0161482943171094,0.014223154257833,0.0166086598007048,0.0200834742698362,0.0116474659474837,0.662858259534768,0.668081007554007,0.654280276193587,0.593422782783676
"tau_EnfCond_1",-0.0076837828162143,-0.0110422778437924,-0.152740984524202,0.000791555690810834,-0.0176861496643854,0.010394623615093,-0.0122254963444781,-0.00948153335471663,-0.0126189542296136,-0.00241356905111766,0.00316617430661907,-0.00194928061147703,-0.0741820981862334,0.017709967096435,0.131777223580299,-0.150009791347432,0.00531339526900316,0.474251554003234,0.466680596736523,0.114063186698302,0.471665509514133,0.549428756399439,0.131548807051181,0.0969508596445623,0.302352972037413,0.329627080137213,0.498366085743477,0.391421393037726,0.381910987018264,-0.00839051109893055,-0.0597118499422773,0.0212588770972156,0.00263322118803311,0.0781585674046351,0.0345354559175194,-0.0845399745354113,0.0117296696655289,-0.0404222257102741,0.117314425456702,-0.0704105216895766,0.0435835373702738,0.0361310406971512,0.0218028403867715,0.857644413773788,0.89297823285866,0.863484118727439,0.693100452691346,1,0.853653397421566,0.809192081119034,0.680533558755348,0.851913108750722,0.856364342265349,0.824145254090218,0.611448772805298,0.812070354676134,0.891864959217568,0.88472969067453,0.730452770453342,0.568271516526923,0.451137007848439,0.414877659560161,0.350789977796538,0.5978602327933,0.21791653284278,0.173524247806794,0.105250767789231,-0.0151056828126811,-0.00451345853113348,0.00447718242516736,0.0230205102981462,-0.0261791206443688,-0.023105371513383,-0.0187711178927386,1.95846838077154e-05,0.857628699308793,0.875106700768459,0.856663288384367,0.776250490525913
"tau_EnfCond_2",-0.00760100257504805,-0.0106756604127547,-0.145898833982366,-0.000431267028479343,-0.0167430722474435,0.010519954274985,-0.0121381840764313,-0.00923826043116623,-0.0129937982006244,-0.00201651757661665,0.00318678592470096,-0.00239680013146471,-0.07963742747943,0.0131765270277222,0.123902370477034,-0.146884209927755,0.0065168232783812,0.461820286721,0.440669949096266,0.0982186587503162,0.459222412326898,0.559581589330931,0.155286045994619,0.0863359346763276,0.29861081445609,0.32911186320599,0.514318580614997,0.400743074857484,0.389251530397311,-0.0105507946044492,-0.0594905521194575,0.0187543958659486,0.00841697817911431,0.0832668403786931,-0.000584742012551379,0.1393762685559,-0.0264067398495053,-0.060593702523905,0.115885780609263,-0.0837042913741742,0.0391019025912739,0.0467396848220766,0.0286749820902528,0.869744670864571,0.889546367888681,0.856993639727409,0.672462604761237,0.853653397421566,1,0.962089287659299,0.852778368061785,0.865554034487261,0.848650445674494,0.812376670257279,0.582390275116532,0.815552286973111,0.89456642164618,0.887407579465352,0.730273119395856,0.580933976573577,0.461496384037164,0.423776665297695,0.357225963082776,0.610502099628829,0.215109575173158,0.168651339082588,0.0973526114286977,-0.00697109085420355,0.00358213299097315,0.0116663196353457,0.0272347835603759,-0.0334336168054229,-0.0304908285139511,-0.0260450590746504,0.00152010629400148,0.848150992400117,0.884485217880808,0.867791869800288,0.789676707850905
"tau_EnfCond_3",-0.00715686230657918,-0.0100607128517026,-0.140791179885219,-0.000581547101559944,-0.0157114247997987,0.0100546938229417,-0.0115457903808239,-0.00878277315554322,-0.012201102480497,-0.00206383249232131,0.00338540890108865,-0.00249549324983546,-0.077981765929949,0.0121028437902647,0.116209881583854,-0.139016096625317,0.0072932008896345,0.449281007811393,0.42339507239103,0.0938407438586461,0.440080290125681,0.539180411942506,0.151818333905117,0.085529294385233,0.290552839051362,0.320279514552464,0.49640141424573,0.388178009319433,0.381951588854933,-0.00862086957258888,-0.058016700893451,0.0171399031353658,0.0105382410887895,0.08080690922068,-0.00693606611579825,0.179841912830882,-0.0341622360005993,-0.0585269147559729,0.112470297940374,-0.0820711863183592,0.0355593026782813,0.0476404623549566,0.031700685809432,0.845522586350312,0.857290921479677,0.825972959308165,0.648466448048296,0.809192081119034,0.962089287659299,1,0.876110494886981,0.842579533528758,0.81636025430938,0.781283330797555,0.557947517684672,0.789326032963247,0.865215402846,0.858362449011404,0.70802244529257,0.564657655886718,0.448274248584092,0.411914108798694,0.347786259018606,0.593156401386384,0.208784230071176,0.163820082864276,0.0951623869966334,-0.00387657460635429,0.00614071119808451,0.0136277235496268,0.0274643683830433,-0.0339593751198953,-0.0310997756483739,-0.0267483224941729,0.00207365655122844,0.818823912459062,0.856759213170538,0.841353416250825,0.767217745620467
"tau_EnfCond_4",-0.00599981550202936,-0.00839732460087246,-0.126345292244815,-0.000876211576448237,-0.0129648777760541,0.00839817245353027,-0.00959066519446738,-0.00742836034578714,-0.00958257055116879,-0.00204515757115935,0.00355776686237417,-0.00264493910767848,-0.0692781827583348,0.0108651967314462,0.0952196795595636,-0.114586088256155,0.00670833618403247,0.40433980659492,0.379290104461243,0.0792025223600568,0.387112468164496,0.464401591303571,0.126144984313896,0.0887722509722123,0.258464980113497,0.286457736875614,0.423391084134126,0.330819918993682,0.337285653463102,-0.00126864439817746,-0.051228514318282,0.0164937418437139,0.013759202689975,0.068340198865431,-0.00835137145958845,0.249824943169032,-0.0422108386318642,-0.0402181573043075,0.104208066124937,-0.0709475933469092,0.0234323668760404,0.0513511268195583,0.0430369636403104,0.748423092181085,0.744771883116257,0.71701231776388,0.571893702462849,0.680533558755348,0.852778368061785,0.876110494886981,1,0.750712001917138,0.702483192847571,0.671273106955375,0.482417752803249,0.691527170772171,0.758207958047356,0.752579444627408,0.625914683972408,0.49631332020773,0.395130167117165,0.364597588568613,0.31035857052935,0.521268015017199,0.183405443674584,0.145098440004068,0.0874932017042904,0.00495826417523749,0.0131512412354834,0.0186329821153026,0.0264856608922761,-0.0381243870807359,-0.0354268195153074,-0.0311353395176986,0.00216514059866706,0.715594130680182,0.752623855133711,0.740461077287122,0.679077455326448
"tau_AFrSem_1",-0.00692943887476033,-0.00957987507466822,-0.144687571631266,-0.00127117682570715,-0.0146843512024487,0.0077635545209317,-0.00962584321374508,-0.00901666863894723,-0.0128452518924615,-0.00355212032293487,0.00326139158568253,-0.0011251638260269,-0.0849436627737526,0.0108363049827899,0.0979917392450255,-0.126766298163207,0.00747950810257278,0.465936074597702,0.408882061425515,0.07326579283999,0.457328991745626,0.527893774604204,0.172216344643351,0.108955570593158,0.240252026052272,0.29120089281031,0.451183871655641,0.375210027220637,0.404648467232146,-0.00587791348160262,-0.0544551297367682,0.025760470012488,0.0112149568737131,0.0809608608977502,-0.0127862336784083,0.023516557409744,-0.276121413625151,-0.0619543806803252,0.112291189024677,-0.05463043674948,0.0232323725263999,0.062039475861104,0.0285432585757913,0.841146187472662,0.849998018603069,0.821012701592546,0.656209714053289,0.851913108750722,0.865554034487261,0.842579533528758,0.750712001917138,1,0.678010876232317,0.621571259459263,0.334057038220876,0.776038371709038,0.859699282861181,0.854255067310548,0.710444834999523,0.548630311322341,0.429014727447522,0.395105369656089,0.33578404819985,0.575208871440116,0.216921258815678,0.175718925025353,0.11366431383416,0.0055708544857785,0.0146827043521012,0.0210279179777829,0.0292406079506553,-0.050082402627356,-0.0458013014546162,-0.0404514384101939,-0.000749839657219117,0.807986252716991,0.852924449252826,0.839165469736996,0.769762008637796
"tau_AFrSem_2",-0.00792918258287713,-0.0114267228191651,-0.140211145228895,0.00119750764205885,-0.018612311059424,0.0125757028253071,-0.0141637756350606,-0.00905529535532011,-0.0119911600114794,-0.000682774304762487,0.00296750586019307,-0.00283923065638413,-0.0635480871474171,0.0185538484866701,0.148796798230423,-0.158644296179569,0.00640534714933047,0.432661076146324,0.458893785965521,0.130481530125442,0.428926290793525,0.541896653431883,0.0993703669076669,0.0597433646875825,0.333557369660641,0.337956040212932,0.521057178899416,0.39040648493244,0.333674863132633,-0.0127677920963271,-0.0605543202802932,0.011666578281912,-0.00109897848270864,0.0750872690096745,0.0477377917638738,0.0314411148408055,0.279893294528482,-0.0329264931033069,0.107796545727235,-0.0928871334737097,0.0587833342315679,0.0153262179856804,0.0261727673834402,0.816264109952272,0.857432646190546,0.828052148987226,0.650608463435583,0.856364342265349,0.848650445674494,0.81636025430938,0.702483192847571,0.678010876232317,1,0.977387988168291,0.824291635112895,0.783584728994769,0.850979719042657,0.84249103665005,0.687893932090131,0.551849810012355,0.442418801261661,0.405308317491195,0.339305185602602,0.581816333684997,0.198066756506331,0.152181873550832,0.0799552456696877,-0.028680797299218,-0.0173487920142002,-0.00704659468534726,0.0186712496579158,-0.00471583895724809,-0.00323602177557725,-0.000225561091193046,0.0024973369936702,0.824195557124574,0.832450427015148,0.812901336173685,0.731034242457471
"tau_AFrSem_3",-0.00768875872035804,-0.0111698708137547,-0.135299443064037,0.0015906510737602,-0.018339625584538,0.0126095931159478,-0.0141043993192316,-0.00870736177586646,-0.0111198630375209,-0.000655248596898123,0.00307565172075953,-0.00289198241567921,-0.0569556799614595,0.0191053653643265,0.148576665582878,-0.155877599087901,0.00701549027985334,0.417964084576214,0.451320284153606,0.134848258327131,0.407021602577727,0.515516087638248,0.0864313540730377,0.0548608031522137,0.332071402481538,0.331777599483193,0.5066625944667,0.376572806323888,0.313656688089539,-0.0117391045965962,-0.0591044987733512,0.00916982665543567,-0.00190284230586555,0.070806972479935,0.0511571709758577,0.0315274907348754,0.330843108351976,-0.0266409824799441,0.102961705898499,-0.0939000928330491,0.0606735111178006,0.00903365198163703,0.0243877410582179,0.784059735293353,0.822051478205806,0.794383961278395,0.625346973064981,0.824145254090218,0.812376670257279,0.781283330797555,0.671273106955375,0.621571259459263,0.977387988168291,1,0.849725508941325,0.753890826329455,0.816348196833343,0.8077937457723,0.659683131082662,0.530970535105654,0.426016869433684,0.390341269880942,0.326681809990554,0.560264025898481,0.187980960020755,0.143646273522085,0.0735883102600011,-0.0314691882853681,-0.0204271905879818,-0.0100740937478132,0.0166606014552651,0.00115014885759429,0.00226231688583083,0.00483451116662165,0.00281706170523702,0.794773124745596,0.796701799667725,0.777260067037846,0.69753492121884
"tau_AFrSem_4",-0.00516294828812838,-0.00799457401783101,-0.111754540384406,0.00244167823333555,-0.0136502529386674,0.0111371806345742,-0.0115525220772725,-0.00561734363646027,-0.00498979387295293,0.000434589126541937,0.00357675434478809,-0.00414762493106688,-0.0310336478516987,0.0231600397314184,0.127726202403878,-0.113097964600698,-0.000400678107844223,0.325326824599471,0.403989285927144,0.141318331061987,0.300855300941893,0.371508314285691,-0.0310716825382853,0.0520885675210881,0.289917091823063,0.269510619505722,0.370049255446319,0.263623715953801,0.192508208534775,0.00768267247207504,-0.0462797858972331,0.00914801003527907,-0.00445174402871512,0.0401365829052323,0.110504034556516,0.0820997846787064,0.540417613604186,0.0554354219024824,0.0968083532681708,-0.0618881528561317,0.048797801274389,2.62287092111229e-05,0.0719048684187402,0.572136460825192,0.597805376635697,0.576669601213478,0.475034054968473,0.611448772805298,0.582390275116532,0.557947517684672,0.482417752803249,0.334057038220876,0.824291635112895,0.849725508941325,1,0.555549221338169,0.594905848864139,0.587028953607769,0.481444694056804,0.383735255640348,0.3170067109302,0.293182684781931,0.249267344781786,0.407115285643013,0.137715249905759,0.10749899459418,0.0586847764331984,-0.0275654840126629,-0.0192986735288746,-0.0112806820140127,0.00993238577178102,0.00677562236572163,0.00712052941553007,0.00914346258221287,0.00309963791106263,0.59390891928195,0.573207943937922,0.557195229662655,0.496727625374688
"tau_CulFr_1",-0.00726952458355303,-0.0103239248976516,-0.135471861307981,0.00107511224810582,-0.0167375592400681,0.00933673385168369,-0.0117811070000824,-0.00819061863160453,-0.0120138969619614,-0.0015698497562736,0.00282573353290243,-0.00175632489464338,-0.06553082253464,0.0145312959916052,0.123549903958004,-0.141161372861054,0.00631121987470622,0.430481017472686,0.426333392574442,0.105529195432225,0.409935455391989,0.503810992192339,0.127533262001284,0.0774878011449729,0.286745179715022,0.304839964073782,0.477220245305102,0.367754512467309,0.34757946600376,-0.0135731433674931,-0.0547866131918847,0.0168574775750724,0.00841957770680064,0.0753497938938309,0.0233656808932864,0.0253256009678049,0.00571564834566018,-0.247317476858301,0.110838271866449,-0.0739471121220917,0.0405213212086302,0.0277882335218233,0.029872270573617,0.783197048266638,0.815533556106986,0.788294088666829,0.628930668163331,0.812070354676134,0.815552286973111,0.789326032963247,0.691527170772171,0.776038371709038,0.783584728994769,0.753890826329455,0.555549221338169,1,0.85374994232678,0.803547706543056,0.581632038175007,0.526046623392211,0.421072018008366,0.387117860675476,0.326823559068415,0.555161210813845,0.196503203576499,0.154830005538754,0.089608879625724,-0.0144128224609886,-0.00459048309160246,0.00357384249287965,0.0209307190217669,-0.018663584649179,-0.0158550352250911,-0.0120468638231815,0.00247762986423999,0.774744341420564,0.802600358157999,0.786901643405299,0.715264417448795
"tau_CulFr_2",-0.00750292343841039,-0.0106967463439476,-0.150633185184418,0.000358505180877602,-0.0169448007722498,0.0101008991514974,-0.0119540538705266,-0.00907128555635026,-0.0127040408325474,-0.00224582636681911,0.00332568177679526,-0.00238313825424639,-0.0779761465575247,0.0153143951439801,0.125278862970224,-0.14472273052711,0.00517823796846202,0.471681868391722,0.45533221029742,0.106005707636204,0.466720573127363,0.555497785860523,0.137001951109809,0.0891879551468357,0.303037593066877,0.330165915596262,0.505609892003726,0.396488758816435,0.383284613872062,-0.00898070076774982,-0.0588417338091065,0.0204341834551846,0.00578174191370885,0.08043319364288,0.0250438954597433,0.0311134658790204,-0.00554572533651204,-0.0706564329838564,0.116844970140266,-0.0742773427115456,0.0407122675390965,0.0414076773866628,0.0317173358811823,0.861450736525645,0.893183125297859,0.862283272579058,0.686225062398966,0.891864959217568,0.89456642164618,0.865215402846,0.758207958047356,0.859699282861181,0.850979719042657,0.816348196833343,0.594905848864139,0.85374994232678,1,0.947672332658631,0.739341265268289,0.573955954627154,0.455726319026952,0.418674854929553,0.353321340214551,0.603464807243728,0.218231613241123,0.172993523153034,0.103187268279248,-0.0103159692353439,0.000287944187938521,0.00873106437784486,0.0254255451056269,-0.0297735874337568,-0.026644556891342,-0.0221518899746287,0.00145049391335852,0.852323963461134,0.880377729217137,0.862831978847789,0.783570529391581
"tau_CulFr_3",-0.00745216625580832,-0.0105906941299783,-0.149652677305437,-0.000105044068043658,-0.0166292414368439,0.0102783065724535,-0.0116901542055121,-0.00923370471704653,-0.0125181793852931,-0.00234642952736067,0.00319382685556327,-0.00227438930672858,-0.0780230784348551,0.0148901613607072,0.123261280681278,-0.142754599271157,0.005428736864061,0.468432132271161,0.450925389931145,0.101930813335907,0.468140818691881,0.549963512039514,0.136915768078053,0.0910296047504122,0.300014643422108,0.324904962958171,0.497153749916782,0.391741651147213,0.380389990580971,-0.00735334850127495,-0.0581622789004471,0.0213522593800239,0.00419708304263814,0.0790664554631589,0.0219459603040999,0.0285312846022237,-0.0106355251299082,-0.0129917609791332,0.11376061853715,-0.0749455582040669,0.0386276306882151,0.0445268643732162,0.0283818583651846,0.854906718631517,0.885503951970195,0.854962006850517,0.680201578464189,0.88472969067453,0.887407579465352,0.858362449011404,0.752579444627408,0.854255067310548,0.84249103665005,0.8077937457723,0.587028953607769,0.803547706543056,0.947672332658631,1,0.77722117436991,0.567786246828116,0.450583604769331,0.413945214175893,0.349400439971066,0.596025483793544,0.215501858839907,0.170637273787592,0.101802647329136,-0.00793363771741148,0.00239838085650469,0.0105476705414001,0.0261455568060893,-0.0323125655852362,-0.0292050517639964,-0.0246863758202608,0.001216630122456,0.846802314775122,0.873388970898488,0.855980549224485,0.777374396559266
"tau_CulFr_4",-0.00623569090524102,-0.00882600494794318,-0.125138667307318,-0.000778523460241897,-0.0137371974583992,0.00908067452753497,-0.00923231506239768,-0.00808817987334755,-0.00984091526999815,-0.00231100025481412,0.00264746949963318,-0.0016524866492579,-0.0627335274473047,0.0121346748779313,0.102259740127219,-0.117647313683844,0.00692688183519049,0.394515999078775,0.381111477033047,0.084582810259066,0.393896143609192,0.44436782842753,0.110052197773222,0.0927876950796318,0.244955257366109,0.261882391520821,0.396478139268901,0.316976477855712,0.318901472254936,-0.00086183927228365,-0.0484713550230009,0.0199761017974445,0.0013866641252251,0.062214876831472,0.0121908268442202,0.0226315078678407,-0.0192038391707799,0.122156727956723,0.0932184786113041,-0.0640729869037431,0.0281218906529275,0.0427065240383365,0.0222573285664003,0.70905605217151,0.725470984441449,0.701013627627808,0.56316987985735,0.730452770453342,0.730273119395856,0.70802244529257,0.625914683972408,0.710444834999523,0.687893932090131,0.659683131082662,0.481444694056804,0.581632038175007,0.739341265268289,0.77722117436991,1,0.464289824558867,0.369258163114553,0.340343090312992,0.289188137520098,0.485452491142963,0.175308151717033,0.139148622329583,0.0849618864153382,-0.0027440733934755,0.00526293798185516,0.0115170418921285,0.0225059485356284,-0.0321322504871099,-0.0294610942420728,-0.0255790459751567,-0.000193980336515941,0.701815108558698,0.719909183359071,0.706084098599772,0.643038353419889
"tau_OmLmVel_1",-0.0123117797891418,-0.0106414065426631,0.00971738551295465,-0.0142539321740404,-0.0152770857482137,0.00720534108778343,-0.00667268931817119,-0.00896016275890215,-0.0114296442771331,-0.0020184291479906,-0.00591778507191028,0.00671065357111119,-0.0136567301882052,0.0123293393057367,0.0780354393553256,-0.108749773400536,-0.00929699743491604,-0.0141471356350664,0.104114049599564,-0.146233689097418,0.0919851418771391,0.181004923887783,0.161502345151265,0.226793672338605,0.427726067707259,0.502786982072511,0.613555689487402,0.552933321990665,0.449691867007724,-0.030387798767149,-0.0880791491299314,-0.0167931446665216,0.0423465411721116,0.0933933971354566,-0.0170183989363023,0.00592119342913474,-0.016430863917639,-0.0652445033698715,0.0686506586104818,-0.030509832520581,0.01760800070122,0.039670428987803,0.0111001256949441,0.559595729599344,0.570123524526266,0.548634641136369,0.433983808001928,0.568271516526923,0.580933976573577,0.564657655886718,0.49631332020773,0.548630311322341,0.551849810012355,0.530970535105654,0.383735255640348,0.526046623392211,0.573955954627154,0.567786246828116,0.464289824558867,1,0.628442082501298,0.567945958027945,0.470769874110406,0.857710390711765,0.406271815841194,0.342151970198881,0.251097098832915,-0.0102343866753274,-0.000566392260883438,0.0053993225511759,0.0146488661339458,-0.0422733011520309,-0.0402477710859277,-0.03571034439776,-0.00844641902521981,0.537643364381007,0.568861147891092,0.558630959373655,0.511007049020622
"tau_OmLmVel_2",-0.00828381976479531,-0.00653261530517535,-0.00693696560525672,-0.0117128338296849,-0.00925056460122586,0.0045789977803591,-0.00293500782832141,-0.00613380974059411,-0.00639489632446282,-0.00303068466549918,-0.00234672010858935,0.00446731347507144,-0.0189341245367041,0.0160441917107813,0.0459279208206557,-0.0563071599651334,-0.0236329316890754,-0.00499541483673889,0.102533582012586,-0.0978353083379547,0.0949496344939925,0.150538120982486,0.0580655857392867,0.189427051646595,0.324249688904798,0.397456738375952,0.442354818887116,0.448615513402125,0.38195149283734,-0.0277997032692128,-0.0613236971243519,-0.00827502160680339,0.0274387807678644,0.0841244507707628,0.0175351701953173,0.0612813354344708,0.0402592424132086,0.00503357308937781,0.625367300267323,0.00332246108229962,-0.0160528288977325,0.0631567182812627,0.0565548637109921,0.451536990411371,0.446106436888948,0.42577090256049,0.331218159439573,0.451137007848439,0.461496384037164,0.448274248584092,0.395130167117165,0.429014727447522,0.442418801261661,0.426016869433684,0.3170067109302,0.421072018008366,0.455726319026952,0.450583604769331,0.369258163114553,0.628442082501298,1,0.929032502951301,0.819024578957181,0.668982998964623,0.342627703260743,0.291495738889204,0.22294462707495,0.0196084872230092,0.0220009458462659,0.0209882234776478,0.0107848112237033,-0.0622077349387811,-0.0601972804883554,-0.0562885127075884,-0.0147084532778354,0.433681035887275,0.450304193841272,0.441557535227065,0.402812673032784
"tau_OmLmVel_3",-0.00764267988786502,-0.00606484588490341,-0.00949116978271677,-0.0109001091885709,-0.00864757385757486,0.0043561680978919,-0.00292703153705359,-0.0057911063071506,-0.00540454930204555,-0.00301921581992314,-0.00239913158872354,0.00418534068753463,-0.0167557905561171,0.0160886441720401,0.044182248904509,-0.0523863292023803,-0.0237679290128311,-0.00630538707717473,0.0978372697282595,-0.0799114699141324,0.0974461014254559,0.138870404544725,0.0456297517046993,0.182031604284035,0.293661042089436,0.362518632887273,0.396342808018013,0.403839928777596,0.357892984017044,-0.0257915830459417,-0.0555384945457476,-0.00841520241183757,0.0266446222367121,0.0810651364411993,0.0188307278043404,0.0645626809441883,0.0424338570944806,0.0137544296221683,0.645371697742379,0.00134597148331751,-0.0225491794023538,0.0683488817784215,0.0593461847242024,0.417528774963529,0.40764605635792,0.388378490587844,0.302791292511239,0.414877659560161,0.423776665297695,0.411914108798694,0.364597588568613,0.395105369656089,0.405308317491195,0.390341269880942,0.293182684781931,0.387117860675476,0.418674854929553,0.413945214175893,0.340343090312992,0.567945958027945,0.929032502951301,1,0.861747668264248,0.610650581709923,0.308230729999408,0.262930233756336,0.203104596132528,0.0256258906091045,0.0266355701281553,0.0241961731124436,0.0100977446472269,-0.0666272733497452,-0.0646767141355542,-0.0608849807356259,-0.0157039745528634,0.399538962367026,0.413560798023111,0.405595787361463,0.370442824328603
"tau_OmLmVel_4",-0.00631674654617551,-0.00505183321621273,-0.0119798212105139,-0.00910457693222319,-0.00736786855824504,0.00390262409590907,-0.00279181047524047,-0.00501729181656313,-0.00367301181352803,-0.00278490424650381,-0.00211240582775282,0.00355770055245658,-0.0142872094163609,0.0161044510480137,0.0389604880021839,-0.0429973279155797,-0.0229207721487225,-0.00747386162314149,0.089311774878435,-0.0566511694842025,0.0923070435975728,0.119881873825631,0.0211593635340536,0.162405296601778,0.247306442327848,0.302698345931001,0.317062697098206,0.335736274726086,0.32156663191343,-0.0241263503231393,-0.0470078138265015,-0.0105952075366036,0.0264651010634778,0.075541582396468,0.0242387343338057,0.072541688735774,0.046994489376721,0.0313578676734419,0.659415060146288,0.0115169915518111,-0.0262540644270417,0.0665636507014492,0.0671159553786788,0.356798582550648,0.340400304230698,0.323166376020707,0.253050799170676,0.350789977796538,0.357225963082776,0.347786259018606,0.31035857052935,0.33578404819985,0.339305185602602,0.326681809990554,0.249267344781786,0.326823559068415,0.353321340214551,0.349400439971066,0.289188137520098,0.470769874110406,0.819024578957181,0.861747668264248,1,0.514013846574512,0.261525904350979,0.226416473728056,0.182595940857712,0.0285985697429773,0.0280443228944053,0.0243398874515899,0.00789623428696166,-0.064359476983116,-0.0625945032395556,-0.0593457910442932,-0.0158188283696165,0.338717085641322,0.348904052836092,0.342401550699695,0.313582232749639
"tau_IgPare_1",-0.0135578788171549,-0.0122008559690207,0.00896780562736002,-0.0143946076083655,-0.0180286496751123,0.00823901088187957,-0.0081984835814241,-0.0106152206012963,-0.0123889436998405,-0.00234072125798541,-0.00679312379886889,0.00766389317117635,-0.0108771529949958,0.0152823446896939,0.0958844862033116,-0.129254199387733,-0.00684757495012159,-0.0172906547747725,0.11183806872852,-0.139866310105986,0.107997278569062,0.195128144620846,0.1751020128797,0.235402108758288,0.448562403444407,0.522369797510571,0.645192099709363,0.563888182106828,0.474526492082603,-0.0357139173997003,-0.0911353889827021,-0.015964031849122,0.0463582022005086,0.0996144105245181,-0.0244073929373838,0.000485564319691129,-0.0177641718606154,-0.079078993148115,0.117815864145793,-0.0962698377309784,0.0183979933133049,0.0415368374255496,0.00382412215259161,0.58953992795825,0.598050318973263,0.575086816317563,0.454214080565164,0.5978602327933,0.610502099628829,0.593156401386384,0.521268015017199,0.575208871440116,0.581816333684997,0.560264025898481,0.407115285643013,0.555161210813845,0.603464807243728,0.596025483793544,0.485452491142963,0.857710390711765,0.668982998964623,0.610650581709923,0.514013846574512,1,0.360183246382681,0.293117938661898,0.199309029056536,-0.0111120085563603,-0.00103279377919586,0.00522078654706928,0.0147863568599647,-0.0446295991042304,-0.0425614407385214,-0.0378600166307896,-0.00927701092262058,0.566050569802029,0.597398714851562,0.586490229380197,0.536164089146105
