"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.00293866250546206,-0.00225421536768695,0.00366125505856685,-0.00169047946919525,-0.000518521024142525,-0.000386061382264396,-0.00290988329888839,0.00468075726484101,-6.94988278995084e-05,-0.000633982946610811,-0.00175282037801031,-0.000584031102338917,0.00579390510288985,-3.75789402448027e-05,-0.00101688946351698,-0.00341266479523396,0.00219751762283451,0.0141267938002086,0.00953417470232619,-0.00334649080269767,-0.00296351033092618,-0.0216846121285951,0.00825479426939712,0.0373045653875674,0.0559115462421466,0.0318956211280442,0.0177356332787483,0.0315936433951792,0.0267209220259831,0.00109872534397618,-0.00110201189011607,0.00303449913842102,0.00662711040020726,-0.00358649418680687,-0.0114767579851582,-0.0106306693586123,-0.0087741994006379,-0.00731399051210451,0.173427477737795,-1.95329957408165,-0.0196355605852762,0.033380133417186,-0.00573018969984289,0.246155512443385,0.253705004364745,0.256508178220796,0.264304348075125,0.208714662206234,0.213328581435048,0.215808332758673,0.21660360771068,0.282171279590197,0.312174934666026,0.318333177604035,0.330987700254698,0.110320449777607,0.101152764500143,0.0985108175424059,0.0957124692927659,0.173523239576564,0.404705255290281,0.461933960788653,0.612073517752499,1.08519181630513,-1.74564869895005,-2.12058396223812,-2.8283881107698,0.03357070379559,0.0209689433439606,0.0139385636682659,0.00214033675549033,-0.0542755668122115,-0.0397770079481467,-0.0319942004720259,-0.00381434062395351,0.114965848093073,0.11352385410871,0.114118000496119,0.116177140959058
"tau_IgPare_1",-0.0135028910151361,-0.0122508215861127,0.0350551096699388,-0.00659284295530967,-0.00524165763940157,-0.000290255942683447,-0.0148928305165463,0.0210913416950611,-0.00431351342176864,-0.00102219041941839,-0.00745799817066888,-9.75485490285891e-05,0.0358821861644346,-0.00262169332323496,0.00908449032472559,-0.0698794404289312,0.0153969193347414,0.0579563636774684,0.0273495446913426,-0.0208749942480134,-0.00530699934252108,-0.101391122954681,0.0852712345044646,0.176240097058512,0.268103887362674,0.164572542031362,0.0967939069441117,0.153785707324294,0.119705302096737,0.0123249317445512,-0.0105708434286371,0.0168991195168712,0.027757195908564,-0.0174060421462011,-0.0790448804617503,-0.0780123207856491,-0.0755286344308658,-0.0494283988162472,0.0903967451467577,-11.0320089188913,-0.076357336174594,0.14369053574193,-0.0396351719028994,1.22343711334326,1.28031321530995,1.29161285525099,1.32366532674112,1.05570294308804,1.06878467169283,1.07461232227088,1.07082036662424,1.42103055265381,1.56447069176314,1.58918202706979,1.63201624062657,0.551093676932203,0.511806507697771,0.498232534318829,0.476215052750983,0.912321208967,1.02067343785305,1.04935871457341,1.08519181630513,5.84198337424469,-10.4205190701085,-12.4739311966766,-16.7394520915164,0.139400411196744,0.0900516718235861,0.0616333678803667,0.0154459293351682,-0.226755873447637,-0.165230894268156,-0.131640971655889,-0.0109253996075746,0.569785242132251,0.570917073003106,0.573589801757616,0.582569601321633
"tau_IgPare_2",0.0242292988573337,0.0182728440454434,-0.0243294440523794,0.0133963847851196,-0.00142458701423024,0.012846334932007,0.0373025379507041,-0.0202181797203959,-0.00605450148123351,0.00607778735580384,0.0178231840906434,-0.00251282295228037,-0.0693088553762791,-0.00506414038123146,0.0119959604042938,0.070004507886601,0.0160292009374064,0.132949617412095,0.237665673157188,-0.163888837379687,0.0595168074255616,0.236507207425587,-0.248194041602435,-0.366833373520262,-0.412315394221657,-0.239408309097481,-0.0826062100502552,-0.121074779987816,-0.164970949892639,-0.0751705534700809,-0.0474354978071868,-0.123330865395364,-0.0278411306874185,0.0497309493184283,0.222828753196864,0.18473420066544,0.207378272299078,0.14021909139578,-0.23453636925478,49.6771816005396,-0.0310585576237489,-0.407576482197755,0.116619566680655,-1.10754651285553,-1.4364469236056,-1.45623870510047,-1.38254589177349,-0.955827479698491,-1.19217427137456,-1.21361975073012,-1.24791919493229,-1.18742151051787,-1.83330467808865,-1.84317361740061,-1.81140837060697,-0.651797153172147,-0.557414168657992,-0.525990638603182,-0.44653506714637,-0.979841996540792,-1.48015061214937,-1.61045805999201,-1.74564869895005,-10.4205190701085,59.7571752129119,68.625015975114,88.2288389369723,-0.157419695676744,-0.127555217414363,-0.102713384409753,-0.0816555068677141,0.491071553846317,0.342147481732102,0.264811029850381,-0.0120224866275997,-0.57805762747207,-0.597118947591101,-0.595062482990907,-0.598415773884932
"tau_IgPare_3",0.0274599084066118,0.020535666656144,-0.0330677512140405,0.0158959939907227,-0.00292640576987825,0.0149774195883036,0.0429496644113647,-0.027450387883138,-0.00648149728841587,0.00743153008332144,0.0195811394410736,-0.00288400778545576,-0.0783600813901084,-0.0056965379295636,0.0188537979881456,0.072000497415885,0.0201682056944953,0.155503312621238,0.280279265460091,-0.171545952256251,0.066992348958501,0.28245672334487,-0.299848346131415,-0.432206356907465,-0.501244788765319,-0.297396380802145,-0.106447709121913,-0.155895185776609,-0.201435135332846,-0.087236895731991,-0.0493126003537544,-0.14128571916008,-0.0431586528733976,0.0580897023987638,0.267197928761356,0.221791631946933,0.249110975370799,0.167034569631909,-0.282700144368209,57.5905475042189,-0.0336649015385406,-0.47568023871131,0.139198130240976,-1.38245901998254,-1.76916468002328,-1.79185301442409,-1.70144026342919,-1.19154486062041,-1.47005255651756,-1.49508391666203,-1.53153935195319,-1.49004391023407,-2.25197826323911,-2.26412506963912,-2.22106081292188,-0.797741460941783,-0.686749355145261,-0.64978473850956,-0.556091931438713,-1.22225932324727,-1.81642697361622,-1.96616383731503,-2.12058396223812,-12.4739311966766,68.625015975114,79.6844020839362,102.029470180209,-0.185867792637865,-0.149871614658338,-0.120630033529271,-0.0957832794059733,0.574290701834694,0.400515772606391,0.310381871341568,-0.0136791144646651,-0.715000890104184,-0.738596846563886,-0.736346403522444,-0.740610511984807
"tau_IgPare_4",0.0344778039615178,0.0253282436901782,-0.041666719680953,0.0201038068630271,-0.00581315029831283,0.0206858138871279,0.0570438409271433,-0.0430024758068159,-0.00917735983116921,0.0107929403326609,0.022091604429976,-0.00269894317940811,-0.101361507753472,-0.00136437553236066,0.0337704835714656,0.0636191960689127,0.0283852265376822,0.170779562746807,0.336254988410531,-0.214340568306661,0.108413350735531,0.370890233241566,-0.40032294311668,-0.560349830571789,-0.683673630543081,-0.440143518779833,-0.177045056699403,-0.211995278073176,-0.24539701397306,-0.119878182249843,-0.0608406062159241,-0.172356014484638,-0.0355676632995225,0.0653043723521171,0.348756890556604,0.293443411316705,0.32676160886372,0.220863204945532,-0.334610825949104,74.8292855535546,-0.0614596993547428,-0.569152274812229,0.184343444990462,-1.94730170965009,-2.47052224310864,-2.49904669909762,-2.4031137509126,-1.68652740060711,-2.04931633612457,-2.07723889151389,-2.13945441712016,-2.11993101172984,-3.12936762690238,-3.14036660789749,-3.10433952143698,-1.10436579643668,-0.959636983440268,-0.912028240726883,-0.789336619023615,-1.7084583631833,-2.4712288342847,-2.65708856670002,-2.8283881107698,-16.7394520915164,88.2288389369723,102.029470180209,133.173248521802,-0.21140746847522,-0.178203422902973,-0.14913340936598,-0.131448553532056,0.661219071970981,0.457209700296162,0.352174317649394,-0.0307941019374842,-1.00485861245333,-1.03591254460492,-1.03295826323994,-1.03970705189731
"tau_PasoPeaton_1",-0.00292820869221203,-0.00245261809761966,-0.0183119171099863,-0.00181109987440622,-0.00104638524775908,0.00132362456533017,-0.00152375286646553,0.00367231684257931,-3.04065318024114e-05,-0.00057033259859959,-0.00232396765343069,-0.00244901838224955,-0.000542728517294879,0.00286668932630097,-0.00120107542423958,-0.000838123279412832,0.00827483329295255,0.0138097447759311,0.0103122385841512,0.0021583787434137,0.00256495650289712,0.00023328647323095,-0.00666836666774127,0.0124728031564356,0.0102021284581292,0.0053669911298431,0.000847368932932628,0.00731013944888185,0.00217522415781657,0.0209628975877358,-0.011140306103746,0.00889572595921528,0.0255148103510351,-0.00262419813227651,-0.00332237630566859,-0.00139668806605233,0.00148919554663522,-0.00133706728866938,0.000338571998810425,-0.207695553846742,-0.114055501143509,0.0710970109598169,-0.000334463184740819,0.0687250442737054,0.0609771831736927,0.060156769172113,0.0565905873254523,0.0533393115522487,0.0534975323996702,0.0550057579906428,0.0529291514394978,0.0687153187051436,0.0773197114894994,0.0827135986362778,0.0843982537577102,0.0298536208373967,0.0259391044790768,0.0249574585554708,0.0238390510716437,0.0249459205896474,0.0289673253638756,0.0305824930412822,0.03357070379559,0.139400411196744,-0.157419695676744,-0.185867792637865,-0.21140746847522,0.234917920889304,0.13583515464204,0.0943537596172614,0.0230322065672364,-0.0873230719833287,-0.0553334876214154,-0.035893280882153,0.0320567623750509,0.0287386021308254,0.0284396416060035,0.028789659954265,0.0290714203168846
"tau_PasoPeaton_2",-0.00139104669261526,-0.00125592261628898,-0.0160849461040637,-0.000953445043343615,-0.000421345398004294,0.000911898605072865,-0.0010350203322011,0.0028369198145317,-0.00016848671904993,-0.000422748245306164,-0.00119434243665354,-0.00141351419598606,-0.000381199499741613,0.00151680644374555,-0.000396959030661981,-0.00154540489296004,0.00499337206882221,0.0099376639101833,0.00829799573221093,0.00113842468631669,0.0010383761051929,0.000504233205098086,-0.00335366246439206,0.00712303611352655,0.00626414079841805,0.00360704357545044,0.000565580662216434,0.00401154453804976,0.00128489238435799,0.0237051436907709,-0.00335267156283427,0.00849991170385165,0.0171003903620056,0.00173718499346111,-0.00249183043981532,-0.00117758636658211,0.00092801027331529,-0.000964388384287372,0.000970761095093517,-0.149472412184247,-0.0636999648892386,0.0422257108850157,-0.000273191596700472,0.0451393688497932,0.0400557691685973,0.0393464094560494,0.0349287926890829,0.0351237713820896,0.0350000735729269,0.035676692540596,0.0335744399227297,0.0444509357288237,0.0510215452582083,0.0544171678135741,0.0537156775536867,0.0192617166753652,0.0169330698032419,0.0163036606637396,0.0153554806643473,0.0153523704938893,0.0182645641771544,0.0192487728059287,0.0209689433439606,0.0900516718235861,-0.127555217414363,-0.149871614658338,-0.178203422902973,0.13583515464204,0.111519235293739,0.0809133545550743,0.0350720611664465,-0.0280012987767487,-0.00897615890706018,0.00237508114067432,0.0418352236608392,0.0185799950424713,0.018583581061487,0.0187804525771222,0.0188558580390511
"tau_PasoPeaton_3",-0.000481623594189546,-0.000533926341247197,-0.0150109224009687,-0.000456198657029093,-2.99329604868096e-05,0.000670864510460404,-0.000735086370605867,0.00251842142740157,-0.000184776795908545,-0.000361229993287365,-0.000486398796541721,-0.000725140455538291,-0.000235150274873717,0.0006691574863765,-3.77026533434906e-05,-0.00155110346763872,0.00318666066982912,0.00803620833250322,0.00735769171241833,0.000451954192056628,0.000172140012996934,0.00072661088411369,-0.0016605049433577,0.00407305303636272,0.00425409429041566,0.00249981556268886,0.000316281494340637,0.00219503233994508,0.000865671911012644,0.0255455095399411,0.000475629357203365,0.0082854246062216,0.0127272597279355,0.00408744602982813,-0.00192083657522747,-0.00100699182509954,0.000800929878121625,-0.000715795486006783,0.00133572653343173,-0.110829827510704,-0.0351094218181286,0.023768986622282,-0.000244912765992755,0.0322380008726334,0.0287265172875666,0.0281801322105603,0.023616142063304,0.0252455716928771,0.0249470582779068,0.0251855098944223,0.0232568141375885,0.0310908776723455,0.0369041593425895,0.039358236702901,0.037838971811357,0.0134189613023603,0.0120049318629422,0.0115887827420478,0.0108158039604671,0.0100145593195073,0.0123183278095923,0.0129269736724418,0.0139385636682659,0.0616333678803667,-0.102713384409753,-0.120630033529271,-0.14913340936598,0.0943537596172614,0.0809133545550743,0.0773648613346817,0.0442467122072615,0.00998125163852812,0.0204428926617918,0.0264336555009988,0.0478589824562781,0.0131430689999803,0.0132314861423523,0.0133471233702602,0.0133280755355143
"tau_PasoPeaton_4",0.00122420576964041,0.000817354132425912,-0.0143923922546397,0.000500552713012165,0.000672825312473459,0.000219518843332291,-0.00020948014027956,0.00193100779871714,-0.000245532594965507,-0.00027589313592812,0.000907304302545863,0.000400320236104867,0.000203225223491102,-0.000227791447925351,0.000673191788595623,-0.00199176523493642,-0.000783144663111995,0.00507954107307698,0.0061194760980291,-0.000916890610374197,-0.00185669126423652,0.00129114308741981,0.00176450441059091,-0.00118502567133022,0.000512789139815511,0.000662961772445191,-0.000193450625213387,-0.000963678079812477,0.000139627575674585,0.030157541102669,0.00854934674910402,0.0088011549539908,0.00452116125725538,0.00804250334341165,-0.0014042507989701,-0.00102458448816278,0.000263762326762575,-0.000388405805369917,0.00193530258759869,-0.0622091250989052,0.0197363094363516,-0.00843038850426379,-0.000334743989798952,0.0108725370595478,0.0097247267117022,0.00931261669329583,0.00327073648774379,0.00874691536769728,0.00807864636840501,0.00746268219920864,0.00541220876350891,0.00851919318196738,0.0134100795347345,0.0141474039008046,0.0100883335593939,0.00339506745433982,0.00365805568534463,0.00362807216130966,0.00311368139256553,0.0009349614566197,0.00234919527846899,0.00235176316730794,0.00214033675549033,0.0154459293351682,-0.0816555068677141,-0.0957832794059733,-0.131448553532056,0.0230322065672364,0.0350720611664465,0.0442467122072615,0.0808478702026686,0.0796894431299499,0.0747716108964984,0.0710739871875284,0.0596920560703671,0.00397427240452447,0.00422150648057872,0.00417924831152285,0.00394818358606722
"tau_UsoDirec_1",0.00404492171720218,0.00275022371933176,-0.0085868054785691,0.00323496021968231,-2.59527693526556e-05,-0.00147088676682551,0.00271073744740258,-0.00153618966113171,-6.91693056806353e-06,0.000505874982192829,0.00480622911580244,0.00556020013174176,-4.827300270489e-05,-0.0100568516608265,0.00345735967310339,-0.000378012733057553,0.00492972181771752,0.00761358914913869,0.0096389041146378,-0.00755460046116842,0.000884676330682736,0.00679178282829348,0.00241307891838315,-0.0174412418311973,-0.0121860160333492,-0.00801253958775397,-0.00378826580688425,-0.0109591339347197,-0.00488681371981277,0.0491368819810983,0.0129535419397796,-0.000399581536907787,-0.00133853733226806,0.0206919227996874,0.00676790332595781,0.00437469141169716,0.00219112420973989,0.00232017485904815,0.000326062346433136,0.517936104315147,0.108320252989841,-0.26304469212265,0.0022768650586405,-0.0468183492426004,-0.0400001386203687,-0.0390989343333454,-0.0400818290249728,-0.0350464859262809,-0.0362284154609583,-0.038568615319579,-0.0347456702266926,-0.040676863089185,-0.0522902066608308,-0.056139407640071,-0.0673125372978462,-0.022136057356915,-0.0176873791026148,-0.0168242684056597,-0.0164274994972402,-0.0379736964480543,-0.0447330032260378,-0.0484846158855759,-0.0542755668122115,-0.226755873447637,0.491071553846317,0.574290701834694,0.661219071970981,-0.0873230719833287,-0.0280012987767487,0.00998125163852812,0.0796894431299499,0.681579873875812,0.482387456204927,0.401354676432684,0.150165653569917,-0.0207441369672494,-0.019086800003822,-0.0192182111269671,-0.018782703948221
"tau_UsoDirec_2",0.00351438065108988,0.00241891431439545,-0.0121559621931858,0.00260363459424418,0.000299851552634573,-0.00110808991970817,0.00202872901058273,-0.000429316157045852,-0.000167823203776564,0.000242290869622619,0.00402727901772156,0.00429850808134591,-0.000127309692738657,-0.00708546178151203,0.00261120881059761,0.000123252268241475,0.00331541788855976,0.00794291733324619,0.0094925318658304,-0.00600705952488252,0.000700792773484634,0.00539002511683423,0.00127209414289892,-0.0127078449728994,-0.0087566222154458,-0.00569764982466142,-0.00275716173609261,-0.00839546436443463,-0.00365435347260181,0.0463376420677912,0.0136234277506951,0.00384512664645652,0.000614619878223083,0.0182340036305008,0.00477367726001973,0.0031916615738532,0.00223907737831782,0.00177872100869438,0.000526581444360812,0.366690512435722,0.085398838663168,-0.202437402555025,0.00186651153866168,-0.0304529317221807,-0.0263567428096954,-0.0259893133573744,-0.0286193254833925,-0.0227887258649677,-0.02404451226341,-0.0260396134528863,-0.0239310705591376,-0.0271899594523413,-0.0340806018605897,-0.0366541300355273,-0.0456364417898221,-0.0151414323863544,-0.0117983267565189,-0.0111707210101875,-0.0109879887264835,-0.0283202434406181,-0.0327640157057582,-0.0355165997019011,-0.0397770079481467,-0.165230894268156,0.342147481732102,0.400515772606391,0.457209700296162,-0.0553334876214154,-0.00897615890706018,0.0204428926617918,0.0747716108964984,0.482387456204927,0.412987020429789,0.341002774582462,0.136024017764384,-0.0141694854043613,-0.0126516621169656,-0.0127269639323569,-0.0123752672010637
"tau_UsoDirec_3",0.00309750110990891,0.00212260374523776,-0.0135517149412578,0.00221306614799793,0.000392638969026068,-0.000845509764675945,0.00158441796126467,9.91205988466198e-05,-0.000225644056709276,0.000140142164988348,0.00345606674605727,0.00351888277428044,-0.000125340518886271,-0.00532277874080834,0.00229116105867659,-0.000248285799451836,0.00247995354159723,0.00745735668099416,0.00892213824432912,-0.0049365860287253,0.00036061292905864,0.00448567650642996,0.00110900479021584,-0.0103567870720333,-0.00693271476213697,-0.00436061684853589,-0.0021523922776879,-0.00706275054513718,-0.00300295307185033,0.0439773065025852,0.0132338204924515,0.00509819257075941,0.00235126852619653,0.0173268643149082,0.00378261175366281,0.00241223363393555,0.00194974867263065,0.00141030808754043,0.000736485555960223,0.288109122262363,0.0707750906995544,-0.16658368823906,0.00155322160982263,-0.0232004031989772,-0.0199279475419414,-0.0197419836524027,-0.0230993852027022,-0.0169823402688736,-0.0183837234250337,-0.0202248183929966,-0.019237586263234,-0.0207826121674837,-0.0257309523492833,-0.0277865704849577,-0.0362415279673931,-0.0117005983628608,-0.00899617348927908,-0.00851477707861868,-0.00853171072760904,-0.0229359987867678,-0.0263181100848989,-0.0285332352605387,-0.0319942004720259,-0.131640971655889,0.264811029850381,0.310381871341568,0.352174317649394,-0.035893280882153,0.00237508114067432,0.0264336555009988,0.0710739871875284,0.401354676432684,0.341002774582462,0.306749552843238,0.127551214978525,-0.0110149502956836,-0.00965792816684969,-0.00972937291347894,-0.00951231985860487
"tau_UsoDirec_4",0.00142117353701265,0.000897676008784941,-0.0177161367519073,0.000724211126573021,0.000556244016712739,0.000147189640899316,8.76331610396048e-05,0.00185803008094011,-0.000278668348417709,-0.000286011169359217,0.00124099847136766,0.000728165353706323,-9.97649548197543e-05,-0.000971141196509291,0.000920735585114699,-0.00182344790108884,0.000845087926044064,0.00641113141254296,0.00745120974253152,-0.00166349294093239,-0.00106585409649452,0.00230065443014009,0.00124999159023143,-0.00241902443149663,-0.000670934044392029,5.26640769327219e-05,-0.000509808311160116,-0.00202104268845768,-0.000727700087182071,0.0385500781399356,0.00949582140125598,0.0096214325771141,0.0076217946214108,0.0112836680646692,-0.000673754327657119,-0.000391223314325145,0.000887640241043742,-0.000144669863545495,0.00192644250965476,0.00759762271350959,0.0199844015776942,-0.0374848556229643,8.26549670566819e-05,0.00779056635823171,0.00669357333711614,0.0061102307351051,-0.00038811235199974,0.00620519688255478,0.0054382351919711,0.00463040471098865,0.00278800087042218,0.0055634417755977,0.00939443395837406,0.0100307844892012,0.00468773692010105,0.00205063632690251,0.00247496397394223,0.00245941829193963,0.00182557493079462,-0.00336781698322742,-0.00269495985997504,-0.00306794052807732,-0.00381434062395351,-0.0109253996075746,-0.0120224866275997,-0.0136791144646651,-0.0307941019374842,0.0320567623750509,0.0418352236608392,0.0478589824562781,0.0596920560703671,0.150165653569917,0.136024017764384,0.127551214978525,0.112140971247409,0.0022602456806702,0.00282971247723504,0.0027930739263624,0.00261302925780285
"tau_UsoPito_1",-0.00106904063346148,-0.00174201101910278,-0.0381803249182712,-0.000242957422904343,-0.00129055138721592,0.000798723297297566,-0.00180576116041301,0.00415071685135661,-0.000431200824194654,-0.000538733432434622,-0.0010018032312402,-0.000679575662943344,-0.00185213199460528,-0.00126720070281097,0.00569970669208494,-0.0219237493322073,0.00521068077128843,0.0829015229927057,0.0713580624096952,0.0156986420811243,0.0409120623724549,0.0230671392092816,0.0110794766824909,0.0188310126862107,0.0331308396364914,0.017748622661369,0.0136696383584617,0.0166905099242211,0.0143702900367706,0.00275591474842482,-0.000969715627574481,0.00146399805102855,0.00598683062899795,-0.0063621917367639,-0.00577773969595062,-0.0145734898743608,-0.00955492647478938,-0.00487572464553012,0.00767035563610778,-0.775048339229889,-0.0170629924574913,0.0150196644634511,-0.021093290532551,0.390863333722691,0.402105440113486,0.404769330080233,0.422973107981358,0.350394936862758,0.331081485638126,0.328015823421107,0.323781505268428,0.472950213293755,0.476859106621456,0.480676669998534,0.496398154721762,0.161043418974294,0.158413187885318,0.157466140213359,0.156801507586022,0.103705787843594,0.111237898730024,0.112960436462566,0.114965848093073,0.569785242132251,-0.57805762747207,-0.715000890104184,-1.00485861245333,0.0287386021308254,0.0185799950424713,0.0131430689999803,0.00397427240452447,-0.0207441369672494,-0.0141694854043613,-0.0110149502956836,0.0022602456806702,0.25398118611795,0.180472165576142,0.175729002926716,0.163861304305246
"tau_UsoPito_2",-0.00088720709638366,-0.00153395337041211,-0.0377229663742207,-0.00024045970797078,-0.00103034701036181,0.000783372757419369,-0.00216690579785086,0.00417547371697772,-0.000405562472163134,-0.000495845686163774,-0.000746637606643355,-0.000805852781573683,-0.00224102957159006,-0.00118123679734373,0.00490543220426934,-0.0198551411988823,0.00445708612342691,0.0818496984570697,0.0699303062881289,0.0142256557116678,0.039251989171931,0.022452740591039,0.0114251448499072,0.0187473964172872,0.0311912556015682,0.0181769401399608,0.0136907771407081,0.0167595838291516,0.0147347489104524,0.00256514440001312,-0.00128124625793271,0.00151393323450382,0.00625307698543873,-0.00592236675468621,-0.00835681604088592,-0.0119604326949238,-0.0163546082242324,-0.00538227319291995,0.00637831030579213,-0.792959019179894,-0.0167436038635408,0.0140159374959062,-0.00384366881362211,0.388290047851977,0.395549322520994,0.396409190614411,0.406077847976702,0.337669173356254,0.328676163552696,0.327070944177829,0.324934928852813,0.478641693326871,0.464751266972481,0.463218921166409,0.460812127898153,0.159216612643181,0.156259918660845,0.155135789708058,0.153501636383054,0.103600218748479,0.110487890518782,0.111994139127002,0.11352385410871,0.570917073003106,-0.597118947591101,-0.738596846563886,-1.03591254460492,0.0284396416060035,0.018583581061487,0.0132314861423523,0.00422150648057872,-0.019086800003822,-0.0126516621169656,-0.00965792816684969,0.00282971247723504,0.180472165576142,0.210778592168858,0.205734199809099,0.197815500019446
"tau_UsoPito_3",-0.000895547553923413,-0.0015270843728122,-0.0376956630143963,-0.000259226362381781,-0.0010052997215975,0.000776343282966933,-0.0022021627952721,0.00433530955802411,-0.00042168620322726,-0.00050315885904238,-0.000712792237012904,-0.000829446020419314,-0.00222882247716866,-0.00121947335735241,0.00476517173420974,-0.0192420374727588,0.00445510373574512,0.0822466269231734,0.0701874740023405,0.0142117467329956,0.0387811323887656,0.022092316769939,0.0107569911369759,0.0190910691576902,0.0312896692278448,0.0183120299217166,0.0136464154677299,0.0170331971591064,0.0148354391257367,0.00258410525927262,-0.00146343391627248,0.00142671253926992,0.00639057527380589,-0.00601456911205025,-0.0082874005947201,-0.0113799955989426,-0.0172401324663805,-0.00528247077637464,0.00608907003698411,-0.794331335941249,-0.0171070213507874,0.0139451614721771,-0.00201151396070406,0.38842185167065,0.394823728116838,0.395901371706331,0.406287367560247,0.336500494646287,0.328556612815338,0.327508930963645,0.326410569880153,0.481004312821087,0.463226107640422,0.461091763645153,0.457513090307775,0.159225839899742,0.156092891249273,0.154965435142358,0.153527845449856,0.104198006499371,0.110982011250584,0.112505491057387,0.114118000496119,0.573589801757616,-0.595062482990907,-0.736346403522444,-1.03295826323994,0.028789659954265,0.0187804525771222,0.0133471233702602,0.00417924831152285,-0.0192182111269671,-0.0127269639323569,-0.00972937291347894,0.0027930739263624,0.175729002926716,0.205734199809099,0.221399569143042,0.209990192533082
"tau_UsoPito_4",-0.00097727823111646,-0.00157017420860413,-0.0374599362235207,-0.000299530081861218,-0.00102619653826266,0.000735455004415476,-0.00220390193360361,0.00462512353048635,-0.000507262788861238,-0.000504879573755229,-0.000671177197183721,-0.00083586006257748,-0.00207249841235203,-0.00142977553133235,0.00463114227204965,-0.0181287699766985,0.00459217095258018,0.0836565765004469,0.0710745244774511,0.0142902303581529,0.0378366831363629,0.021186904677402,0.00894921762823689,0.0201326798896995,0.0314724114853941,0.0187073547341187,0.013622608532333,0.0177353462437832,0.015145999060176,0.00266709656084398,-0.00202850644253803,0.00113331658982496,0.00655977580215512,-0.0062357780518237,-0.0079971070494274,-0.0100698573034834,-0.0191055319231418,-0.00489353456123381,0.00541416489746781,-0.806190404814469,-0.0177400487058481,0.013192383240392,0.00314797476820597,0.390136976652255,0.393744564149224,0.395379185796172,0.409091406573113,0.335227291183356,0.328717094067823,0.328877713521161,0.331032329751375,0.488070292188225,0.460362033226181,0.457244669605295,0.452984282467756,0.15950863128204,0.156029836004901,0.154934130026763,0.15428073490881,0.105997278282713,0.112682948571956,0.1143046107243,0.116177140959058,0.582569601321633,-0.598415773884932,-0.740610511984807,-1.03970705189731,0.0290714203168846,0.0188558580390511,0.0133280755355143,0.00394818358606722,-0.018782703948221,-0.0123752672010637,-0.00951231985860487,0.00261302925780285,0.163861304305246,0.197815500019446,0.209990192533082,0.2906650395029
