"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_2",0.00185423736190015,0.000946165672423071,-0.0279666844087512,0.00513793775690074,0.00364113581833349,-0.0048161440375908,0.00776162390637363,0.0106014512456288,0.00119902384692472,0.00592897454673755,0.0137835563730113,-0.0100505175173994,-0.0327261509666214,-0.0119763387481296,-0.140689355152126,0.174111261787808,-0.024824041445378,0.0849396951576349,-0.0524072114030598,-0.218350171130764,0.0735206336238589,1.43313895324697e-05,-0.360195316190038,-0.339370220682217,0.0819486809991893,0.0527927021375074,-0.331913156829387,0.408779032565469,0.131205593791425,-0.0436660840418185,-0.0317570565384281,0.0752881654508856,0.0579322887064997,0.0850554052679873,0.274618036281618,0.232353022194702,0.16280183189187,0.204383123217986,-0.297470632235765,0.974349767121815,-0.127173073950979,0.104036652545605,0.281693327667084,0.0258722484156731,0.0449168372392615,0.0478442389328196,0.0888239780584014,0.0650090112900273,0.0270909833572364,0.0247428419428522,0.03420609804226,0.0865848267151062,0.00749469530480749,0.00142666989201323,0.0121736787531705,0.0628266763777373,0.0569710207578454,0.0464639854116975,0.0200892878440345,0.307611584590277,-0.058575088123877,-0.124877081744705,-0.201477600985787,-0.403893812244984,1,0.994266053325852,0.978806514476907,0.11861984987549,0.103017120338836,0.0814263593352993,0.0134073875568106,-0.0918269195370673,-0.0855146117665795,-0.0706318256814336,0.0106480224646918,0.0252259653420192,0.0391772431075486,0.0384283439513683,0.0368037517591674
"tau_IgPare_3",0.00202218868915076,0.00106234418388193,-0.0283298387658231,0.00509564439889163,0.00385961410148932,-0.00443486189348615,0.00792302641159317,0.0106450991272616,0.00106590070393488,0.0059658086592101,0.0137654448606989,-0.0100176922285246,-0.0324668946319909,-0.0123670268471565,-0.140178696111736,0.174255564223314,-0.0246922998608356,0.0853971058960392,-0.0537121308019508,-0.214125816684805,0.0724572526374998,-0.00240868865245454,-0.366535255820086,-0.337289541202474,0.0695684718802468,0.0381269897611538,-0.347481615112418,0.395009303096829,0.125359549253741,-0.0428263283758659,-0.0299508191606535,0.0790146869310171,0.0554543368447074,0.082018143628937,0.277904015716095,0.23445649851295,0.165331294918689,0.206350245388492,-0.302336287850963,0.978747413479819,-0.127735698022993,0.104688397123573,0.284822185572803,0.0139335913394715,0.0327012681353497,0.0362356404785081,0.0809327869029028,0.0536810068172049,0.0147892268923759,0.0128977342686987,0.0242587131867913,0.0757142270972212,-0.0046774897443099,-0.0104618988365665,0.00449486015067699,0.0531682444867526,0.0453416983455495,0.0345774695274501,0.0102204944168729,0.287205834125068,-0.0790136572608704,-0.142458974652399,-0.214339164739,-0.425338148177196,0.994266053325852,1,0.98187948927556,0.11963206318634,0.10421821564147,0.0826065005820417,0.0140917606751379,-0.0923382217319047,-0.0855446209375828,-0.0704191765782897,0.011590186015123,0.0138920148884836,0.0270947584966789,0.0266339714362677,0.0265649098343785
"tau_IgPare_4",0.00267344861702907,0.00168604829941911,-0.0303763451637744,0.00529064026466823,0.00476796067075382,-0.00406634863567526,0.00767946341359116,0.0106909001430701,0.00114401197023503,0.00590762501355771,0.0133088991940543,-0.00970208211667824,-0.0316371042267827,-0.0115575708812457,-0.136615534402701,0.170523732325604,-0.0271697268261482,0.0872213904885324,-0.0595497696163413,-0.199824772375624,0.0753694658209117,-0.00430069997645847,-0.366129397820159,-0.347221817558546,0.0396948131660143,-0.0172715175093649,-0.389762092802037,0.370430615538956,0.130335107519041,-0.0390119712473399,-0.0219215700727281,0.0827236154010076,0.042270956235178,0.0748344611498758,0.274612209337778,0.233830360535444,0.164744691008248,0.204116033197574,-0.296465023486876,0.982855567367972,-0.125398302889796,0.1042555034604,0.284013524747978,-0.00426064397606123,0.0115272272792467,0.0157728834901614,0.0637640766500041,0.0334264016551237,-0.0057797009884718,-0.00676597247401089,0.00728616533093451,0.0568623298677963,-0.0247330867652269,-0.0299243038062314,-0.00977870842705962,0.0363246640355599,0.0252022166814556,0.0141592616988882,-0.00681117589857908,0.238306081563471,-0.118044626064603,-0.174193718673801,-0.231957610709105,-0.468766732328529,0.978806514476907,0.98187948927556,1,0.118283378853474,0.103259325387113,0.0821700792455128,0.0146575786530404,-0.0916807720212982,-0.0848204697664514,-0.069822363895416,0.0118033416288925,-0.00539399808445763,0.0066059329022894,0.00666905899143669,0.00898179991463942
"tau_PasoPeaton_1",0.00194541741442701,0.000438448288033659,-0.0991548252313328,0.0114885082296136,0.00129935157628372,-0.00558872895224853,0.00367943670571229,0.00515696538840084,0.000416575834017819,0.0027261614887386,-0.0111998484374681,-0.0102682470961508,-0.0227252258313783,0.0497897447445011,-0.0513592745734274,0.0448967908706173,-0.074745096129105,0.000139524795658735,-0.00900360327263111,-0.0131846231082647,-0.00803425541025114,0.0384457452582543,-0.069678460400325,-0.0919595876408197,-0.0513192866007658,-0.00959006964262542,-0.0795318742327613,0.0124832672966743,0.0637622777725977,0.328882043173493,0.0353370998243359,0.141436015871051,0.0619353148091254,0.0637488958167253,0.0759086867179207,0.0366489170479089,0.0462927573226327,0.0455185920381878,-0.0309022726393975,0.129182697834515,-0.681121505241411,0.370452637911974,0.0673890010492697,-0.0435833467613941,-0.0291639320611305,-0.0263637456089826,-0.00152678425776233,-0.0192647839965444,-0.0381093201714403,-0.042086106687274,-0.0373307114144905,-0.0237016717384276,-0.0361550566655512,-0.0373090332735817,-0.0165782618050642,-0.0228526914736741,-0.0281538918427242,-0.0310677495065244,-0.0301409402325781,-0.0199763361365698,-0.0469886043219601,-0.0492936919029847,-0.052352189992018,-0.105287314612777,0.11861984987549,0.11963206318634,0.118283378853474,1,0.833810551744573,0.724300738780856,0.313375608394889,-0.211784272345326,-0.164824534680214,-0.107831227588564,0.286265465086274,-0.035056273426326,-0.0333572307329213,-0.0327361867152048,-0.0255577234804746
"tau_PasoPeaton_2",0.00345390211194016,0.00137747865816731,-0.108044463269684,0.0126479836486202,0.00297314492445618,-0.00473473313386393,0.00406524165419609,0.00470140421622023,-0.00122454873812338,0.00184227359755319,-0.0101322519045514,-0.00842996797174939,-0.0220638013317548,0.0409308010147543,-0.0458852172763332,0.0402826958280474,-0.0628117352766037,-0.00136328407543252,-0.00452496519939251,-0.00797586532553948,-0.00202816007455785,0.0309139039601046,-0.0573146357216263,-0.0698389847640165,-0.0440872311130229,-0.00544545222588107,-0.0764656880845628,0.00329895119270449,0.0566252592825321,0.450037476231441,0.0538736861449758,0.16529056002106,0.0744297427428356,0.0942559638077171,0.0627749526840677,0.0324270174236601,0.0409662713476225,0.0414979394019204,-0.0263803171397668,0.113372318667524,-0.567552548548413,0.351893846537084,0.0589894508274507,-0.034096119698442,-0.0241195408296408,-0.0221174593129626,-0.00279726217091441,-0.0151414371040163,-0.0314494847609905,-0.0349293606320684,-0.0310834046241156,-0.0193883943299658,-0.0295900202983947,-0.0304724857322735,-0.0128987470577968,-0.0189559815456014,-0.0231330301325995,-0.0254830939328679,-0.0246302230978773,-0.0166705191739864,-0.0431463871250113,-0.0448436797074679,-0.0470172850471816,-0.0904300896592378,0.103017120338836,0.10421821564147,0.103259325387113,0.833810551744573,1,0.876926665989078,0.466760378677109,-0.146826814104687,-0.0804328707041767,-0.0105399528561523,0.421374056994986,-0.0288319714567832,-0.0274380834164347,-0.0270450619286426,-0.0211318817153119
"tau_PasoPeaton_3",0.00465645417252533,0.00226005346082632,-0.10697121785839,0.012327431925168,0.00463676884459788,-0.00326410170941263,0.00414010591317195,0.00402464432958445,-0.00301250250843597,0.00124003875435987,-0.00822533325689337,-0.00546278269508381,-0.01820690051732,0.0291527817417819,-0.0363199269297244,0.032214255436827,-0.0441687859348214,-0.00293131542717736,-0.00124483676897228,-0.00751353279119232,0.00581965123990352,0.0203360760615331,-0.0413765620620943,-0.0462043246564483,-0.0346267431334842,-0.00273267085221963,-0.0727708147610527,-0.00337083427991949,0.0474471824875289,0.525709995840521,0.0620618239910197,0.170918011783,0.0860010700210306,0.112740459215374,0.0438184768413849,0.0250132967755977,0.0315594229984209,0.0325463196880445,-0.0199655688660325,0.0907397764202874,-0.417006708051847,0.288846946083799,0.0454690030940185,-0.022987600593644,-0.0187136747326752,-0.0177413030286289,-0.00475019944241886,-0.0111416616309194,-0.0237805750577391,-0.0263387952280271,-0.0231893776429364,-0.0145849332135666,-0.0222752941733726,-0.0228198906813996,-0.00915654277941816,-0.013938542654598,-0.0173303805227428,-0.0191638148780232,-0.0184587943784923,-0.0134855895145687,-0.036215105863343,-0.0372174478232125,-0.0383642529986938,-0.071344463062096,0.0814263593352993,0.0826065005820417,0.0821700792455128,0.724300738780856,0.876926665989078,1,0.599140037828217,-0.0567192217296107,0.0206152997067052,0.0944056037515601,0.515254010360964,-0.0216768800869479,-0.0207236343216415,-0.0205822934730778,-0.0162420040116139
"tau_PasoPeaton_4",0.0056809595566616,0.00326583762773176,-0.0783488758789085,0.00879256175083849,0.00592901649518599,0.000191719791484921,0.00429073431211402,0.000922142265245585,-0.0064792790392464,0.000551238648027473,-0.000961063940195136,0.00103512217370481,-0.00444837599822674,-0.00411833085033548,-0.00849460293606677,0.00791238293101468,0.0106984697388405,-0.00331876670840833,0.00943790127477062,-0.00394983891340688,0.0294677846004831,-0.00664424746499698,0.00154457395813022,0.0211750540805563,-0.0112130728903778,-0.0014057918946595,-0.0496443189543713,-0.00549220931157279,0.0185519793405028,0.559981987340087,0.0685811222454975,0.135362719798135,0.0733519858263346,0.128657526052207,-0.0105894024257372,0.00374391070399517,0.00267343543721671,0.0040691544920037,-0.00308100974236472,0.0163410140582127,0.0802139080362673,0.0701329186332577,0.00475035450432339,0.0152605071120826,0.00589296439612515,0.00391072196628211,-0.00418251605752698,0.00696033032623664,0.00756835261221957,0.00753166973445592,0.00646985771533551,0.00642670545258091,0.0077600469473019,0.00784270428234602,0.00544596879206931,0.00724529356413977,0.00737740815985982,0.00728595654243235,0.00563579457360801,0.000928998304334791,-0.00864354198935901,-0.00847209888911117,-0.00768431229524958,-0.00701703114864186,0.0134073875568106,0.0140917606751379,0.0146575786530404,0.313375608394889,0.466760378677109,0.599140037828217,1,0.163754443425908,0.242790045707331,0.303849818495102,0.577168818943934,0.00620499846206796,0.0074646721744405,0.0070210680189264,0.00538218158378669
"tau_UsoDirec_1",-0.0155282493551774,-0.014676406663597,0.0560413897818576,-0.0128082124040973,-0.0243581920643182,0.00829521165516309,4.39469433302214e-05,-0.0103209626739369,-0.020629833588253,-0.00126019474072856,0.00352100416071366,0.015393697182058,0.0369669145514878,-0.0759666089683894,0.0846083594417663,-0.0733630691177792,0.22746819175868,0.0218292346969457,0.0391467619424272,-0.00308013736758528,0.0266801088506135,-0.0577834811583466,0.0232121552128289,0.0937049486351259,0.0488400167225222,0.0148659650975579,0.0369146982821492,-0.0392537694721611,-0.0577078302986388,0.175577783891218,-0.0824036608280789,-0.0950984596261933,0.121991424514898,0.0524149988950483,-0.0590134720727206,-0.0074635988794475,-0.021469619417666,-0.0266631022822135,0.0130490594486066,-0.0982511857061324,0.356427261219821,-0.84872807915226,-0.0431441017639944,0.0420119587559448,0.0241092453517899,0.0218324884322475,0.0012627843791952,0.0136792895126833,0.0348878218445039,0.0411704733774342,0.0413742201102515,0.0172598251365696,0.0330759766824551,0.0359452998556273,0.0239546281663079,0.0264476731466099,0.0271667778055322,0.028689662816286,0.0272161168582982,0.00858144600235048,0.0222146849175447,0.0240386385974258,0.0271152908281787,0.0755116858575473,-0.0918269195370673,-0.0923382217319047,-0.0916807720212982,-0.211784272345326,-0.146826814104687,-0.0567192217296107,0.163754443425908,1,0.908366016290285,0.873143474051432,0.422787161201479,0.0324629837162314,0.0294576550724514,0.0279528445343946,0.0215401620929463
"tau_UsoDirec_2",-0.0143569115946441,-0.0138240700966739,0.0426885093895235,-0.0109670551161697,-0.0229933757329888,0.00682173853269468,0.0011941857858065,-0.00959175338993407,-0.02231933936576,-0.00122216951938787,0.00386157522673022,0.0163261381330427,0.0350762732481368,-0.0767863825158116,0.080794913627389,-0.0683615342385473,0.226264257561034,0.0228796704289995,0.0407347830446445,-0.000822318112287335,0.0288926343187766,-0.0600196268858238,0.0198647334563635,0.103139213523612,0.0466832413965989,0.0179816938373795,0.0322452387223042,-0.0457193932653354,-0.0592523713584742,0.262402802124857,-0.0728640605730429,-0.0598786919632806,0.135370323302221,0.0728358871336592,-0.05714367921217,-0.00322098027903759,-0.0198848765012839,-0.022741435088522,0.00783046889722996,-0.090951653493892,0.368917657046545,-0.831179145745872,-0.0386420105441132,0.0425967512973207,0.0236591706462881,0.021319148275601,-0.000184112492358381,0.0131319706112098,0.0346190401806791,0.0410500143590792,0.0412518711187961,0.0177998779933076,0.0322881090160209,0.035122755876468,0.0226443438846872,0.0261082905251702,0.0268149310588316,0.028338941277463,0.0268446428504439,0.00925925968774555,0.0167617442424563,0.0183254403535836,0.021467937490959,0.07085876961608,-0.0855146117665795,-0.0855446209375828,-0.0848204697664514,-0.164824534680214,-0.0804328707041767,0.0206152997067052,0.242790045707331,0.908366016290285,1,0.956290865462757,0.527266700798352,0.031614527554382,0.0291966756805166,0.0277079660885443,0.0213518852409537
"tau_UsoDirec_3",-0.013165629458963,-0.0129912817871963,0.0277347618855557,-0.00866964613796475,-0.0216471564028697,0.00569438913420396,0.0016380611010538,-0.00880047621852072,-0.0218996618928159,-0.00153839962903767,0.00345371381414125,0.015712820929575,0.0318715588197478,-0.0723816078009436,0.0757696816367367,-0.0627215932554131,0.215437493624296,0.0231907918813745,0.0405343647155941,0.00106383533763651,0.0333982997171917,-0.0581430890846681,0.0130417760758622,0.100179347894823,0.0433416979553649,0.0189100847228794,0.022174339751008,-0.0443491687378132,-0.0501692697207892,0.33006250146455,-0.0606513385459659,-0.0330117036655976,0.145523621553183,0.0923642629312637,-0.0497035281279736,0.00322162679837123,-0.0148640506159125,-0.0157218857913779,0.00388630694877469,-0.075290751027384,0.354123997076088,-0.781193386875073,-0.0298807861711845,0.0434427210929131,0.0252906329090185,0.0229767196358208,0.00137796387923089,0.0150245172682382,0.0357060912942222,0.041768927189962,0.0415234025314965,0.0199508337264149,0.0331770630772694,0.0357669060848916,0.0229209614186383,0.0271361234594568,0.0282077103173381,0.0296435612088898,0.0275126244546124,0.0123050653959393,0.0133032769897809,0.0142055133856712,0.016676797842131,0.06312665712347,-0.0706318256814336,-0.0704191765782897,-0.069822363895416,-0.107831227588564,-0.0105399528561523,0.0944056037515601,0.303849818495102,0.873143474051432,0.956290865462757,1,0.605112566115982,0.0320410543411815,0.0305366160335005,0.0290914493302349,0.0227937314010156
"tau_UsoDirec_4",0.000822900714196975,-0.00161047050494614,-0.0736321268916803,0.00748901521532062,-0.00238290002707051,0.00164188161605257,0.00508629052365188,-0.00141925827723266,-0.0115961452466192,-0.000990349222835393,-0.000596679296663608,0.00380011066928405,0.00394559991821969,-0.0203678371747698,0.0142473531761912,-0.00934257003569763,0.0693781514766109,0.00585698940698151,0.0197408585144458,-0.00126752728545226,0.0325236503780506,-0.0194257750731708,-0.0109982975151259,0.0347741816734583,0.00538093192168618,0.00801466371566389,-0.045102249087449,-0.0195255993991003,0.00500032742241085,0.646251273025901,0.0471293845723103,0.127767303592135,0.125834392793093,0.160542147059539,-0.00938002527446401,0.0150580070080417,0.00832750000370959,0.00987529185080082,-0.00944916366333905,0.0133889401970448,0.130821105726911,-0.17091168117629,0.00916448381257486,0.0197032415230911,0.00835791400933631,0.00654751275037683,-0.00265274781992614,0.00709337334280668,0.0118435658561732,0.0134180981648046,0.0138583562032433,0.00783057095126458,0.0113713539859888,0.0122335324336718,0.0101877325440286,0.0111487184290817,0.0107444121952938,0.0106636732068815,0.00899938558671313,0.00286017947916966,-0.012602601352807,-0.0128768808268065,-0.0121220277005532,-0.00404867484674074,0.0106480224646918,0.011590186015123,0.0118033416288925,0.286265465086274,0.421374056994986,0.515254010360964,0.577168818943934,0.422787161201479,0.527266700798352,0.605112566115982,1,0.00984061308677199,0.0106377993262505,0.00992948193999166,0.00795466468939408
"tau_UsoPito_1",5.16745553333839e-06,-0.000433777770247876,-0.117520770293001,0.00234936009691094,-0.000513410093001929,-0.008494043142676,-0.00243308457411532,-0.00372998488189474,0.00919962457382667,-0.0027143460380686,0.00598396290322832,-0.00422206694079042,-0.0386325719312419,0.00323454612338823,-0.0266153093835136,0.0111329269810048,0.00399485336442658,0.471412485657811,0.368853943922673,0.151482519996895,0.543266170649688,0.347652019627685,0.100663266796899,0.184702042914655,0.102737118791859,0.158048271202832,0.106868263231517,0.146665768649226,0.227567235543232,0.0240249873094653,0.0295286781600668,-0.0506067056646923,0.0195629607168341,0.00921393478965222,0.0375065715766171,-0.067226707962603,-0.0421480481556339,-0.0109690013883768,0.0668555134494861,-0.0455929681785774,0.0508369879498091,-0.0325954021363744,-0.308333976767046,0.735852240174906,0.842202017390754,0.826096647482119,0.623057730019795,0.802422293173626,0.821202659081622,0.785583877189764,0.636186445891702,0.740184006081027,0.822908457900208,0.805740179667618,0.535852850271088,0.682735871250225,0.797143646052398,0.805244927603908,0.657079572515057,0.32659319019001,0.273823394176332,0.243695121576552,0.194043365270399,0.337536732377608,0.0252259653420192,0.0138920148884836,-0.00539399808445763,-0.035056273426326,-0.0288319714567832,-0.0216768800869479,0.00620499846206796,0.0324629837162314,0.031614527554382,0.0320410543411815,0.00984061308677199,1,0.817834532472073,0.780948442342246,0.618829880557643
"tau_UsoPito_2",-0.000141840200514084,-0.000653614240806164,-0.123607894240091,0.00339502736172051,-0.00179208980817591,-0.00843431666750867,-0.00249838275793882,-0.0035413115500992,0.0086749148253529,-0.00236076891566975,0.0052650943591295,-0.00361670436403403,-0.04254990773789,0.00100812849615026,-0.0224226229093307,0.00871251051643956,0.000385384932971899,0.509038711383716,0.380276038655975,0.149041210613812,0.591575953341583,0.379510434349427,0.117200355200946,0.202503134972679,0.104833012689189,0.140248498112206,0.107284784963377,0.171178730889395,0.250909912818586,0.0241797521252204,0.0382590009852431,-0.046441465322724,0.0133444363881147,0.0162851566415313,0.014866737081172,-0.0467738726520712,-0.0962640846809895,-0.033537981698739,0.0612228920551488,-0.0373333844645274,0.0524352104653515,-0.0276775771023048,-0.0122350836382315,0.807977126512603,0.909819121857407,0.888747869108258,0.655364008870101,0.852096732594415,0.893674533229501,0.858102563970874,0.700666691029251,0.824375842622477,0.87873095778127,0.854618322455312,0.541098060193568,0.746804326783603,0.865966747831669,0.872620603338949,0.705129470725309,0.35964023860738,0.290271466833763,0.256701387770761,0.202472745051918,0.362372611053972,0.0391772431075486,0.0270947584966789,0.0066059329022894,-0.0333572307329213,-0.0274380834164347,-0.0207236343216415,0.0074646721744405,0.0294576550724514,0.0291966756805166,0.0305366160335005,0.0106377993262505,0.817834532472073,1,0.961025703045227,0.803814805333078
"tau_UsoPito_3",-0.000200936107322661,-0.000683862417804754,-0.120757542340704,0.00339307177769358,-0.00195016132999325,-0.00820086147235845,-0.00248647383744461,-0.00345205383847667,0.00832597924443029,-0.00241860539998837,0.0050184239793288,-0.00338109682276875,-0.0419118416045652,0.000638540273472605,-0.0214610395314046,0.00855811212383281,2.81054727805211e-05,0.501447126786905,0.372376169219735,0.145088105639188,0.577965321198452,0.37281016202574,0.114729363721463,0.199354594258121,0.101570461221246,0.134174670358375,0.105235838022633,0.169870236445219,0.246001649909802,0.0236738430723051,0.0375789088793403,-0.0453583835059308,0.0121135810723891,0.0170006794236046,0.0133463267597746,-0.0401934372577841,-0.101880444430205,-0.0327732838041772,0.0596183761328714,-0.0364623953850568,0.0515379665559739,-0.0261544124287927,0.0270282834612027,0.792912160768724,0.890686102449885,0.870123563937113,0.642079975900772,0.832419071592974,0.876048771724051,0.842247253234529,0.689892276805332,0.812078058930861,0.858767775428274,0.834447000101224,0.525311682479001,0.732518850490704,0.848390463188228,0.854814293714426,0.691150873719787,0.352717113240801,0.283808889902856,0.251032266069438,0.19808397508151,0.355289271585225,0.0384283439513683,0.0266339714362677,0.00666905899143669,-0.0327361867152048,-0.0270450619286426,-0.0205822934730778,0.0070210680189264,0.0279528445343946,0.0277079660885443,0.0290914493302349,0.00992948193999166,0.780948442342246,0.961025703045227,1,0.826588931063329
"tau_UsoPito_4",-0.000928813470862854,-0.00126634890967518,-0.103037893242597,0.00275039373053647,-0.00302886679545488,-0.00698950607883373,-0.00206350770604248,-0.00303072734839636,0.00626304594490065,-0.00247323596822478,0.00360257936109843,-0.00262326180582121,-0.036815310140524,-0.000941171109022748,-0.0152179610049903,0.00604732510405494,0.00131863963185506,0.444882457558469,0.329323534017846,0.121211581199718,0.494416531915544,0.328247620361231,0.0970715839278187,0.174278555634662,0.0870359299304782,0.117885912835489,0.0946953946682505,0.148790372784341,0.217086475524409,0.0197406821126672,0.0304240810443428,-0.0400270710958427,0.0108768384261417,0.0180787044308451,0.0127930089779192,-0.0195284644019639,-0.106956177550734,-0.0233849261890699,0.051524397055406,-0.0284088586957483,0.0405112875845074,-0.0203879127990609,0.147203023255222,0.690981792283789,0.770059885751227,0.752728611739316,0.563033640678492,0.717605921933527,0.760055886119626,0.733235027465707,0.609316938505772,0.717454543335596,0.737733163865182,0.715005928676396,0.447531908210968,0.637472544751607,0.735765417257548,0.741131777374955,0.602323625714974,0.307880236308938,0.246103477671802,0.217965890420499,0.171856519398986,0.307547716974207,0.0368037517591674,0.0265649098343785,0.00898179991463942,-0.0255577234804746,-0.0211318817153119,-0.0162420040116139,0.00538218158378669,0.0215401620929463,0.0213518852409537,0.0227937314010156,0.00795466468939408,0.618829880557643,0.803814805333078,0.826588931063329,1
