"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.0046521215734083,-0.00751291300628833,-0.10033045036273,-0.00327856878178917,-0.0087880551721572,0.00474091017924534,-0.00617042215434132,2.89272923691773e-05,-0.00471124446902949,-0.00357277098016923,-0.00553276408138513,-0.0033699008855692,-0.0181704361374624,-0.0043272084522769,0.0378889167704575,-0.041104060448477,0.0477944159255464,0.426205677055747,0.299859258263812,0.126437598104698,0.314882894723412,0.17460400947438,-0.0188913034391766,0.262974342231236,0.315044692060484,0.27852999658937,0.278750183368428,0.270062459968375,0.232135156809523,0.00784107408969271,-0.0127646551899696,-0.0109501269258514,0.0365496045831457,-0.0388133198181625,0.395354823304094,-0.0506576480770417,-0.0134282690119916,-0.0209122287296073,0.0318178781320409,-0.199223958140435,-0.0944324950670595,0.0382966718327258,-0.0242068530130798,0.351498719468718,0.720365134173,0.770200006714398,1,0.637095147916613,0.643814556097486,0.613121011947262,0.525239615529149,0.591343144960687,0.641919903624651,0.6108097514058,0.471784504288807,0.544052238159029,0.632901026186504,0.634980281428934,0.513681930812268,0.378959061297242,0.295150936105738,0.275224452944924,0.242506102924883,0.393113713297665,-0.128382162193124,-0.136820195392389,-0.149480998860913,0.0838120158733661,0.0750807915738468,0.0609476881130466,0.00825717375673718,-0.0348505239527361,-0.031967697138914,-0.0299384017202845,-0.00083194663159507,0.602465444834436,0.634915908148656,0.619819297036296,0.544683371225527
"tau_EnfCond_1",-0.00517640776597808,-0.00933244036458818,-0.127526636099877,-0.00398040423648286,-0.0108600126716498,0.0103857335926076,-0.0115782250514497,4.17009716327151e-05,-0.00521004409623806,-0.00524809454653495,-0.00744090677526196,-0.00304853741938107,-0.00864531862568113,-0.00516925569875998,0.0578537735024785,-0.0851061204173135,0.0496438260709976,0.54202971370631,0.381775514378596,0.129548165607956,0.370660831579332,0.190851363212071,0.11621633566455,0.307828067596702,0.32666530267607,0.333690994365322,0.343362469265829,0.337659421084841,0.315942526861061,0.0324473898186298,-0.0050286170004993,0.0188473412137019,0.047724617435133,-0.0591675438013563,-0.0471981614031084,-0.387122953979093,-0.0789754587795248,-0.114537038075509,0.0346558933372614,-0.226645562617374,-0.10948903914274,0.075430536760942,-0.13426045857523,0.743699886462235,0.857134652001808,0.8268312318546,0.637095147916613,1,0.788728002602287,0.707831680791316,0.522916859713602,0.74266204410551,0.835619097003817,0.798767164296166,0.589198387299947,0.684590445313648,0.808688357912281,0.812664315906098,0.650270578977433,0.471019178226374,0.36472510879947,0.338432848147033,0.295754539753475,0.484219002850048,-0.137077046177788,-0.147980330782296,-0.162018706165361,0.122002740677778,0.11660213579019,0.10062214919666,0.0341036519746664,-0.0470615638271523,-0.0393126299066082,-0.0339927127513293,0.0205425174298294,0.770792186604951,0.815376930939037,0.792825438394824,0.689323720425221
"tau_EnfCond_2",-0.00534129472870896,-0.00934216042435822,-0.132384249915584,-0.00564672826203478,-0.00927007692965443,0.010709632804876,-0.0161175075951839,3.86587031389958e-05,-0.00221406688108436,-0.00494680879281346,-0.00599364571372318,-0.00514654779331326,-0.0149019239160644,-0.00658898154838826,0.0537309939304313,-0.080273043178303,0.0493820275981135,0.566990499690925,0.397726946627923,0.158457033224962,0.360886310721354,0.213557478668844,0.102368747309756,0.342333593292207,0.326446902062137,0.373481327350326,0.356931457687521,0.378322165562461,0.360165202348716,0.0325547040615368,-0.00976248738248965,0.0187540170004552,0.0571843025481133,-0.0741624435418396,-0.0749659146078991,-0.0200279697638316,-0.106629281269604,-0.123432852230418,0.044525225621611,-0.28408714219389,-0.12108470573911,0.084094452212182,-0.104511185102153,0.801452479895561,0.908584511389779,0.870613173760996,0.643814556097486,0.788728002602287,1,0.936598251054118,0.78045529464778,0.796670793395847,0.884499537753819,0.837745519183571,0.590126605821827,0.730210835994663,0.857363587699708,0.861382679515491,0.683911994716933,0.509828537333487,0.407772174920533,0.379011690144334,0.330867613660479,0.536558484575598,-0.187133578942747,-0.199826559514339,-0.215480271295552,0.13393148513223,0.127174803238691,0.108831464747551,0.0344755588272853,-0.0532473463551517,-0.04539988775245,-0.040276202612026,0.0197052903238937,0.797151982008787,0.868684290723564,0.847283668451318,0.739831635487306
"tau_EnfCond_3",-0.00532757722964925,-0.00903177572777305,-0.125816953732453,-0.00589523496926093,-0.00883863047057434,0.0101427390937007,-0.0156236612873613,3.55885612197804e-05,-0.00149795808933699,-0.00456137125739364,-0.00547359433241826,-0.00539589129362085,-0.01456681146571,-0.00714002598147203,0.0497565373294636,-0.0726267928529208,0.0501084782860434,0.54640828996772,0.380435974667014,0.162360998984223,0.33413134649376,0.202593786008025,0.0808210167500551,0.338108607675482,0.315130262842582,0.357391866882809,0.334760978332505,0.37181563755617,0.352376071024116,0.0304378204774212,-0.0103430926556457,0.0160590766145048,0.0567995535348462,-0.0763825791788207,-0.0706830801082087,0.0769919021052399,-0.105162878255943,-0.110495383348557,0.0435866021090078,-0.276346988195851,-0.122030054708669,0.0831088559772345,-0.0840993757159234,0.770143196779395,0.863610507611124,0.828641426304645,0.613121011947262,0.707831680791316,0.936598251054118,1,0.818657075729691,0.767508080763951,0.840021431704951,0.79592475851806,0.558197907924602,0.699014482159856,0.817799869702374,0.821285079200389,0.65362373254996,0.490906187600349,0.394077512742461,0.366722203081442,0.321009032380095,0.517395319384871,-0.182699956306326,-0.19490803728459,-0.209473353761185,0.132069008424613,0.124325590889741,0.105373088575677,0.0305429860151592,-0.0543658904929898,-0.0471538512781495,-0.0424955543692392,0.016091170344795,0.757434109290549,0.829047764608803,0.810001082801381,0.709886443419134
"tau_EnfCond_4",-0.00545795227014615,-0.00819332963011093,-0.105457683417249,-0.00599129130994852,-0.0083118840188374,0.00729108107461769,-0.0125590497498912,2.7017619363566e-05,-0.00122131071591632,-0.00301411843380234,-0.00382685281632384,-0.00477696363712033,-0.0139701714679317,-0.00842420493194351,0.0416661077402831,-0.0514492047233918,0.0490300693510697,0.476851244263712,0.332951970974281,0.148043150762121,0.276106785830731,0.177788495257693,0.0191595363402904,0.295828902920845,0.278613090579282,0.306412428105248,0.273017071417086,0.314209539492419,0.286318961192999,0.0275273812846459,-0.0139064257526327,0.00315244653785229,0.0455495077554503,-0.0702494449798325,-0.0319565570594485,0.233706089045557,-0.0812900880798241,-0.0579195318184591,0.0354722590137459,-0.236726762660001,-0.106449062541893,0.0576166762043293,-0.0261778629902476,0.647123005782443,0.71484301811562,0.686467780924801,0.525239615529149,0.522916859713602,0.78045529464778,0.818657075729691,1,0.656491212615576,0.689437440196383,0.651522293549386,0.46594318856131,0.584227962775419,0.681681225658128,0.684646116303482,0.550681482115041,0.408991029270334,0.329609344700758,0.307657244605954,0.270616287685108,0.433038495637624,-0.157790726592166,-0.167699412856842,-0.181211010446681,0.106739926189151,0.0982706720863741,0.0817275325702819,0.0186050263443024,-0.0411369752575822,-0.0363985402617417,-0.0339506936704183,0.00813768339933387,0.627973482643407,0.691788263209321,0.678056477245092,0.60015586144299
"tau_AFrSem_1",-0.00295016833913723,-0.00698704292516408,-0.122963156328573,-0.0015674117384276,-0.00717169061871608,0.0092392784220965,-0.0118387128234656,3.18628470726637e-05,-0.00396000227519643,-0.00422363524815208,-0.00495909559669927,-0.00427842214124387,-0.0171921516430506,-0.00784227835921432,0.046506864908645,-0.0652749598205046,0.0442477198053196,0.562473461888727,0.377456239479614,0.133997142672101,0.320555952443492,0.199222699935745,0.0755682932115506,0.286514188205253,0.278873356167481,0.292442024902659,0.294660398952508,0.320093462081338,0.307333456642364,0.024656491272071,-0.00981595946904487,0.00381420544287015,0.0453043820235733,-0.0598567180997116,-0.0457771501866441,-0.072132785394889,-0.472483756219438,-0.0834796893830137,0.0288893757274206,-0.197452814787993,-0.102976811327831,0.0527377303423826,-0.0490908709341346,0.71853646096737,0.802657861539526,0.774028647000069,0.591343144960687,0.74266204410551,0.796670793395847,0.767508080763951,0.656491212615576,1,0.666000971261741,0.573440511306209,0.26149594266085,0.644492214011605,0.763379890297623,0.767742605856139,0.617767146721776,0.429349293634703,0.331463022243774,0.307265304924872,0.268368719890381,0.437465832566975,-0.114295929529939,-0.124203344214252,-0.136689172062875,0.105491234009698,0.0990437095866535,0.0831729275234065,0.0222938490587452,-0.0366614769097776,-0.0314819221316625,-0.0279208763776331,0.0123618159269445,0.698289535674176,0.775743523266644,0.760644039580514,0.6736074102675
"tau_AFrSem_2",-0.00620464735467547,-0.0100436345202432,-0.128222589394868,-0.00681880910063208,-0.0103635070318244,0.0108214491558949,-0.0159706493179471,4.23290838227455e-05,-0.00264355564046625,-0.00522235103638853,-0.00701205016285611,-0.00421942693970593,-0.0104719073042474,-0.0056163912623834,0.0569058999515211,-0.0856154302665718,0.050400144010379,0.536253364875505,0.382558014498642,0.153136652547676,0.363489493113216,0.200781715156641,0.113916944912412,0.342681346730225,0.341463733124794,0.381058657623364,0.363154679550663,0.379836692122268,0.363697663937389,0.0366475136792359,-0.00757197326523654,0.0248272524291063,0.0569439292033005,-0.0724143602114225,-0.0707585049739761,-0.146582766062808,0.0907441055943021,-0.133349289317513,0.0475337595977769,-0.297866521361788,-0.117047361623287,0.0893340132888484,-0.135760709094565,0.784308980609994,0.90261831567269,0.866915199477406,0.641919903624651,0.835619097003817,0.884499537753819,0.840021431704951,0.689437440196383,0.666000971261741,1,0.950831762743961,0.728308888610611,0.723655544945314,0.847630007987395,0.851245474483061,0.674425143430622,0.516888080332432,0.415180246619706,0.386272026685908,0.337493765551474,0.547465546683436,-0.200589934548454,-0.21337672987437,-0.229359962287601,0.134927871834129,0.129225504456875,0.112220696781517,0.0398902337947785,-0.0535712153567378,-0.044854763826195,-0.0392946487711858,0.0237278277526775,0.800311075546082,0.856203211626672,0.832672386564537,0.72222517013012
"tau_AFrSem_3",-0.00713929445534082,-0.0106648163660424,-0.120451162803352,-0.00757352898223564,-0.0117705792682013,0.0106990988763441,-0.0150117410198792,4.37815358593202e-05,-0.00215597379695021,-0.00518208364628193,-0.00713021142791609,-0.0035977839177778,-0.00686580548740537,-0.00476063359815676,0.0577209065271592,-0.085112671732607,0.0524878482976661,0.499616371333527,0.360201321454456,0.149540026042351,0.345594027581201,0.185385910439592,0.104032439396393,0.339105350204547,0.330815120604047,0.364343542837387,0.349063397955484,0.373284100217942,0.351249813226921,0.0362538287961228,-0.0069985556837516,0.0276889366836255,0.0573166157427852,-0.0720679965512123,-0.0683807928984456,-0.147090609367698,0.18850693405084,-0.125663981824259,0.0459187109639478,-0.286164697176998,-0.119370730080081,0.0913807804452161,-0.139414151946223,0.747512314051591,0.855609715418497,0.822796298738391,0.6108097514058,0.798767164296166,0.837745519183571,0.79592475851806,0.651522293549386,0.573440511306209,0.950831762743961,1,0.769268138150853,0.688902149512568,0.804671546347137,0.80789757732427,0.641592372013925,0.499652194236114,0.401398050654478,0.373764336146611,0.327288878393687,0.528864753956476,-0.191788407804124,-0.20401631197778,-0.21888852365963,0.137268213038014,0.131072680665311,0.113819034085894,0.0400215218406845,-0.0546966320033017,-0.0458781453589558,-0.0403546994300072,0.0240937212374828,0.767190839273504,0.811566625866345,0.78822484005455,0.682186922867783
"tau_AFrSem_4",-0.00725473057178828,-0.00935518044984387,-0.0878899827337094,-0.00814381757415445,-0.0110819185408744,0.00675762158765036,-0.00897503001646177,3.29506412866471e-05,-0.00269640406019671,-0.00319367873684414,-0.00562317363847809,-0.00265934540385371,-1.98479748792488e-05,-0.00274504945022579,0.0483130674229204,-0.0570344884699203,0.0486518670355531,0.36305654835679,0.279271464609133,0.115931848195199,0.277087450501636,0.122797880026012,0.0091640051108728,0.266179925985519,0.281389667366594,0.277341507703901,0.268477175252058,0.278637923432555,0.225960992153607,0.0281583021903674,-0.00929253169433562,0.0118001618898765,0.0378096722140359,-0.0566641142349447,0.0034520001479439,-0.0880283443906022,0.434487465791448,-0.0453608429100445,0.0331464820215593,-0.204916650891252,-0.0958665022172377,0.0678290784750332,-0.0806629201293187,0.53277148141253,0.609165303400987,0.585980949572647,0.471784504288807,0.589198387299947,0.590126605821827,0.558197907924602,0.46594318856131,0.26149594266085,0.728308888610611,0.769268138150853,1,0.497172352705941,0.57687038707497,0.578407959307446,0.465818024555039,0.368316762704418,0.294268056037033,0.275343042766154,0.243651753080931,0.388869424847615,-0.13495246458752,-0.143295737010801,-0.154924533453565,0.10028474315973,0.0926372483849461,0.0783478225578796,0.0204335874732529,-0.0469566452982888,-0.0408980926353527,-0.0376854764428705,0.00806195842128214,0.567268756763128,0.578056289304721,0.559982711018894,0.48388951696661
"tau_CulFr_1",-0.00473816428320789,-0.00772056410565759,-0.110138919194994,-0.00526461854640626,-0.00680226586799527,0.00654038381983922,-0.0133256178435731,3.52870953227476e-05,-0.00179722143456836,-0.00512936059393359,-0.00435766436798437,-0.00429644961631874,-0.00759954489587524,-0.00476915195040655,0.0287691198682311,-0.0559043634021215,0.0463920633763685,0.462771265113685,0.320800705456696,0.125794701278109,0.296332772423754,0.129098076429972,0.0946658896118697,0.310421272932305,0.304432102908043,0.319323431780824,0.289825258098594,0.331213821278521,0.306767204091798,0.0276672432334127,-0.00942593492378625,0.0120726399756638,0.050729710857413,-0.0646035517509149,-0.0528525866107628,-0.112069144767944,-0.0847906186502817,-0.457864561775373,0.0415624624686821,-0.254369393335299,-0.119228435783591,0.0795330631403085,-0.100442745095145,0.643665838396968,0.743242519670795,0.716351012896108,0.544052238159029,0.684590445313648,0.730210835994663,0.699014482159856,0.584227962775419,0.644492214011605,0.723655544945314,0.688902149512568,0.497172352705941,1,0.820882195614101,0.751742851642106,0.472102423754623,0.436823899821567,0.351757901096486,0.327980706214907,0.288064953659647,0.465780674465169,-0.172247776759719,-0.182562553136037,-0.195497247145231,0.125827374297339,0.117830113151539,0.098556034385803,0.0243921628713931,-0.0547744579149405,-0.0481321161334403,-0.0431571044156441,0.0125095787572069,0.652797382294261,0.708453460417358,0.691291725205207,0.604399344411753
"tau_CulFr_2",-0.00523961772499481,-0.00914098748638269,-0.128600198200168,-0.00497972679298531,-0.00934000265277887,0.00965277243907671,-0.0145969313205663,3.78476420724043e-05,-0.00280884378848771,-0.00484432938618337,-0.0060812794747983,-0.00445774004714059,-0.0122223649933294,-0.00589215833654076,0.0483823787176814,-0.076142816699043,0.0505585756706635,0.543434783803634,0.378208746911371,0.145484415879776,0.361921278582245,0.190993135953652,0.105375003247359,0.330086882818762,0.329494347151272,0.357721348548865,0.345545213281557,0.362532653544915,0.341178381927008,0.0307225424154039,-0.0086802531490304,0.0166550261247797,0.054406341306806,-0.0690096588897711,-0.0579405381338822,-0.123949205523196,-0.0969226334266152,-0.253311729393656,0.040960183796208,-0.269490621854082,-0.120445576988285,0.0806916158186223,-0.10952511085328,0.761473944407464,0.873052155705887,0.838707777189504,0.632901026186504,0.808688357912281,0.857363587699708,0.817799869702374,0.681681225658128,0.763379890297623,0.847630007987395,0.804671546347137,0.57687038707497,0.820882195614101,1,0.92231906247995,0.646537307174402,0.492778702463809,0.389992105841011,0.362392116737279,0.316441411328357,0.518254398156314,-0.176481962626134,-0.188290735647142,-0.203524094445313,0.130982795530238,0.124101822204233,0.105634352542164,0.0314871513381176,-0.0524351429717722,-0.0449334297711186,-0.0397542170003,0.0180885633868432,0.76932157359801,0.833012839205313,0.811917851588327,0.708318530395722
"tau_CulFr_3",-0.00528298349871769,-0.00928630044054773,-0.128980701925625,-0.00483618961421012,-0.00986180243247075,0.0102597028266189,-0.0144204555878421,3.7935949695902e-05,-0.00294823131573646,-0.00481603390804024,-0.00645189878279904,-0.00434846141208022,-0.0132526623422868,-0.0060322239618152,0.0537535581418268,-0.0791548481449316,0.0491891927840553,0.54843876520062,0.38454503607268,0.147128643664947,0.364959513917574,0.204632817524209,0.0985349716859281,0.324640874611866,0.322693324512459,0.355410237131285,0.349033961594195,0.359173125247816,0.335040417517298,0.0297299972355936,-0.00879965212927906,0.0167986462148021,0.0527237254290952,-0.0678708685529134,-0.0558144641947037,-0.120530786814694,-0.095280522336111,-0.159181138774478,0.0380444045503037,-0.261536844452953,-0.1170825942556,0.0781232841890576,-0.105529968693945,0.766028895128777,0.876780902086832,0.842227571605455,0.634980281428934,0.812664315906098,0.861382679515491,0.821285079200389,0.684646116303482,0.767742605856139,0.851245474483061,0.80789757732427,0.578407959307446,0.751742851642106,0.92231906247995,1,0.699150581066004,0.488217977222466,0.385254014511233,0.357686676685168,0.311904472545094,0.510612448857746,-0.168547555722195,-0.180311041345438,-0.195766899803876,0.127550380395446,0.12093435983623,0.103206112393998,0.0316068414916188,-0.0504797601986169,-0.0430578636245419,-0.0380820910498812,0.0181923882557414,0.773973128193334,0.83702460550215,0.815804183779274,0.711852758295663
"tau_CulFr_4",-0.00482737580038493,-0.00803653514867715,-0.101792472639948,-0.00417980488814453,-0.00939916356019101,0.008798699739357,-0.0101672901882659,3.25119327903735e-05,-0.00296352516725119,-0.00386202329159673,-0.00570167883564216,-0.00312030080009185,-0.00968894693762516,-0.00634070736223132,0.0529647837792935,-0.0652378712530648,0.0408835602334724,0.453806202631221,0.321649076400819,0.124180738339369,0.287669371847306,0.175480523542325,0.0466001010085998,0.263966397780004,0.254368434472957,0.275756638445015,0.28140438412644,0.287621210015035,0.255354439838343,0.0227404523042622,-0.00947932377501438,0.0103727995386687,0.0403398529828022,-0.0561605532911816,-0.031770147468319,-0.0820877157871178,-0.0684076964007396,0.0755671328767784,0.025148758732955,-0.190222358729381,-0.0939060669096512,0.0577705454352853,-0.0660042421278665,0.614338878281506,0.694778208176352,0.669345800833907,0.513681930812268,0.650270578977433,0.683911994716933,0.65362373254996,0.550681482115041,0.617767146721776,0.674425143430622,0.641592372013925,0.465818024555039,0.472102423754623,0.646537307174402,0.699150581066004,1,0.382355659792567,0.300205195056546,0.278887441266468,0.243888815195775,0.392778871962986,-0.115155768637667,-0.124189561191223,-0.136357462943493,0.0980519076925596,0.0916671400792899,0.0775197010352588,0.0218305680919882,-0.039667811568683,-0.0340859310969954,-0.0307092571284908,0.0108678257022008,0.620261204696304,0.666538005737236,0.650464991469485,0.570480044534948
"tau_OmLmVel_1",-0.0123027044625205,-0.0119667788133668,0.0250343506626927,-0.0214417773158367,-0.00866271745420809,0.00217966848819027,-0.0162682544759327,3.97983090724392e-05,-0.00765097665816407,-0.000761355101077094,-0.00996494332506885,-0.000717949859885546,0.0343974769343369,-0.0041399720133344,0.0196822249409545,-0.0492565680642048,0.0362679440481716,0.0888956189284647,0.0462031480736144,-0.0657050624106538,-0.00426934421167546,-0.147787245069764,0.113812068769586,0.507895572123046,0.487127265046977,0.556836706072804,0.458192105807006,0.624505949774042,0.487216070242692,0.00797579382638951,-0.0205307984678011,0.00911952201172605,0.0442660714259897,-0.0317581767223169,-0.0892797595733036,-0.125787180406466,-0.0766817527011258,-0.154099871670179,0.0202614088429962,-0.426945223012297,-0.114404647165656,0.121749707084265,-0.114416354611218,0.448479209149021,0.515884904776651,0.498820035763784,0.378959061297242,0.471019178226374,0.509828537333487,0.490906187600349,0.408991029270334,0.429349293634703,0.516888080332432,0.499652194236114,0.368316762704418,0.436823899821567,0.492778702463809,0.488217977222466,0.382355659792567,1,0.600949522185286,0.555785986410871,0.484343302664398,0.824261583911025,-0.276795143687041,-0.299002036336492,-0.323290802087804,0.112392907914374,0.100391743730959,0.0786244126469862,0.00718053597365282,-0.100443524173856,-0.0962334880536803,-0.0904322079092041,-0.0219615896518591,0.449365439640868,0.492770691238396,0.483580155967382,0.429334472781348
"tau_OmLmVel_2",-0.0103670482404908,-0.00849346073428211,0.010276374625347,-0.0220090918035619,-0.00268103569035265,-0.00227126416811381,-0.0140113759802711,3.28015261807743e-05,-0.00165888391355217,-0.0039344631931849,-0.00801134644367331,-0.00190675411527922,0.0227513680513046,-0.00064085029715558,-0.00613218247974083,-0.0123044879007404,0.0176061270571204,0.0756636470595607,0.0390864848732189,-0.0371901881212241,-0.0174627974682714,-0.131219728016961,0.0637794804757987,0.434557576274635,0.391734142616887,0.463472287336874,0.350846512784302,0.486469942403166,0.416109949842409,0.00960326574130569,-0.00903806878708256,0.0181174122240751,0.0372334285785271,-0.0238275139955952,-0.066197748228983,-0.0801488000003608,-0.0448270773153616,-0.116838824845093,0.612654416904732,-0.425615786029297,-0.0884917895984364,0.114823039523398,-0.0834743286955715,0.354388168801295,0.409880997501857,0.395971736514006,0.295150936105738,0.36472510879947,0.407772174920533,0.394077512742461,0.329609344700758,0.331463022243774,0.415180246619706,0.401398050654478,0.294268056037033,0.351757901096486,0.389992105841011,0.385254014511233,0.300205195056546,0.600949522185286,1,0.933169512412603,0.838179487337388,0.684237123776205,-0.310249334263663,-0.329709349381926,-0.34698000170585,0.0968390013516332,0.0886205418961751,0.0717595754154597,0.0133870475655564,-0.0877949743612753,-0.0826092925818393,-0.0769950329250113,-0.0130397757699551,0.357644855178457,0.389943253762894,0.382176680818197,0.338658345359099
"tau_OmLmVel_3",-0.0102681456324331,-0.0082432151284588,0.00858377105260457,-0.0215418599111134,-0.00255664558454545,-0.00290486882638593,-0.0132822480184006,3.03921905920811e-05,-0.000805043801640874,-0.00406155554517958,-0.00815773450007649,-0.00203074511382429,0.0215260536728865,-0.000446771126699577,-0.00736308995567865,-0.00953277250940084,0.015222294971928,0.0682777230050898,0.0361115192625293,-0.0289465473413729,-0.0178611609113678,-0.125407778820787,0.0564904184665087,0.416582731122241,0.36998326013014,0.431472212538224,0.322396321280395,0.452580565750893,0.392479085787248,0.0095564957794276,-0.00709107730985567,0.0194573391038212,0.0348630318110714,-0.0236735974032751,-0.0611536964087782,-0.0734017113303267,-0.0402154798662792,-0.108524352503118,0.618413054208916,-0.41513303435,-0.0848164093892565,0.114176868847218,-0.0773015589632373,0.329309732491213,0.380755834180203,0.368018917377225,0.275224452944924,0.338432848147033,0.379011690144334,0.366722203081442,0.307657244605954,0.307265304924872,0.386272026685908,0.373764336146611,0.275343042766154,0.327980706214907,0.362392116737279,0.357686676685168,0.278887441266468,0.555785986410871,0.933169512412603,1,0.876539842090842,0.644521455239197,-0.309277234429352,-0.326984080182197,-0.341814984641102,0.0936716941836463,0.0855700368415225,0.0689951482852035,0.0122787132225384,-0.0871844724894865,-0.0820458734785743,-0.0764808334233266,-0.0136006086365824,0.332750833519576,0.362139260035962,0.35495957661074,0.314746502772696
"tau_OmLmVel_4",-0.00994106395777488,-0.00786684484123205,0.00739556167970851,-0.0204642961376701,-0.00278244235807747,-0.00299771085146974,-0.0116481156639772,2.60012688259608e-05,-0.000292299935048496,-0.0036874053194366,-0.00822064653887468,-0.00197085934523337,0.0198607900564339,-0.000115781226121578,-0.00647025946846845,-0.00791581020554169,0.0140478727237635,0.0562590702476012,0.0312753196480815,-0.0205647198677041,-0.0159558149538884,-0.115254237495669,0.0415237324266167,0.384278584573596,0.337202931966772,0.369519614241255,0.266380023136904,0.403288882580555,0.361380734399213,0.00774088589350816,-0.00461362273612245,0.0202959329115838,0.0334292938766429,-0.0249060705579889,-0.0514919346087281,-0.0618029515959744,-0.0324113884544468,-0.0922399113501903,0.620183973587461,-0.379374632981335,-0.080621806681811,0.10928061715961,-0.0653177770224119,0.288266583893447,0.331980606751913,0.321350639572886,0.242506102924883,0.295754539753475,0.330867613660479,0.321009032380095,0.270616287685108,0.268368719890381,0.337493765551474,0.327288878393687,0.243651753080931,0.288064953659647,0.316441411328357,0.311904472545094,0.243888815195775,0.484343302664398,0.838179487337388,0.876539842090842,1,0.573884581663397,-0.288642331881784,-0.303645618423774,-0.313277144363649,0.0885320615171127,0.0802601302415218,0.0640537193625719,0.00962157175370181,-0.0840319020625165,-0.0791155981740992,-0.0738375873770614,-0.0145591332870521,0.29158573874478,0.316061853337014,0.310001626992825,0.275437133711976
"tau_IgPare_1",-0.0147853481369697,-0.0138385959715761,0.022919975301924,-0.0258333827395824,-0.00910437408353336,-0.000729518207128443,-0.0192965196543366,3.79231379183647e-05,-0.00587224313329427,-0.00192440618667158,-0.011321721580053,-0.000106552122557535,0.0398130706350577,-0.00261455113665317,0.0187098434079657,-0.0524653767044288,0.0318591121091047,0.0747087912707683,0.0290395838612796,-0.0415222771669111,-0.00924875373423974,-0.174432262140501,0.138839907846814,0.587638927537569,0.523376943651104,0.617142486229218,0.470570403041083,0.635410151670887,0.52402086517592,0.028106559196852,-0.0143247507821593,0.0365853921098693,0.0453210773023452,-0.0391252161682967,-0.114792990223397,-0.146802496216567,-0.090307413782285,-0.20177281956255,0.104635019886453,-0.69354664245917,-0.101480273025679,0.152266677452684,-0.146239528694974,0.463754378385644,0.542277450075738,0.523759541395224,0.393113713297665,0.484219002850048,0.536558484575598,0.517395319384871,0.433038495637624,0.437465832566975,0.547465546683436,0.528864753956476,0.388869424847615,0.465780674465169,0.518254398156314,0.510612448857746,0.392778871962986,0.824261583911025,0.684237123776205,0.644521455239197,0.573884581663397,1,-0.557717362032936,-0.578144670830588,-0.600140013290192,0.118994207848284,0.111567250488929,0.0916777330521309,0.0224749944650873,-0.113637064855718,-0.106375813347436,-0.0983374521175451,-0.013498173800868,0.467767737423152,0.514493180327576,0.504350989342463,0.447065607787793
