"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",0.018539782586601,-0.00249802265487402,-0.0921632620810962,-0.000483933568709113,0.00958974680481411,0.0195173768756875,-0.0115017077702839,-0.0269608644323998,-0.0192700526998888,-0.0244300883438368,-0.0279532967921196,0.0349417140258998,-0.0929925136751377,0.00534248638630956,0.105432218304372,-0.421854261739811,0.025899192921847,0.273115367093487,0.407797509609727,0.120344822995592,0.290515326685974,0.710611621548188,0.0894236998392169,0.00571276657034019,0.104057357306859,0.107864874644645,0.221889923420398,0.126929373882632,0.128467390244175,-0.0420282624044923,-0.0768572922896402,0.00755211864780051,-0.00449117388953482,0.103337425204203,0.211036887986686,0.0936071953503117,0.16460942687474,0.00426077559353743,0.15612930139832,-0.24508537719642,0.114507936291449,-0.168907517997628,0.0457467729579121,2.36772795413527,3.21675486161698,3.23124421703351,3.47951209105707,1.71369313390113,2.03729607532024,2.04898082340898,2.04863484703786,2.88514611949262,3.66238646871522,3.59613722706105,3.78412581682457,1.01489675218936,1.04448059854061,1.01704947701154,0.959138151829635,0.701437860263366,0.801390212351349,0.740464643250407,0.682115469056734,1.31894889151383,0.791912864233563,0.608851215598785,0.0990488487444446,-0.178231391437427,-0.082002484007115,-0.0484828274374208,0.00969718167238694,0.310967493747101,0.264639376647115,0.175159155151594,0.0475850002419018,1.00527925281103,1.14092717327542,1.14483645246372,1.15210588372669
"tau_FRbr_3",0.0218801438134153,-0.00107524866128995,-0.0979592562836749,0.000944961756731764,0.0088978027492235,0.0209067516959086,-0.00839605905030721,-0.0175675102584242,-0.0225397713328855,-0.0198108442169252,-0.0352933199053176,0.0329448934793945,-0.0956229733513816,-0.00104831551501898,0.0976023791249561,-0.382377480353316,0.023564680312011,0.263734268278052,0.391096433856868,0.134690382491968,0.283043419091998,0.724306434183328,0.0449290798160928,0.0065533022004195,0.102963047495232,0.110293038199216,0.22181140986842,0.121291327742209,0.123174862611413,-0.0454965120405397,-0.0740381082940434,0.00518251544373604,-0.00413492139920601,0.105824340630389,0.265970675864902,0.101028387781173,0.189733744203839,0.00850562552497972,0.161887529549476,-0.212592107762266,0.101438879653506,-0.20974065990729,0.0491029771419552,2.25060514001433,3.23124421703349,3.34354056591171,3.62770835421339,1.70167311515786,1.99339208621924,2.02650628046042,2.00905589211266,2.83600583353517,3.60298119774752,3.59490870014854,3.73890728582186,1.0063806758109,1.03797390152018,1.01866161353021,0.92087247842772,0.688693045151752,0.778673891774116,0.725466887290011,0.651696606443879,1.28297128554787,0.787413752105675,0.618471636166187,0.0879590013831857,-0.174635219946797,-0.0754337106348318,-0.0366393393116165,0.00648781777505492,0.374031214027302,0.298579192752889,0.214873977672908,0.0521538038320219,0.999988853113199,1.12171514355181,1.13060561478585,1.12181729670654
"tau_FRbr_4",0.0423182382164024,0.00522577365517873,-0.110438960909325,0.00352040134431327,0.0195237031279702,0.0208688037818418,-0.00669679088429743,0.0172111733611482,-0.0194933647608152,-0.00808503909328272,-0.0330966438977312,0.0306348133711908,-0.142032588269473,0.00553686791629179,0.0706427821027886,-0.284975576559106,0.0195344894350278,0.344134420948347,0.430984737490193,0.136759119331617,0.27696818240382,0.755359623890922,-0.00989056483287282,-0.00360197577122094,0.106145484608849,0.114146671415607,0.221952157432347,0.11438555289313,0.101959743287004,-0.036258583532586,-0.0768961007201747,0.000972278125350028,-0.010706553752573,0.100593946151524,0.424965648394948,0.112865145874362,0.278128689216778,0.021234597806985,0.15122074232358,-0.168584542032595,0.104943649557622,-0.231614659766906,0.0545001514258283,2.00606079061251,3.47951209105706,3.6277083542134,4.55270421675149,1.73198659660742,1.98563565802133,1.97229713897317,2.00530357012639,2.74067306169305,3.76088273710267,3.71854529655707,4.25108882716883,0.999487088890406,1.0440909358994,1.02176592735821,1.01346749711994,0.645889494372985,0.744108463359207,0.690330699820126,0.616851927728014,1.17497711259833,0.7537214937956,0.603125100828445,0.172458810590962,-0.184829911953507,-0.088466191299802,-0.0455245969896425,0.00844199125974728,0.389457070623141,0.298789181492176,0.198985117659571,0.0529653109678983,1.02065730209954,1.12801510478256,1.12727889235598,1.1329853700554
"tau_EnfCond_1",0.00918205435924596,-0.00853687667063703,-0.0456933829123322,0.000254502445432613,0.00611560744530604,0.0157073910464963,0.00112460155374169,-0.0256081876234815,-0.0169883858197693,-0.0136056689080424,-0.0202070762223829,0.00380398235810223,-0.0450611612495039,0.000748564173879058,0.0750512967509653,-0.292667702642188,0.0211933348262666,0.156961224148944,0.246903109074769,0.0920051006830933,0.183991920773699,0.3929498051985,0.0488042901771504,0.00945038267067508,0.0583973905414378,0.0627133879681402,0.121590330323542,0.0738584191076671,0.0879880690086606,-0.0321269644377961,-0.0335114857780685,0.00780310854506453,0.0045998529560312,0.0632627802073648,0.0559059147984141,0.0256940001674022,0.0610068568404621,0.00335764495284412,0.109860889658924,-0.126234627944799,0.0664750468764916,-0.0972285314948853,0.0168927957010035,1.59575572134908,1.71369313390111,1.70167311515787,1.73198659660741,1.11628027881058,1.12890276982805,1.12947283926797,1.11010749239185,1.85279025043353,2.03803278162824,2.01403754951125,2.03964139695628,0.616235918469106,0.61223170353595,0.60444018674473,0.573299152800161,0.453837749308161,0.480572043977804,0.46021414675444,0.431095000907128,0.858671043815069,0.471929997284188,0.393018472057533,0.0949060940840691,-0.08441885850864,-0.0406248377443405,-0.0228002659000901,0.0249295465274888,0.164257642136195,0.151134332636634,0.116716724928271,0.0557200184293301,0.641836124928997,0.639600483737813,0.645687876129763,0.660519332208327
"tau_EnfCond_2",0.0318784565723501,0.0183074176590552,-0.0273307799639452,0.00341104606777177,0.00601004451735245,0.0134953985760779,-0.00279103386386635,-0.0246368787842944,-0.00544111074218893,-0.0280022722503278,-0.0234583623787572,0.0107782352859741,-0.0606387550417685,-0.00876548019934033,0.0779190276530919,-0.328680208804226,0.0298047657021669,0.176382896499767,0.266868288159106,0.0738685874094628,0.210767280056895,0.475401860556107,0.111679151584378,0.00494467296578628,0.0628763452781291,0.0714449555986524,0.15087854496855,0.0931468261294626,0.104316566398226,-0.0341238518315374,-0.0481137936473181,0.0111675828687118,0.00164132239482077,0.0757956448663905,0.035500933899877,0.0969812808664737,0.0392484486432138,-0.00247737868948833,0.109685504800872,-0.194577247354243,0.0649867595811643,-0.0503252821801518,0.0396975982735128,1.83737072275082,2.03729607532024,1.99339208621925,1.98563565802133,1.12890276982806,1.56443226515545,1.58520856314965,1.63848957007252,2.12761996599396,2.43221193447921,2.36310556621165,2.33972119397161,0.701215183539294,0.728735001999043,0.707280910833186,0.678186821332729,0.500659816588458,0.565103506337066,0.526267797925584,0.490860210175671,0.9643716160027,0.567326039759907,0.412799188649335,0.0626984501805962,-0.095335919159379,-0.042094491113153,-0.0352374094385163,0.00553667667816395,0.110200343183588,0.117260367143724,0.0668156591716547,0.0213121211038757,0.674114338057224,0.837184254156305,0.833051322755548,0.850914880955319
"tau_EnfCond_3",0.0365271074050096,0.0232839587152285,-0.0211734881183332,0.00242587595360497,0.0049057507472484,0.0162559981839071,0.00242070935542991,-0.0284569243430785,-0.0079937208051501,-0.0318672576322127,-0.026764715649169,0.00943689175204651,-0.0575253635216689,-0.00914268497570358,0.081221154514452,-0.345757900191931,0.036314229361494,0.169164686552909,0.266725005802747,0.0722405936673767,0.208187727253251,0.484360246441475,0.108747511737957,0.00730304583875989,0.0633732025424168,0.0718173128077558,0.155362704044838,0.0968415443486064,0.108288550429485,-0.0347403981300583,-0.0491150973426421,0.0100162512849243,0.0031165671542505,0.0772950603575235,0.0281032163426616,0.107799073623071,0.0368965439724635,-0.00524964024165615,0.112019793931896,-0.197279490924115,0.0634341966410153,-0.0681724350417774,0.0439911832439407,1.88988637337987,2.04898082340897,2.02650628046043,1.97229713897317,1.12947283926797,1.58520856314965,1.66213834356674,1.71240828810802,2.16799665147079,2.44203713052327,2.40602904681363,2.32447192206798,0.724123346766299,0.74427773055978,0.725419839272833,0.678864824779226,0.518523042288087,0.574018407367219,0.539434474290392,0.489961587638386,1.002702915697,0.58154256106554,0.429382858107769,0.0515773204672036,-0.0951421927506807,-0.041876157904128,-0.0296599508785444,0.0047554239039953,0.148840311835643,0.141623136068693,0.0924145012323966,0.0240343682008643,0.676835037306348,0.848434982296785,0.857769763445903,0.872418128539028
"tau_EnfCond_4",0.0309797371375452,0.0194369327309111,-0.016336309292753,0.00683015733784605,-0.00626064966515456,0.00720892463142723,0.0104948838036177,-0.0150344307479822,0.00120449791640178,-0.0326841788027712,-0.0346397035194735,0.00193625230002936,-0.0674065083072368,-0.0132156458460439,0.0812804281927424,-0.348258575567672,0.0420913496524672,0.176649873845322,0.26962625221393,0.0573116917165541,0.213721350695459,0.480265978495056,0.109671500202651,0.00421574828596718,0.0715026710045042,0.0729629280248294,0.159580085430971,0.0994726961576016,0.114779251243819,-0.0309738200260141,-0.0533666802297543,0.0066527201722342,0.00476719007286022,0.0765986764336527,0.0202948891412366,0.131539114713779,0.0213239873510259,-0.00483819001918531,0.122800967065154,-0.163367139540834,0.0664770653168031,-0.0813853307748243,0.0467208983146066,1.93599336767793,2.04863484703786,2.00905589211268,2.00530357012639,1.11010749239186,1.63848957007252,1.71240828810803,2.03203017944374,2.2408668744592,2.42277900329907,2.3578858262397,2.29637663935065,0.734159668975894,0.750290118596991,0.730746655895835,0.720973639966591,0.538420395340192,0.596705046045121,0.562378414657079,0.529245386269497,1.04402341058414,0.655957311056532,0.489010829897605,0.116853328351243,-0.088799010582103,-0.0537106004412137,-0.0445296143000146,0.00579178300728407,0.177252125990432,0.182606054926637,0.118736044003715,0.022313676624537,0.685523118776859,0.878797524325483,0.885196037396698,0.95461290265889
"tau_AFrSem_1",0.0182994802695787,0.00497970180516823,-0.0599459903319209,0.00133156776879586,0.00910271089769643,0.0197967787520494,-0.0129135465303054,-0.0699731338785796,-0.0295132098747451,-0.0333023003395154,-0.0425494473996489,-0.00262907659595768,-0.0998934631069074,-0.0462266386080131,0.0930907580288976,-0.404721353630582,0.0628934197682686,0.290995265281044,0.356321654437507,0.0779471858965077,0.357937024513636,0.700199117122206,0.150218054625182,0.0183227177434586,0.0703834037586026,0.0917581969056402,0.201265907603129,0.150551567256504,0.176407319832399,-0.0499790711981241,-0.0506494315826446,0.0129346280284518,0.0146346437843875,0.109177179887988,-9.37525467457957e-05,0.0982267825099688,-0.141690960931356,0.00263307557984962,0.182287478342664,-0.146262552530723,0.0860905134546826,-0.0572667716678631,0.0557343979073138,3.06854932995819,2.88514611949259,2.83600583353516,2.74067306169303,1.85279025043353,2.12761996599394,2.16799665147078,2.24086687445918,3.89155378467637,3.12849636650653,2.93869724596309,2.20327613466467,1.07772915972559,1.09240282925006,1.08950093405853,1.0593360872519,0.83410377380351,0.866165600905309,0.819172907124502,0.764455524694182,1.59337585152406,1.05177872375006,0.85044442096044,0.350622124134612,-0.100036293239306,-0.0376210887742212,-0.0277235977546845,0.0460925643424068,0.104894714569408,0.132364903444074,0.104357777013641,0.0819192455823266,1.06281643965189,1.1903264204152,1.20366294855188,1.27695821437191
"tau_AFrSem_2",0.0402569698906262,0.00232135446270559,-0.0552615824318411,-0.000335291783236787,0.0160844734252483,0.0206984521372014,-0.00805786574769768,-0.0425189131183923,-0.028785427540744,-0.0182062567311236,-0.0299057303106748,0.0281612386164409,-0.0879666874522236,0.018434689007912,0.165463077786465,-0.655153853218646,0.0377184778997267,0.297822029434079,0.535903977338485,0.167863302782244,0.324065180887132,0.828926040655029,0.128794041645995,0.0047509543531133,0.14177621807065,0.135171087480566,0.2717544269994,0.151753605199706,0.154131643833671,-0.059541315570449,-0.0999198870108668,0.0145525080601616,-0.00815550797527731,0.124609080607043,0.163944617567578,0.0955497888135096,0.322011021213794,-0.00387468156175891,0.201795468581532,-0.373548897036299,0.147381291734546,-0.203232468543555,0.0432863807106853,2.94985533208289,3.66238646871521,3.60298119774753,3.76088273710266,2.03803278162824,2.43221193447921,2.44203713052327,2.42277900329905,3.12849636650654,4.74079781473298,4.74610368711646,5.48221588162897,1.22909787710105,1.2375899296658,1.19152689683967,1.12189557317161,0.831259451501069,0.976264654887634,0.905612853111173,0.849497131664033,1.58850198430711,0.848428556560811,0.62818965802175,0.0119401320335623,-0.231518383375295,-0.119290358050783,-0.0711146848503039,0.00534843655242512,0.37900295021422,0.325332921248902,0.219893197168401,0.0391262545716682,1.19776426607191,1.33679935028041,1.35087922390957,1.34564120158117
"tau_AFrSem_3",0.0421529603032038,0.00189969724990953,-0.0518189715286351,-0.000758488007675268,0.01443190972236,0.0225097452322442,0.00235197886544221,-0.0415402414403469,-0.0287564950345505,-0.0165804261439677,-0.0346126311822544,0.0330391811990567,-0.0724617984163843,0.021488097387222,0.173753723224033,-0.672091895171189,0.0402481826114966,0.28053484347031,0.543782382206139,0.195665889929109,0.306301366764849,0.821157905739349,0.0798738221807187,0.00826816609802551,0.146671492136521,0.139537683148332,0.272611208700982,0.144331168493251,0.149231263364314,-0.0642055384209137,-0.098005506205885,0.0142829845780608,-0.00838361193611476,0.122385778285503,0.184989677392775,0.0981495490590843,0.393860334809637,-0.00242318663938719,0.207269712092127,-0.389388492575123,0.146953929828757,-0.263313264114164,0.0439412098268394,2.88062553370758,3.59613722706104,3.59490870014856,3.71854529655708,2.01403754951127,2.36310556621165,2.40602904681363,2.35788582623969,2.93869724596312,4.74610368711647,4.87858696369887,5.76767907377801,1.22624577762501,1.22016237156818,1.17449423599571,1.05302121572861,0.815008771322752,0.941371728868999,0.883270145911691,0.80907039649779,1.56627278160245,0.764369609806534,0.558888255846447,-0.0901804795392771,-0.242443175834437,-0.124656667617302,-0.0694667830372398,-0.000123364189007187,0.482773143934373,0.386837715018172,0.281271418618035,0.0411234856285342,1.18710928744272,1.30057671947561,1.31768943005462,1.29005382706413
"tau_AFrSem_4",0.0567903208271617,-0.00534680332946564,-0.0907769105827285,0.00190349933879377,0.0298295373156803,0.00906642852417848,-0.000383809263924557,-0.0493717154858325,-0.0292705739817434,-0.00187007426263222,-0.0189347565802277,0.0510856523451099,-0.0537304506161592,0.0531906561007264,0.192039277933187,-0.698852399428483,0.0353093777060741,0.382120474568563,0.754719800042463,0.260912988541624,0.274430182130998,0.803815558765207,-0.119711426151673,0.0104615013426415,0.188265153048581,0.161168401633603,0.295130241681207,0.132878532507706,0.109929356181823,-0.047577769178298,-0.104127427535948,0.0157628860731724,-0.00958585532979456,0.117909874312809,0.361610563811953,0.143685088370482,0.840693538595546,0.0278613584064812,0.237579016328167,-0.495598349710592,0.233257439831483,-0.464762657302774,0.0621088166760305,2.69469931712247,3.78412581682454,3.73890728582186,4.25108882716881,2.03964139695627,2.33972119397159,2.32447192206797,2.29637663935063,2.20327613466468,5.48221588162895,5.76767907377798,8.75239726976911,1.24629827625669,1.21462301835852,1.13741087771773,1.07065346101595,0.775197416183032,0.917878391797446,0.857519888726582,0.807553901733098,1.50353483310044,0.551768619909766,0.32457582674178,-0.316707591178325,-0.333354452694276,-0.189752469963931,-0.102143101692495,0.00769054766236892,0.877130687967878,0.704451951371036,0.517945578357923,0.109932793600054,1.21976942780667,1.27314028646181,1.28717364412744,1.22178590367667
"tau_CulFr_1",0.0118999953409453,0.000575032869228701,-0.0387333416375738,0.00378214180708372,0.00179374188361066,0.00772465736122855,0.00518525249497045,-0.0214494602602766,-0.00942697434855278,-0.00986401957181985,-0.00988476578472932,0.00219928707452592,-0.0236642612349256,0.0188489404224153,0.0442607040027349,-0.178930915933557,0.0174343368165003,0.0877388482597172,0.152776736073721,0.0410536482555044,0.0941803341897634,0.240187706215447,0.0345136578566608,0.00391518309986077,0.0382435216449621,0.0370864221735961,0.0786799981362491,0.0494826707964705,0.0531537832096083,-0.0192273769892406,-0.0272044784918141,0.00283689865170297,0.00360685187413847,0.0379855513402203,0.0230562804544114,0.0312185950248732,0.0395549775098958,-0.00651830350454015,0.0457186085286324,-0.109668962725699,0.0392103891274141,-0.0703510328349161,0.0153954658961693,0.964126054689806,1.01489675218936,1.0063806758109,0.999487088890406,0.616235918469107,0.701215183539292,0.724123346766297,0.734159668975888,1.0777291597256,1.22909787710105,1.22624577762501,1.24629827625669,0.413315653696164,0.367973004516912,0.353472890152914,0.320218029816016,0.277353972119664,0.268432811316121,0.25527624489204,0.23426068606935,0.53566917367458,0.263889142476323,0.197243294078392,0.0205291010391449,-0.0400459577738308,-0.0314339212792962,-0.0175089189747017,0.00756133558041308,0.128735772702015,0.103322996747113,0.0817463718556971,0.0296054623623391,0.36351474137289,0.388774193173015,0.39462361818543,0.407521246168317
"tau_CulFr_2",0.0113954993954949,0.00169873724964736,-0.019152075845058,0.00201527502222488,0.00223281501023128,0.00671620781801676,0.00111759622625298,-0.0253906324596629,-0.00914671945336239,-0.0117300500662101,-0.0115488337083213,0.00731916918844259,-0.0314776658462977,-0.0066006865337522,0.0394006474718,-0.160294361686323,0.016509371635324,0.0892871371449465,0.139468873623915,0.0412980621693842,0.104274713153223,0.24823538048141,0.036294087770223,0.00363259031357101,0.0332532682629736,0.0358572210712956,0.0765974976075618,0.0492591493537361,0.0550028254534917,-0.0180948718912827,-0.0270906617437142,0.00312049034704604,0.00469063975116343,0.0393551974164016,0.0311859908140917,0.0349553243301762,0.0324741928978079,0.00183935682552848,0.0550174718108597,-0.0968035725908289,0.0339979277843249,-0.0436634651531517,0.0172033182062648,0.938581212526632,1.0444805985406,1.03797390152018,1.04409093589939,0.612231703535949,0.728735001999038,0.744277730559776,0.750290118596984,1.09240282925006,1.2375899296658,1.22016237156817,1.21462301835852,0.367973004516912,0.395076822411602,0.377376856352074,0.353507283368683,0.266016063344103,0.284753070721849,0.26761675221166,0.25079127711403,0.510634753944613,0.281757989449115,0.216507057162664,0.0391193527792028,-0.0489681177212599,-0.0203914899091503,-0.0172920826528074,-0.00330450571184916,0.0828148497543473,0.078057872604433,0.0608431957983548,0.0234697540175391,0.356758633769107,0.404935790296197,0.407888161982958,0.41475733090661
"tau_CulFr_3",0.0108796504093309,0.00129096741749368,-0.0180704591049786,0.00239896993533579,0.0010715388447173,0.00710427111441755,0.00453172498436752,-0.0240429939672539,-0.00949875807623961,-0.0127808598988555,-0.0133174600884129,0.00628349577039895,-0.0337538485632783,-0.00865254351757579,0.0385131921932911,-0.15451958370716,0.0135664125357118,0.0883680212914154,0.135627642506555,0.0422331402278002,0.1021741786625,0.244609540247283,0.0298620471294917,0.00345449719327891,0.0319196555547869,0.0369406725045535,0.0741860104930672,0.0464556180523234,0.0531242061723353,-0.0170532863650309,-0.0227434073476147,0.00346402084580865,0.00098943975310701,0.0372498079557545,0.0331259499415712,0.0346239474762685,0.0277193163916769,0.0042802533119702,0.0583597254940869,-0.0838541719602672,0.0293211377894974,-0.0513854054650234,0.0169180109471279,0.917440878698016,1.01704947701154,1.01866161353021,1.02176592735821,0.604440186744732,0.707280910833185,0.725419839272832,0.730746655895831,1.08950093405854,1.19152689683967,1.17449423599571,1.13741087771774,0.353472890152915,0.377376856352076,0.381100807296363,0.354407635355168,0.25957527963687,0.281324136206421,0.264229781726032,0.244190248434625,0.496981962680591,0.278535113916149,0.222326476953432,0.0443440416437672,-0.0478233402872881,-0.0199139360536329,-0.00912971908206404,0.0011428082978405,0.0967949548673548,0.0862061277737345,0.0678843423635901,0.0235928227627951,0.352416374631304,0.39322589139066,0.399689617818363,0.405442615768503
"tau_CulFr_4",0.0059209837914977,-0.00296359857263758,-0.0146158852718124,-0.000673285053566373,-0.00134613259466694,0.00783142599955108,0.000173559130926409,-0.00235550805290368,-0.0124891091352281,-0.012784893025081,-0.0124522683714075,0.00394380773383996,-0.0370682641879274,-0.0128233086397033,0.0400359088266568,-0.162417182994579,0.0147222034746934,0.100518274227233,0.139205141413467,0.0374628753451533,0.101852840364701,0.226906835020128,0.0266054839988537,0.00012340396643098,0.0326103035581701,0.0320618635673602,0.0657619939398471,0.0431210094884121,0.0542557554092074,-0.0102765468064851,-0.0205194367043873,-0.00128518315504117,0.00765163667098552,0.0385273364316418,0.0319604268948762,0.0355111251642218,0.0192881048419857,0.0106099779506139,0.0583346684986363,-0.0412837128895226,0.0374376209204956,-0.0391948429791824,0.0162560124110979,0.876868213045188,0.959138151829632,0.920872478427726,1.01346749711994,0.573299152800165,0.67818682133273,0.678864824779228,0.72097363996659,1.05933608725191,1.12189557317162,1.05302121572861,1.07065346101596,0.320218029816018,0.353507283368686,0.354407635355169,0.451924161551906,0.238943827513329,0.284016441974722,0.258167595012761,0.269483781236271,0.454783362941481,0.308464558014098,0.257905659645315,0.167924123298742,-0.0456651616040989,-0.0276485872390566,-0.0215321944958678,0.0131806833180546,0.0877687279450615,0.0930095890190444,0.0674416749447438,0.0267526889222034,0.336993868360935,0.379727424775297,0.382373733577821,0.403854694077278
"tau_OmLmVel_1",0.00737892936809947,-0.00450424126875652,0.0275777404780686,-0.00238470273594027,0.0064523332391622,0.00969300102470793,0.0066999266904593,-0.0258163607168059,-0.0113387986776893,-0.00167254734045468,-0.0166042586901854,0.0041088606244822,-0.00198689565281993,-0.00635097780519684,0.0383460371673739,-0.164622408688129,0.021220668242584,0.00325602937919171,0.0760916324166574,-0.00748404207028064,0.0381080121384189,0.134193861027048,0.0545073816432837,0.0114140383874031,0.0394662467391943,0.0482089762712834,0.0715626845207736,0.0483779118409684,0.0546212635948882,-0.00971430309014193,-0.0187250712711796,0.00727838436316864,-0.00802571384454991,0.0366573079513512,-0.00407675515364236,0.0188838325319386,0.00220803867932602,-0.00480846614051126,0.0433009709785776,-0.040931072040444,0.0312626198989001,-0.0434894875450681,0.00922154100342586,0.737620069978524,0.701437860263367,0.688693045151759,0.645889494372989,0.453837749308163,0.500659816588459,0.518523042288089,0.538420395340192,0.83410377380352,0.831259451501075,0.815008771322757,0.77519741618304,0.277353972119665,0.266016063344105,0.25957527963687,0.238943827513329,0.337702013604379,0.29468666445312,0.277219352305052,0.269114207715569,0.609930984890027,0.411738545806139,0.351825151485695,0.223864188605835,-0.0182864284048161,0.00107353077957915,0.00204529953482735,0.0280813978995641,0.0968066889144026,0.0997245617384863,0.0762054149233703,0.0628751898912415,0.266346259991925,0.272847236937464,0.27736607378033,0.301319385850845
"tau_OmLmVel_2",-0.0151526631428009,-0.013997217683072,0.010007052451602,-0.00750240450396651,0.00250718772882069,0.0158162157948742,-0.00472102514287071,-0.00432294875746543,-0.0147336493367587,0.00538476272598071,-0.00961640331548075,0.00415881726322382,-0.00654150230058845,-0.0043906993005266,0.05035990055321,-0.202162042378977,0.0194561416807848,0.0255468428924814,0.122007267768396,0.0491884172335371,0.0384964713342982,0.156392098934681,0.0220122690049,0.00926480517152938,0.0409074581415767,0.0496596967398724,0.0688615424178555,0.0463327053284978,0.0667525018475334,-0.00853958522498348,-0.0193351438092193,0.00284215370591762,-0.0110838973115717,0.0368320045367914,0.0120985357862482,0.0259884094629989,0.0251595513210282,-0.00124596063373442,0.363644315379606,0.035768707192049,0.0200675960486387,-0.0143845785515506,0.011150869836613,0.751178409971838,0.801390212351345,0.778673891774116,0.744108463359204,0.480572043977803,0.565103506337063,0.574018407367216,0.596705046045117,0.866165600905312,0.976264654887633,0.941371728868999,0.917878391797447,0.26843281131612,0.28475307072185,0.281324136206419,0.28401644197472,0.294686664453118,0.762916847829685,0.727550766711195,0.734330390146044,0.545596605445452,0.499282371935542,0.429505563194835,0.307418722798049,-0.0233718643415782,0.00206905004149559,-0.0106263337484409,0.00271060532407531,0.0676374320047386,0.0790983870357919,0.0524828734680859,0.020871226433316,0.281096905643105,0.307005178707974,0.315688443888512,0.32569930090761
"tau_OmLmVel_3",-0.012269507571286,-0.0126337578604754,0.0142400638357476,-0.0052791309346522,0.00287975258608887,0.0158896332457851,0.00467483943477844,0.00746016454173327,-0.020312796919343,0.00244008537920005,-0.00696280911494901,-0.000294136068442384,-0.00461291572331128,-0.00645020695305226,0.0501825885061852,-0.200900701974618,0.0188308166648117,0.0196143761135431,0.111056110636246,0.0599604074276266,0.0341108099930874,0.143107797266842,0.0259933652876162,0.00881046785204296,0.03900781531562,0.0499618428459989,0.064228673275973,0.039479256198191,0.0653152245031472,-0.00864188278097482,-0.0187987412291894,0.00124784288436634,-0.00966120732606778,0.0359984202770567,0.00642650863762221,0.0207802652090156,0.0207668580097289,-0.00229916250697905,0.360521661454131,0.0289914748780325,0.0157851891474004,-0.00826716428695631,0.00906054378857529,0.713399916230878,0.740464643250404,0.725466887290013,0.690330699820125,0.460214146754439,0.526267797925583,0.539434474290391,0.562378414657078,0.819172907124507,0.905612853111176,0.883270145911693,0.857519888726584,0.25527624489204,0.267616752211662,0.264229781726031,0.258167595012759,0.277219352305051,0.727550766711196,0.740601016370591,0.732062754640729,0.517367169457654,0.441412843972155,0.393176630604365,0.278222203947911,-0.0182046338622837,0.000825085827649093,-0.00817783973385313,0.000207380031174678,0.0537387144026246,0.0616800816381074,0.0422382702507651,0.0173343263041803,0.268606622272924,0.284612498231917,0.292203086572865,0.304880389383748
