"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.0147419135945728,-0.0283748923404631,-0.0723433962661263,-0.0825432272606531,-0.00909720741436739,0.00841276593353543,-0.00956862465150323,0.204680914639703,0.0328286582665453,0.02159544817705,-0.00208333607525141,0.014128247388442,-0.0846478800649292,-0.0189080917027861,-0.048353022433981,-0.030117588158047,0.2033500831678,0.471952665073675,0.34322288482559,0.00194696798559984,0.235668085552355,0.00666706104783462,0.160471595784672,0.394157273674256,0.537483598221154,0.449451742784046,0.389007046317594,0.453657059578949,0.484507768615711,0.0467524365475052,-0.0885735055870135,0.125476825978672,0.107254196468595,-0.0723982513483719,0.146542339442948,-0.216132532928005,-0.106426162232909,-0.235529892974743,0.127222900219652,-0.303723818068405,-0.222615375321881,0.0462713926928836,-0.216714477439907,0.488386319969464,0.798701951729697,0.840538769328637,1,0.678521807603826,0.712537664364648,0.687711516529917,0.631702173317664,0.631988278084864,0.751509846825977,0.739708998677199,0.635074338362681,0.647467148898865,0.728886309369663,0.730408468943699,0.673571270745916,0.504017526685822,0.418179126933405,0.416546857914832,0.387439506397899,0.46473872346557,-0.204713946591482,-0.217747756348084,-0.235972988417957,0.219104063257138,0.24021822983635,0.236181172871431,0.0680144167437556,-0.0101211241353302,-0.0112875128535038,-0.0291882910763308,0.0869725507855109,0.689284552441447,0.715744573548721,0.717648367651496,0.687135466539892
"tau_EnfCond_1",-0.0671595808877313,-0.0839314778875097,-0.179201481363153,-0.0977280956596288,-0.0135481977894839,-0.0485678545751905,-0.00302424473181504,0.173539050239423,0.0240083882378219,0.0134796697866384,0.0467450649486021,-0.00156098328890039,-0.0397914326012444,-0.0186353826452735,-0.0800385077583873,0.0101220873729217,0.156654130754492,0.707751281374579,0.533500676438804,-0.145462585488671,0.275150225226231,-0.129168769857019,0.290307891444048,0.383813806189313,0.477519604412135,0.442925380676425,0.437294131968048,0.474321644673168,0.467155504501253,0.0972638405647603,0.00567920196144784,0.160797155689883,0.127595796080964,-0.0712570608513014,-0.297125963762979,-0.618067640128111,-0.337916874445292,-0.329779733423683,0.137747069394014,-0.260609856130634,-0.134886252638628,0.0795856083888678,-0.505737549304409,0.812838844848175,0.839404226575952,0.821193999720683,0.678521807603821,1,0.763285432706981,0.683191852505424,0.51021306865763,0.844220297831884,0.821767985175082,0.804170459303509,0.573406963689488,0.779353519282592,0.831066447502918,0.841925645956724,0.703054453732293,0.582410968185968,0.424601004038481,0.445487987598644,0.397233297647646,0.522805430096976,-0.15352889892933,-0.157071851969513,-0.184310122816982,0.252105133760961,0.295863768182766,0.29730086071628,0.215528437366697,0.0361373604407803,0.0494024403076898,0.0691583175723811,0.228752549374375,0.936469004032888,0.780475948571698,0.775625629071338,0.717269727726942
"tau_EnfCond_2",-0.0578372624393714,-0.0527204585239224,-0.158239901940172,-0.0861920759853694,-0.0330311261612658,-0.0502848603182723,-0.0375465629681432,0.133601432749522,0.0625496576011864,-0.0368426631290316,0.0308890645219445,0.0122378823831616,-0.0220124964893306,-0.0127120898060482,-0.0653344198194655,-0.042886505250075,0.176412240875751,0.686549634222558,0.539479312367625,-0.0315459819681929,0.14863849596856,-0.177861350890062,0.323479039435503,0.497713796008276,0.515251246119153,0.604972425620094,0.467945147026892,0.547496467544319,0.590213356954592,0.143919089788266,-0.0594214633135775,0.181973600486269,0.137844692495252,-0.0876811224806973,-0.34230510889915,-0.224191907397674,-0.323544010121912,-0.409879778848067,0.16374830369633,-0.486769494547391,-0.173325262009795,0.12026586436542,-0.298022897493244,0.81885009492354,0.939751696861543,0.892400150289292,0.712537664364654,0.763285432706994,1,0.958986910241574,0.826789843572924,0.809599822065839,0.940049988784309,0.898043733096269,0.642494378581295,0.804539370833117,0.895046122341043,0.887000323013654,0.732174597645145,0.623515001630578,0.526182928008392,0.530533041802561,0.482936043668527,0.635763049483818,-0.385508076469344,-0.397139294017835,-0.425113055890968,0.25333486565671,0.317799494124848,0.282254283692005,0.135139508359756,0.00686480976453267,0.0361952232869343,0.0161838928273167,0.155367999948774,0.816446834538946,0.941193798496119,0.910763535303974,0.834874878436699
"tau_EnfCond_3",-0.0611634406531924,-0.0580390684694508,-0.153215326237027,-0.0971330805057516,-0.0495860773290256,-0.015990956394658,-0.0245832944052508,0.125332169170691,0.0651088231560984,-0.0770666436842194,0.0106699345800526,0.00843633176012701,-0.00251891326367766,-0.00858424890256048,-0.0517772708070606,-0.0576973361764641,0.209522188582947,0.629678253969794,0.498455037106342,0.00750516042490134,0.0850840406731561,-0.148899402217809,0.263255983783062,0.530206016290607,0.510546695048192,0.629743413745581,0.447117205288963,0.572355599305004,0.597102377381942,0.137204438143198,-0.0856547992603517,0.148735655813911,0.15392381463993,-0.10623777855228,-0.32117671511225,-0.10323232036751,-0.278928545904466,-0.419221933752384,0.158779176614806,-0.513505381960795,-0.225165329828351,0.135635171639435,-0.219530510729369,0.798746608771235,0.903951049023136,0.883972884900447,0.687711516529914,0.68319185250543,0.958986910241566,1,0.867153430046887,0.77059157400922,0.89769287545484,0.88886988864847,0.617264768261061,0.815673013304036,0.886538431361868,0.88269696735632,0.684925998302694,0.63932112972285,0.523782783843694,0.53130806803004,0.470705444974388,0.659302839244195,-0.410971098481576,-0.420166473946896,-0.455392889735853,0.288883502676176,0.342695174244466,0.318763587290913,0.0965014707437872,-0.0211420774854577,0.00143711306642194,-0.00599614313417945,0.128817833664827,0.761838099738008,0.903198694682929,0.90214511675053,0.815983918446931
"tau_EnfCond_4",-0.0573048509065908,-0.0480819657660707,-0.10973821637804,-0.0577888411406671,-0.0696715800779287,-0.108918641383534,0.00149404993998683,0.1930469159641,0.0801792286844968,-0.103985199898885,0.000472280323104096,-0.00412039353581147,-0.0675585517495744,-0.00644379463439811,-0.0699420821483882,-0.00401285914384468,0.152805463966388,0.529448211606155,0.416300861366415,-0.0123121789075691,0.0785546620066965,-0.132286710401425,0.156232384829867,0.499368975241248,0.497129133746199,0.568847909546498,0.398466126439947,0.542872574315666,0.516685634398115,0.132809838067558,-0.100985752424556,0.0841123601913253,0.131052497140572,-0.117091060885857,-0.262394549419969,0.0728172768650871,-0.222163332086599,-0.323789830666044,0.13622283299993,-0.414637252165492,-0.214294547003657,0.101477712474713,-0.134926026422635,0.689928245073262,0.762899091535067,0.735060372119513,0.631702173317661,0.510213068657632,0.826789843572914,0.867153430046884,1,0.664395080931212,0.752135372940361,0.734426743706981,0.577246832643894,0.694061788076643,0.75401305202782,0.750889863046121,0.634836001222682,0.576364329066658,0.470388002198165,0.472490594788007,0.433486376776726,0.584425201355694,-0.303283983634325,-0.321050276329713,-0.357751016900832,0.263460446757799,0.256188903892493,0.214367894409041,0.0609163851410666,-0.0420533428729097,0.0165588745895287,-0.00242080686647852,0.0803686006574306,0.642404812194702,0.797944835102957,0.792256920116265,0.79013122279766
"tau_AFrSem_1",-0.0794775059527403,-0.0708130737701257,-0.206936855491209,-0.0657046087129588,-0.0309889653311891,-0.0660761289879935,-0.0330398437751536,0.149768409797107,0.042699958406278,-0.0465113098067263,0.0199325204958295,-0.0311831752040054,0.00897425287489879,-0.0487947527112649,-0.121424505309236,0.0524515704850037,0.178465905528329,0.724109579104372,0.539753791905143,-0.0882956980767452,0.205406891003067,-0.156553943240542,0.185211883843874,0.480179259000121,0.473809442013701,0.525445935962034,0.436919344846801,0.534831349347105,0.542075076658793,0.13036384467948,-0.0414891761365296,0.0986954914936275,0.133235324828685,-0.137893378086503,-0.364458212008197,-0.320343930590977,-0.565534022372224,-0.298468780322742,0.12182928780399,-0.369008011891307,-0.188402586897382,0.0653212649829234,-0.254911373193439,0.880548078777878,0.811850419259668,0.782693242324782,0.631988278084862,0.844220297831887,0.809599822065832,0.770591574009219,0.664395080931212,1,0.766220609965732,0.700204720798383,0.367028028906905,0.777933038389897,0.826543192167927,0.850887995645625,0.741842273832975,0.6256834300865,0.466103152076526,0.480982112451942,0.427610355855374,0.59840467663131,-0.25189613552932,-0.262945830221049,-0.294302775238391,0.273117869834622,0.31098681382387,0.269740282830782,0.162280678432866,-0.0117603551070264,0.0206166026695773,0.0360941002354701,0.173645680468797,0.81883538999814,0.804503732896538,0.79984849476904,0.781161192000139
"tau_AFrSem_2",-0.0718387725194784,-0.0725303346287524,-0.136662575162569,-0.124133566148757,-0.0235842953838151,-0.078764581864276,-0.0466155896511507,0.133734755562289,0.030467508882679,0.0056390008175071,0.0358249878483099,0.0184515033566901,-0.0469327898619829,-0.0221685522792071,-0.0589727427755688,-0.0479198930699726,0.195848474993647,0.671635073537646,0.522583353888948,-0.0739427092731759,0.159685024057903,-0.154418091454893,0.334449491865738,0.488497359049679,0.559364699600119,0.600293911665482,0.469686208139625,0.560942828686271,0.601352701567651,0.15274436937552,-0.0596517142382049,0.182569798028138,0.131898022468891,-0.0882409637344749,-0.291464427206498,-0.339570154684608,-0.204935718255738,-0.423320433915272,0.176015425948561,-0.478350651399435,-0.161958354495267,0.115482859224814,-0.365746607645373,0.804843771115624,0.965939375306636,0.916934228761479,0.751509846825978,0.82176798517509,0.940049988784304,0.897692875454844,0.752135372940366,0.766220609965736,1,0.96903901172568,0.746707807176733,0.831266029385655,0.913484362999988,0.896505478314903,0.74303930522631,0.640623773714098,0.54151487724835,0.540438824283858,0.498332292039026,0.643388803787161,-0.377139434240751,-0.386865404008902,-0.413927009154432,0.240250753682707,0.300678148738141,0.298019084557949,0.153730460279806,0.0211551154629902,0.0445726554003419,0.0307988256290181,0.163663759426081,0.842914512946493,0.901046490759915,0.895064038301885,0.815715530894913
"tau_AFrSem_3",-0.0680892685394766,-0.0746281991021229,-0.106710768359969,-0.130940325815085,-0.0336208825436583,-0.0620782950400293,-0.0244639897246755,0.136534330077175,0.0297188918422227,0.000841731225566579,0.0117327318475055,0.0338427364054497,-0.0408860412119083,-0.0228237331122969,-0.0247815757103958,-0.0710802172631703,0.227239360849309,0.619781986042743,0.474708405335075,-0.05897760584234,0.14853692906464,-0.107515343565478,0.273521685935839,0.50937152229141,0.562573278188295,0.581419446273726,0.458674479251397,0.575269749693403,0.590988802346183,0.122836807923261,-0.0677773807401544,0.183448236753409,0.149906843406252,-0.103526130872126,-0.243397372446011,-0.31188378518854,-0.0823580744342088,-0.407899192305305,0.170293087819705,-0.46050442605614,-0.204870892517258,0.127071684893598,-0.350437596638074,0.778833575353265,0.928954040769529,0.918252464789749,0.739708998677194,0.804170459303511,0.898043733096257,0.888869888648466,0.73442674370698,0.700204720798381,0.969039011725673,1,0.798171247221725,0.832725521339847,0.901580431461744,0.886527280285013,0.670584382487161,0.644349585337305,0.519895354272683,0.524949818835851,0.473575613515191,0.642973058054576,-0.356996611317543,-0.364513427911283,-0.394640930608673,0.264091135606252,0.319587423940784,0.32404402976623,0.127143994396065,0.0105977604734013,0.0176549893328938,0.0176383849700163,0.14687513702497,0.832862637864685,0.868500418516078,0.871069903413613,0.767408933051558
"tau_AFrSem_4",-0.042339927166489,-0.0680655894423153,-0.0793989478413093,-0.0879252843825287,-0.00664901090994079,-0.124523736025537,-0.0230002556614513,0.0888188126625254,0.0182733048406072,0.0108450735001357,0.0246318173063736,0.0216581055477685,-0.0541809098482438,-0.0182777961731415,-0.0520154465884029,-0.0118263307366384,0.170089066055164,0.478507759730821,0.392334415801651,-0.00346458837978371,0.122834493662347,-0.134131759904341,0.122325666023657,0.399809526623094,0.492269400794808,0.453328584069658,0.333071155100453,0.439627454112792,0.422538144566683,0.112749574751352,-0.0505024519790923,0.13342591908726,0.0933397702409011,-0.076292572049634,-0.0595353486849039,-0.162145161898294,0.27893750097846,-0.224989722769099,0.119071641580458,-0.380151925617401,-0.0909312611257798,0.0538296503978261,-0.223469765372977,0.538017308858575,0.683468142490655,0.653185668570384,0.635074338362679,0.573406963689492,0.642494378581289,0.617264768261061,0.577246832643895,0.367028028906905,0.74670780717673,0.798171247221725,1,0.604612324774087,0.648393867038416,0.609930637094774,0.523974235656122,0.493465757829792,0.386291074386256,0.385631024414051,0.366290732939514,0.500597584273589,-0.305060744227268,-0.314742069971761,-0.332049064400586,0.136752045829797,0.156903576529341,0.186663646414769,0.106865720745037,0.0185813983243058,0.0489645995065079,0.0408478471161287,0.146737599166711,0.612262372138756,0.616928563287835,0.62190053051277,0.564103270834064
"tau_CulFr_1",-0.0426070077887001,-0.0614172282979146,-0.19748989083685,-0.0330046499873763,-0.026133091281517,-0.0695748181437463,-0.00384315979477241,0.125689683648024,0.0255323961894381,-0.0105242959626113,0.0610726305830617,-0.0081286740042378,-0.0277221977020811,0.062181135089176,-0.115685385728025,0.0180460144258677,0.190632348990465,0.648769913929791,0.515550496471094,-0.106434313455399,0.0797107106668671,-0.211032340963048,0.258825250145524,0.52879135903303,0.577951150281924,0.584761588670291,0.437075337269972,0.604762107136168,0.560219366440045,0.158388095263657,-0.0680459385952805,0.14048681887238,0.120075329863733,-0.169659398925148,-0.356368536646812,-0.315976943868313,-0.291560447677521,-0.578879199989083,0.0740570370255037,-0.453329600502787,-0.249450768502477,0.166243283962341,-0.336066948831144,0.825444609207184,0.842250200965279,0.822085190610179,0.647467148898868,0.779353519282601,0.804539370833114,0.815673013304042,0.69406178807665,0.777933038389903,0.831266029385657,0.832725521339855,0.604612324774091,1,0.875244329182189,0.831503802473047,0.613151654450135,0.694480251489365,0.455272391872274,0.469996680250464,0.422884869740001,0.685252003001286,-0.340536733763967,-0.349572279055009,-0.379290850439321,0.397820556482499,0.34247767669583,0.340197864373822,0.121900289205229,-0.0579743775836193,-0.0509136890341857,-0.0321533452742668,0.162272230509421,0.810955996537843,0.790397227302784,0.79669566076456,0.74573271607177
"tau_CulFr_2",-0.0528613478697824,-0.0665020650305387,-0.159671008907115,-0.0681051199081033,-0.0357668071153534,-0.0586149643212586,-0.0228732423536791,0.124383527859931,0.0240994720502156,-0.0233681594707769,0.0133268210535798,0.00691784122853224,-0.0383256028185935,-0.0213585359795829,-0.0857521937255293,-0.0162197635881476,0.206961917526795,0.686425046506594,0.51841361610268,-0.072660830340192,0.148702435741292,-0.159165876254335,0.271551747373045,0.52840295158513,0.551753835609337,0.586012030455633,0.460894868533442,0.611003884660315,0.596534398948691,0.140440513170444,-0.0685822784746831,0.144217277693666,0.157111191329772,-0.107137217095985,-0.315588955315617,-0.317726377530762,-0.297839859539127,-0.433491031931287,0.125032240031112,-0.462901032770293,-0.237688415871165,0.13854479885247,-0.334228237402197,0.836883974553401,0.924175945026323,0.904420527816613,0.72888630936966,0.831066447502921,0.895046122341031,0.886538431361864,0.754013052027819,0.826543192167925,0.913484362999981,0.901580431461745,0.648393867038414,0.875244329182182,1,0.948766168946233,0.745971021210024,0.675032401822887,0.507704820718386,0.516319026968567,0.469910541487489,0.667355867945429,-0.351011110760061,-0.358672508558678,-0.387863568802829,0.32623196773936,0.381365397557014,0.330506194921866,0.0704490165624389,-0.0230976193434546,0.00364346563598985,0.0199249643828665,0.188757881095869,0.850076804005276,0.885530604463693,0.882918423279489,0.811973807958181
"tau_CulFr_3",-0.0393162575220222,-0.0534068597279333,-0.151003602981544,-0.0556219989217178,-0.039006023353802,-0.0467558921540334,0.00925859307620588,0.173323288762287,0.0181008039253755,-0.0533021630050106,0.00733718704458647,-0.002968305503996,-0.0650391435749152,-0.0246532658754632,-0.0878418223239201,0.00429604254875086,0.196983904457784,0.687720276299253,0.523233534812305,-0.0705760961636754,0.159927952594326,-0.0967696869634634,0.226519594296149,0.499217685338502,0.522685541058122,0.586460153946744,0.474091191402659,0.583843401467992,0.574133608885939,0.135186554952912,-0.0697033875507168,0.136687501272016,0.136428379829914,-0.109951505578291,-0.280263570493897,-0.293003931373238,-0.300786540618497,-0.341441188563463,0.138533474078269,-0.422756857167493,-0.233891938859823,0.0728826098196114,-0.313016213200663,0.829995127321914,0.910444710477358,0.907264290648124,0.730408468943698,0.841925645956731,0.887000323013647,0.882696967356321,0.750889863046124,0.850887995645626,0.896505478314901,0.886527280285018,0.609930637094776,0.831503802473044,0.948766168946238,1,0.783273544708574,0.65193966769382,0.505051699630224,0.513194010164063,0.456655110849404,0.636906304407537,-0.307630060747623,-0.313913661854999,-0.34798424240026,0.292143889578379,0.345274747787754,0.361098304283086,0.0842225994144942,0.0253486507388056,0.0455323870994665,0.0609044167843593,0.185725170530598,0.861687144524454,0.878196208270215,0.889912809907471,0.812995069045613
"tau_CulFr_4",-0.0483414516544367,-0.0545663845122413,-0.127181852546328,-0.10039637940547,-0.0355713327172682,-0.0490017144432347,0.00241475800872286,0.180867864324094,0.0129226335463707,-0.037481660797908,0.00802320582049936,-0.0056531928492706,-0.102279523621787,-0.0371959270146311,-0.0608768926997041,-0.000534674074359775,0.117115922342633,0.593078293544924,0.433077346169035,-0.0552324320239828,0.156438465975994,-0.0104289751453541,0.189774724664351,0.319641273415016,0.443638344460854,0.452543747291162,0.415469278324955,0.42682364700643,0.483172504106236,0.127367779302207,-0.0299984384047969,0.0821169032946284,0.139856802571938,-0.016340484976653,-0.186527803110215,-0.215302870019474,-0.272165966242645,-0.130013564346439,0.126948595430491,-0.291916398998031,-0.119769498255052,0.00870391120192437,-0.23658069997746,0.68125979093881,0.760498317886895,0.708076652509438,0.673571270745915,0.703054453732297,0.732174597645139,0.684925998302694,0.634836001222682,0.741842273832976,0.743039305226306,0.670584382487165,0.523974235656122,0.613151654450132,0.745971021210026,0.783273544708573,1,0.500195794181272,0.432190222254242,0.415099013183018,0.413821577608954,0.477255679899551,-0.195376083113902,-0.206492335716211,-0.223383904227436,0.191402907939547,0.209554782958394,0.197539525669246,0.180173859665187,0.060063622129424,0.114596927350238,0.110215578785218,0.197102116198775,0.720806939941308,0.731768644360816,0.726499981279657,0.718817072403328
"tau_OmLmVel_1",-0.0714294916231465,-0.0823269286588535,-0.0268530629178573,-0.113872177643479,-0.0263521247458956,-0.0462285134970509,0.0138383792437257,0.132795883936036,0.0226341690466919,0.0135869581626335,-0.00932466821416071,0.012043141374204,0.0711932076887992,-0.00351634750705648,-0.0380343800544995,-0.028755939999675,0.207647262682335,0.320523098248346,0.237848971767408,-0.119189731241807,-0.146175726663684,-0.361150505750127,0.124835348346411,0.687534469561817,0.721394075693249,0.823514492042476,0.608663647102847,0.801527758316429,0.749562123659908,0.0960597345189537,-0.0868854324965891,0.133171272559868,0.079203241502482,-0.0499778558149074,-0.284495337420001,-0.175313065898952,-0.226885976616299,-0.359630530436548,0.121034011805273,-0.671390860800265,-0.191121328494104,0.170915358178293,-0.227800280953259,0.663444016577289,0.651336324733689,0.636551000182187,0.504017526685816,0.582410968185972,0.623515001630567,0.63932112972285,0.576364329066662,0.625683430086501,0.640623773714096,0.644349585337307,0.493465757829795,0.694480251489356,0.67503240182289,0.651939667693816,0.500195794181272,1,0.628978174330357,0.632200488840372,0.607384055676703,0.95262871857842,-0.53172740718988,-0.543482508598909,-0.582038112804715,0.299137081625077,0.349975976743278,0.307264062147443,0.160321965334724,-0.0894290768889147,-0.0619647840745605,-0.0761835175530077,0.177055209439065,0.629230418962517,0.60322744149896,0.612292307836851,0.60140146518284
"tau_OmLmVel_2",-0.105411669182839,-0.0821904941710906,-0.0612703666468492,-0.11460116292343,-0.0250021563804264,0.0181719463636583,-0.0407902484791145,0.131672600504102,0.00604674335239473,0.0549167686225542,0.0149759268032455,-0.0129785611075216,0.0344157978837073,-0.0165014933114231,-0.0642158690353295,0.0038463837296496,0.129825803291628,0.260533040639404,0.181757242436007,0.118408041815378,-0.143862357940524,-0.2754119345004,0.119141373358138,0.538885333371588,0.563519748673142,0.629195955739131,0.456471361725968,0.520967344078149,0.595775876947922,0.132989955436878,-0.06980251523129,0.0617244657026478,0.0530708342038996,-0.0548879614359927,-0.202761500606752,-0.148799104422011,-0.204080642721165,-0.306787365680576,0.769181868143655,-0.572930725010529,-0.160823421613421,0.143737159855636,-0.230237830978995,0.451041483284892,0.541008515296191,0.524095234285578,0.418179126933404,0.424601004038488,0.526182928008386,0.523782783843699,0.470388002198172,0.466103152076531,0.541514877248352,0.519895354272689,0.386291074386261,0.455272391872272,0.507704820718392,0.505051699630225,0.432190222254245,0.628978174330362,1,0.976219147723313,0.943513331704478,0.667326264650509,-0.491087291724345,-0.49943760422189,-0.523886025741014,0.204661878855055,0.259347266953798,0.172607393825878,0.0218280359605855,-0.0537409686392772,-0.0332861870480983,-0.0556557237114436,0.0190863869856301,0.468091505893465,0.496304997497396,0.50708066033087,0.478261930552143
"tau_OmLmVel_3",-0.0905209184340519,-0.0743313604626268,-0.060823593118341,-0.0886873013379491,-0.0197592187993273,0.0208892588086166,-0.0161272048042148,0.181064929414988,-0.0133308501101225,0.0348947499747966,0.0325271084992922,-0.0199703148242813,0.0339894661825694,-0.0190804884715289,-0.0728012787234117,0.0138018785209866,0.118793761734262,0.274911101725271,0.18239378112912,0.121247036297093,-0.144618464078836,-0.285506681553108,0.133764316705384,0.544022020408108,0.57033005794903,0.638938042425237,0.464777033058229,0.516803253675566,0.586175552422632,0.121206467235925,-0.0716081764241365,0.0537074848960174,0.0595734110491303,-0.0520998343211026,-0.224838389560675,-0.177291589405035,-0.226827106395727,-0.321325669282618,0.74713226108176,-0.572762833818802,-0.18194837710977,0.165714856471357,-0.245611958825446,0.465584248905278,0.542260383520294,0.530335666520371,0.416546857914828,0.445487987598649,0.530533041802554,0.531308068030043,0.472490594788011,0.480982112451945,0.540438824283858,0.524949818835855,0.385631024414055,0.469996680250458,0.516319026968571,0.513194010164062,0.41509901318302,0.632200488840372,0.97621914772331,1,0.946140557749584,0.670450895060798,-0.489775394534165,-0.493636640888668,-0.522223618509238,0.225426177741668,0.266816312402872,0.191100350938936,0.0070868847502004,-0.0749613662852791,-0.0605267235973887,-0.0760042486925711,0.00549659465134482,0.481776411891787,0.499029290673779,0.508049314885976,0.487009847729909
"tau_OmLmVel_4",-0.121707518494802,-0.104499944537243,-0.0738246838804976,-0.108128151663707,-0.0279768902350222,-0.0193371597964841,-0.00519425696758486,0.132908914380845,-0.000597089018708256,0.060800319721353,0.0204963770901075,-0.0173345653414812,0.0376427293682217,-0.0121485275797418,-0.091222054725557,0.0326951091760114,0.123953581724368,0.253746007951614,0.166535219021624,0.0938879314413315,-0.161294741058528,-0.316482482040952,0.135961703011506,0.542400832935358,0.553683875379669,0.603370966306592,0.413815251049358,0.520152561640169,0.542105106617507,0.0962553221155313,-0.0461946703412125,0.0768554846240426,0.069064947258511,-0.0431883185334997,-0.228845676285559,-0.171884338407813,-0.211268539712933,-0.312905834771534,0.74702753093851,-0.558653203720204,-0.170863566330531,0.171297197458692,-0.265645918424793,0.427841976309775,0.491523997111118,0.469217359260651,0.387439506397893,0.397233297647649,0.482936043668516,0.47070544497439,0.433486376776729,0.427610355855375,0.498332292039023,0.473575613515193,0.366290732939516,0.422884869739993,0.469910541487493,0.456655110849401,0.413821577608954,0.607384055676703,0.943513331704475,0.946140557749583,1,0.647342905268813,-0.479816505107566,-0.484915130461918,-0.504532835126772,0.231690909151367,0.244077529938038,0.158199764417539,0.00568257933446505,-0.0844077836463184,-0.0533084842302048,-0.072349497130307,0.00904518229688582,0.446589788729332,0.461130135815617,0.466156866811354,0.440969660918485
"tau_IgPare_1",-0.0654263239413398,-0.0831235975688011,-0.0358392307777394,-0.105559137920199,-0.0296574738450656,-0.0697730877382938,-0.0300827821181067,0.100070369592493,0.0289313722510038,0.00928345426470653,0.0193617323552889,0.00326740771968347,0.0789135699042497,0.00893791610943353,-0.0586692307172473,-0.0162822816134831,0.188198801300921,0.307805967425779,0.216663541526307,-0.0303417398435364,-0.168251602774053,-0.428215152974691,0.142441920038208,0.761630428202775,0.742593183226582,0.866153047825775,0.592110723422218,0.801405637370418,0.748464828952909,0.121878686343686,-0.0951314801865317,0.156304976989873,0.0912629557042445,-0.0829040021293559,-0.345287720696133,-0.145405043983503,-0.24447708155929,-0.403030604626237,0.157514961654443,-0.80932796186994,-0.187431534921764,0.213149767794866,-0.209715013829136,0.666521984601094,0.64556413927716,0.61227465921457,0.464738723465571,0.522805430096994,0.635763049483815,0.65930283924421,0.584425201355709,0.598404676631322,0.643388803787171,0.642973058054592,0.500597584273605,0.685252003001286,0.667355867945447,0.636906304407544,0.477255679899561,0.952628718578432,0.667326264650516,0.670450895060804,0.647342905268825,1,-0.691027309630895,-0.701128729268102,-0.734328261225971,0.287425729451648,0.341948018912891,0.298061613040198,0.110212918765076,-0.131266402081979,-0.0988313999723963,-0.109269969323494,0.101789569732824,0.576133965610542,0.611476446073074,0.617429134422854,0.611647183745701
"tau_IgPare_2",0.0570547921098932,0.0713133000148726,0.0786962830182621,0.0728075799116542,-0.000957349438340873,0.0575851923966194,0.165306836462798,0.0202692094897837,-0.0344205160873213,0.0336859761625786,-0.0423308183077085,0.034349264425964,-0.0755585673946013,0.0107950543496305,0.180280594070077,-0.111947288157193,-0.0561422812599256,-0.163434013391713,-0.0845438566524631,-0.168387178383654,0.229782187612972,0.469805332563158,-0.149903506187944,-0.645206928946016,-0.485560577422797,-0.605772777794362,-0.266077910862683,-0.483319953721485,-0.415835100217934,-0.194425741857622,0.0540558392538019,-0.18490784038192,-0.0798627225742557,0.0740972807143429,0.272814546638876,0.0222924903881996,0.176682789984505,0.344327631160918,-0.162894081489115,0.977523140106382,0.0362285297986369,-0.129354711293492,0.118050355761467,-0.316515921090039,-0.362549736927299,-0.318476822420022,-0.204713946591457,-0.15352889892934,-0.385508076469308,-0.410971098481574,-0.303283983634327,-0.25189613552932,-0.377139434240744,-0.356996611317546,-0.305060744227271,-0.340536733763935,-0.351011110760068,-0.30763006074761,-0.195376083113898,-0.531727407189862,-0.491087291724326,-0.489775394534137,-0.479816505107547,-0.691027309630838,1,0.996130113789119,0.989326039826183,-0.14371584340223,-0.224145789090911,-0.200711954929722,-0.0923105721974749,0.0462602583179843,0.000231198585942601,0.0265055910067005,-0.0393949703400282,-0.20350499541267,-0.330921881607054,-0.316737955436166,-0.341601948257296
