"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",-0.0442858608030828,-0.0358951385909218,-0.146529493901641,-0.0183211765788465,-0.00882058278154527,-0.0106432374220747,-0.0179122867809638,0.0547031951383686,0.0141336245383597,-0.00609812226076472,0.0149823388846478,0.0156108094005008,-0.0159981151116714,-0.000872814284747869,-0.0221691831764626,-0.0245860522506254,0.04627180332975,0.387501126785073,0.295011822472018,-0.0173600774131185,0.0544335225823467,-0.0707688406631532,0.153420223266224,0.110502040556414,0.189701488484613,0.103307629586565,0.0575156843154808,0.092535563984193,0.0835125518712049,0.0330693171057195,-0.0212943088135608,0.0475530150406035,0.0462548523839959,-0.0209566792220944,-0.11216583129481,-0.136638786661446,-0.143178268934046,-0.0679255308512413,0.109597703150464,-4.93583535147437,-0.0796303702377575,0.0545023432836886,-0.0684691829232469,1.40932890997141,1.61629016337278,1.57498538377278,1.60878336612255,1.24539424584859,1.28783743814255,1.24130135085212,1.21138463882657,1.68625224977736,1.97955392877609,1.91849209724605,1.89277106777654,0.614332392910241,0.594495430166778,0.567375097720438,0.568291512042324,0.492103542634755,0.683043658282463,0.684912327761419,0.660799766447475,2.7996475268463,-3.88615072657919,-4.76933944792801,-6.78580577819064,0.163763904458354,0.13741896110143,0.10641781270382,0.0541936640499161,0.0170446394397873,0.0347276187278488,0.0155858432919731,0.0693552275008552,0.678129362569151,0.705638467120598,0.696130956447648,0.707645223606946
"tau_FRbr_3",-0.040951408092115,-0.0356709031870436,-0.141935303121296,-0.0163145095669529,-0.0114325586638437,-0.00543351325490551,-0.017472682900545,0.0644175557525862,0.00956578340716013,-0.00304542702891186,0.00344489202068283,0.00948222986070628,-0.0138652633667443,-0.00743481548089774,-0.022523539356169,-0.0182632618488347,0.0511873718529328,0.353929922119845,0.263810283823922,-0.00928587428630689,0.0615446603982859,-0.0456602202127525,0.127955683703096,0.112562932498876,0.191662609461418,0.0996736240285584,0.0574625682169629,0.0919365666401317,0.0831194424055848,0.0226449202325278,-0.0264466703934123,0.0455688127357792,0.0511462407470928,-0.0199189190024488,-0.0532211273113267,-0.12682370162932,-0.119067613220349,-0.06377104207425,0.115765006062144,-4.57300308906417,-0.110890982961787,0.0523703371532443,-0.0648263995806172,1.28331565366886,1.57498538377278,1.65520592827469,1.71331383968162,1.23295669222494,1.23758179993196,1.22839378411012,1.18114801987888,1.64514604841467,1.90161241670832,1.91908513209038,1.83055512490261,0.606799855577128,0.588749597199153,0.572159169987769,0.535450758279663,0.486688123879934,0.669608449033857,0.677866690088661,0.638359870117188,2.68705525323148,-3.45458775822642,-4.25079713068252,-6.16190045190255,0.182187332038546,0.149335795415377,0.120116588277768,0.0401955305205427,0.00953327765164899,0.0103818429320981,0.00507028058873244,0.0603448268788994,0.674477318861104,0.688289024432823,0.688540696298071,0.679204579681118
"tau_FRbr_4",-0.00937690613936056,-0.0166069558421707,-0.0746370795629914,-0.0150462036937034,-0.00337476905177304,0.00182822878914288,-0.00519801356809558,0.105845550914816,0.0155585144966185,0.00673672360930777,-0.000856653100231127,0.00750763340441849,-0.0500974932701823,-0.0124940579909932,-0.0176435095467985,-0.0302801269592525,0.0716652331449004,0.338099267233245,0.237280523680401,0.000643866251822113,0.082532416498148,0.00349801253672251,0.0895187624202384,0.111452311540332,0.222689307487755,0.0946810521463859,0.0565884837784436,0.0925034042344086,0.0833247507131841,0.0133029944355855,-0.0442051302610844,0.0400197357019627,0.0480739328704544,-0.0216502026653904,0.0821605824351191,-0.105507608177361,-0.0660060449695067,-0.0463504403843361,0.104952857137015,-3.97714289949921,-0.137639115499617,0.028208788692974,-0.0499976330372121,1.08233692750421,1.60878336612256,1.71331383968163,2.51018837107729,1.25456453170984,1.21688418000392,1.17687978683334,1.25003112627914,1.63587094064528,1.91931224874522,1.90379499226207,2.19178458801251,0.588536662704164,0.58431514766077,0.567251934071484,0.627263415843498,0.474559118700759,0.65796108176496,0.655668713333507,0.649116351817103,2.51169159554772,-2.7345947096847,-3.47542799323187,-4.95935846772628,0.184622307243799,0.134308599441697,0.105001254327087,0.0306228782401703,-0.0139776461618549,-0.0123638891138582,-0.0267201022657519,0.045864709248763,0.675503110284598,0.68219775995747,0.683039222996494,0.726229861046959
"tau_EnfCond_1",-0.0314656397620062,-0.0361829157041151,-0.136182160941335,-0.0131216306752551,-0.00370203372646545,-0.00777434015702804,-0.00121011795366109,0.0661021151826251,0.00838109730218856,0.00309733830225908,0.0141580781702047,-0.000610992532606538,-0.0173465202073667,-0.00907020313781804,-0.0215121201770847,0.00749601530946552,0.0406657602995318,0.373464505760738,0.2716712686891,-0.0354332538785893,0.0709768206467846,-0.0499191676099503,0.11928823729409,0.0799397911365377,0.14572975557684,0.0687279603223186,0.0468562060503762,0.0712403208652385,0.059177638453997,0.0203854102390029,0.00208775261224092,0.0377756491082034,0.0421264251613214,-0.0156958440839386,-0.122705456040003,-0.222240150410899,-0.154371836371099,-0.0478029473355004,0.0837016893965682,-2.5136572719996,-0.0614295434679264,0.035737921333277,-0.0859428202207347,1.32686371271712,1.2453942458486,1.23295669222493,1.25456453170983,1.36192150164092,0.96017694716442,0.861174906758253,0.743674544749436,1.60960267794543,1.54590591499921,1.52450999217369,1.45766977535535,0.52181092381537,0.490733812336094,0.481622541998753,0.482256676416576,0.403921630447801,0.492086842287793,0.516510884064471,0.490215652383112,2.08123165573349,-1.51063156520771,-1.84661284437536,-2.85322012228908,0.156472605277234,0.121846349917491,0.0973572415148142,0.0714780162996577,0.0367607700174488,0.0398591586379885,0.0466333643448413,0.0888556936669622,0.675997510114798,0.547942050706277,0.543762150798644,0.558389342167008
"tau_EnfCond_2",-0.0250292906844583,-0.0209927867063498,-0.111072578871347,-0.0106892673444491,-0.00833670526665265,-0.00743471100573475,-0.0138769231610145,0.0470047211099234,0.0201685668239751,-0.00781938558431434,0.00864142805537937,0.00442441797453753,-0.00886348094244978,-0.00571489000313691,-0.0162195386002372,-0.0293354844915851,0.042298794110119,0.334620722615156,0.253743985027086,-0.00709767335333084,0.0354152405076699,-0.0634897507824853,0.122771383218489,0.0957490160964573,0.145240690700427,0.0867063077231367,0.0463127578472116,0.0759532688248322,0.0690585440174553,0.0278611263373445,-0.0201765677259578,0.0394870041827316,0.0420359158534452,-0.0178391885724424,-0.130571645080398,-0.0744592526016315,-0.136522357541832,-0.0548781458100303,0.0919053704477616,-4.33661436783752,-0.0729094275021941,0.0498826307178552,-0.0467784964273272,1.23463474649542,1.28783743814257,1.23758179993198,1.21688418000393,0.960176947164436,1.16192079730599,1.11653821481765,1.11311156554224,1.42575703955487,1.63341678489062,1.5725044047808,1.50861264133285,0.497551673861638,0.488166388015335,0.468672065863092,0.463891234804154,0.399417139366186,0.563261041239675,0.568156711253575,0.550482316877539,2.33769496128278,-3.50359683502292,-4.3125343916445,-6.07858868232844,0.14523249988755,0.12088882754341,0.0853738486656642,0.0413963900188342,0.00645013647113224,0.0269738668660873,0.0100796986241216,0.0557433568517368,0.544367041261346,0.610332347213609,0.589759142753922,0.600327497319183
"tau_EnfCond_3",-0.0265226618801086,-0.0231577166200296,-0.107764929189952,-0.0120706914244274,-0.0125405102595116,-0.00236911242294014,-0.0091043189840512,0.0441852491577792,0.0210365411695444,-0.0163897544500209,0.00299107227141324,0.00305624320265832,-0.00101632501752174,-0.00386703063336304,-0.0128801226643752,-0.0395469283964442,0.0503400542183887,0.307527512340684,0.234926136943337,0.00169206220542002,0.0203138100530095,-0.0532597811287752,0.100118340616465,0.10220771512974,0.144207919517862,0.0904405373508681,0.044341610733536,0.0795637916102595,0.0700070168445098,0.026615388691575,-0.0291433878432956,0.0323403918584381,0.0470349482219516,-0.021658698896508,-0.122761994053259,-0.0343557012220898,-0.117936372474379,-0.0562433681123402,0.0892980577580272,-4.58412907917023,-0.0949090727169818,0.0563720308622114,-0.0345283560030626,1.2067783388374,1.24130135085213,1.22839378411013,1.17687978683334,0.861174906758259,1.11653821481765,1.16666266497589,1.16983307424847,1.35982732492051,1.56299731250849,1.55961342810867,1.45232658439157,0.505465328513872,0.484511860081374,0.467348994928982,0.434840061182772,0.410377210937332,0.561834711286359,0.570146551886783,0.537634788001887,2.42919227293122,-3.74262498824336,-4.57188708232525,-6.52482618451483,0.165949511023035,0.130624710273591,0.0966134100394248,0.029620913990845,-0.0199054703617428,0.00107316691439878,-0.0037421477632145,0.0463118278149047,0.5089920379344,0.586887716098133,0.585369160066928,0.58793975895666
"tau_EnfCond_4",-0.0287342084046714,-0.0221840158198622,-0.0892515535451595,-0.00830408183699389,-0.0203748192181167,-0.0186593321722555,0.000639816074971057,0.078697379185117,0.0299556682802649,-0.025571734231074,0.000153090291966987,-0.00172605888288395,-0.0315197223702426,-0.00335660047147353,-0.0201187989474372,-0.00318048652678567,0.0424526876661077,0.299000156219495,0.22687952658299,-0.00320976999020677,0.0216869208569794,-0.054714859661137,0.0687051201097259,0.11131232008873,0.162369893932291,0.0944666068002287,0.0456945222002719,0.0872629894216902,0.0700489787202272,0.0297904833736256,-0.0397311457819529,0.0211481632444817,0.0463065901893459,-0.027603221676167,-0.115973120037068,0.0280220698488537,-0.108620008574037,-0.0502311565418614,0.0885892500306824,-4.28018760990008,-0.104447964225653,0.0487690929194457,-0.02453914309618,1.20532746704768,1.21138463882658,1.18114801987888,1.25003112627914,0.743674544749439,1.11311156554223,1.16983307424846,1.55994971505426,1.35571551369292,1.51429021641587,1.49008109268788,1.57049661934995,0.497343059629461,0.476505983602988,0.459714888839576,0.466047404586449,0.427803094364157,0.583440044008042,0.58629461991219,0.572527356681869,2.48993797986086,-3.19372234716736,-4.03952031953305,-5.92715422730979,0.175005343500633,0.112917256169348,0.0751296035689901,0.0216212747795834,-0.0457833911862081,0.014298477734658,-0.00174699528505824,0.0334106547611232,0.496294812581079,0.599552524333851,0.594431925494816,0.658314018919825
"tau_AFrSem_1",-0.0521295095479959,-0.0427368940195422,-0.220154360118565,-0.0123502294614123,-0.0118543225090088,-0.0148071007438981,-0.0185080036434628,0.0798636543610394,0.0208677751686142,-0.0149616254810514,0.0084516514316456,-0.0170871173934476,0.00547686345603162,-0.0332477790731975,-0.0456879208551545,0.0543788099353056,0.0648564427632955,0.534913773406402,0.384782452315595,-0.0301099543823355,0.0741775521923262,-0.0847002402206057,0.10654141205672,0.14000921907149,0.202428455295861,0.114141018946358,0.0655398683463046,0.112455473613047,0.0961316550123344,0.0382504035447807,-0.0213519406320366,0.0324594911333983,0.0615812422453168,-0.0425217374513013,-0.210708390782423,-0.161255240001611,-0.361682709631214,-0.0605676107614372,0.103636892127464,-4.9826667502824,-0.120117775188913,0.0410638962618296,-0.0606435244436016,2.01226772068984,1.68625224977737,1.64514604841467,1.63587094064527,1.60960267794544,1.42575703955485,1.35982732492051,1.35571551369292,2.66915451704615,2.01789465650465,1.85830935766909,1.30618964636811,0.729174884449483,0.683260959406495,0.681422207504087,0.712379941644909,0.607481475280432,0.756229466305608,0.780698283782782,0.738755219703078,3.33492546405593,-3.46977045252826,-4.32767457025301,-6.37809915856603,0.237310831094303,0.179297211008091,0.123659851866321,0.07534345737723,-0.016747864078598,0.0232866837893822,0.0340721366406752,0.0944265500993716,0.827483062708681,0.790704098237326,0.785010336259174,0.851345995672335
"tau_AFrSem_2",-0.0464910395040918,-0.0431896948707706,-0.143453117424114,-0.0230218049692156,-0.00890150649204135,-0.0174151554639159,-0.0257646186212561,0.0703629749518171,0.0146911769049561,0.00178975387736417,0.0149877470451484,0.00997587893229658,-0.0282605706365138,-0.0149038268390452,-0.0218936072975831,-0.0490182709427517,0.0702245563395601,0.489535059212069,0.367575090575723,-0.0248792255401958,0.0568974262551345,-0.082430845883577,0.189823984314034,0.140535615891225,0.235794597547418,0.128661494421812,0.0695157229369859,0.116373283567209,0.105222154654578,0.0442196209976697,-0.0302898007103802,0.0592439863332366,0.0601503681270391,-0.0268478045952347,-0.16626107813966,-0.168654445620138,-0.129317593387213,-0.0847581968458782,0.147735324819442,-6.37299181605138,-0.10188135646982,0.0716298498126157,-0.0858512202823255,1.81474337256745,1.97955392877611,1.90161241670833,1.91931224874522,1.54590591499922,1.63341678489061,1.5629973125085,1.51429021641588,2.01789465650466,2.59845742680685,2.53749494431656,2.62197558079806,0.768777144247437,0.745063204143902,0.708382427266374,0.704016499166969,0.613694712663356,0.86686784388988,0.865509391542489,0.849458807174483,3.5378188934581,-5.12568755845202,-6.28230686897197,-8.85098530715338,0.205969610388693,0.171042632409982,0.13480249631867,0.0704222023949844,0.0297252377588416,0.0496740988903015,0.0286858848434395,0.0878119469378571,0.840459876374113,0.873783965300686,0.866747697769625,0.877152517870191
"tau_AFrSem_3",-0.0444055589447382,-0.0447828506198862,-0.112879988402688,-0.024472135811806,-0.0127878647806451,-0.0138319841681975,-0.0136259923388722,0.0723919186705134,0.0144411098634016,0.000269223466222945,0.00494649718782979,0.0184388233332935,-0.0248100669632723,-0.0154630607664721,-0.00927135547326316,-0.0732721968765243,0.0821108764152727,0.455237155264793,0.336485025159801,-0.0199975575504841,0.0533348641198695,-0.0578376104274812,0.156444618175491,0.147675061612231,0.238982562350808,0.125580591592493,0.0684113453303191,0.120269233828521,0.104209064015415,0.0358365874379879,-0.0346821959280184,0.0599897702116815,0.0688921570986612,-0.0317421863870089,-0.139916598739667,-0.156102333776246,-0.0523714331093994,-0.0823026161372659,0.144038622501746,-6.18271344498486,-0.129873319491652,0.0794279986294837,-0.0828943971941856,1.76968763304328,1.91849209724606,1.91908513209038,1.90379499226206,1.5245099921737,1.57250440478078,1.55961342810867,1.49008109268788,1.85830935766909,2.53749494431654,2.63883504418573,2.82437493172717,0.776087384729974,0.741045362482348,0.705919622706041,0.640284226449141,0.622041274001058,0.838700217927117,0.847210545623593,0.813506340478042,3.56289637995578,-4.88947913160405,-5.96514633866339,-8.50390303456842,0.228160537569512,0.18320634220578,0.147708742663754,0.05869401862124,0.0150062561419268,0.0198279250173165,0.0165554591275732,0.079414112508742,0.836864513437035,0.848741077719905,0.850041082073672,0.831594392339264
"tau_AFrSem_4",-0.0370273648231581,-0.0547709670923907,-0.112625694677859,-0.0220356702506816,-0.00339125149118259,-0.0372058191639589,-0.0171785911841686,0.0631491069188842,0.0119069104145715,0.00465142474504865,0.0139254456477841,0.0158234880724489,-0.0440872687198027,-0.0166052966448034,-0.026095202622945,-0.0163476192068048,0.0824152444747934,0.471304691237909,0.372914484534933,-0.00157527175941694,0.0591440578994775,-0.0967577016552208,0.0938210908613395,0.155431724042396,0.280416768968965,0.131298601855559,0.0666153944611475,0.123248555733614,0.0999093630137709,0.0441089849296044,-0.0346535950782316,0.0585083547387573,0.0575213509950559,-0.0313677333119157,-0.045892559688386,-0.108826489603863,0.237853313611518,-0.0608747935975699,0.135053021923308,-6.84410290222859,-0.0772977623854775,0.0451190988134612,-0.0708838476941978,1.63931428902259,1.89277106777655,1.83055512490262,2.19178458801251,1.45766977535536,1.50861264133284,1.45232658439157,1.57049661934995,1.30618964636811,2.62197558079805,2.82437493172717,4.74504456244589,0.755613608701704,0.714649742273895,0.651264828782961,0.670877655423327,0.638805573834536,0.835640574411798,0.834563823582858,0.843745693333504,3.71974520151169,-5.60271917430679,-6.90679226359929,-9.59472341753789,0.158428957964205,0.120613992159171,0.114097452687178,0.0661531364317116,0.0352817952354568,0.07374049375645,0.0514121315942851,0.106390986871651,0.824960905886688,0.808451729032898,0.813807823136391,0.81970455028238
"tau_CulFr_1",-0.00981377764738572,-0.0130165380589453,-0.0737819424839638,-0.00217856285418385,-0.00351055852311911,-0.00547511553927956,-0.000756006976345771,0.0235366344701712,0.00438183521580874,-0.0011888553917789,0.00909372369352006,-0.00156416997345555,-0.00594123918548312,0.0148786639165611,-0.0152858403932009,0.0065700439162744,0.0243282143640718,0.168300714288153,0.129064420315419,-0.012745826010619,0.0101085750378784,-0.0400945567998189,0.0522843858909219,0.0541443763173503,0.0867111112673045,0.0446075442285741,0.0230237659545408,0.044654382119026,0.0348883850603935,0.0163198877350581,-0.0122976044732841,0.016225412293998,0.019489406694993,-0.0183722050655654,-0.0723517788812801,-0.0558558287307273,-0.0654807113246603,-0.0412520224941629,0.0221230386085374,-2.14959128783128,-0.0558497243292672,0.0366999477995049,-0.0280761008364863,0.662424508159103,0.614332392910249,0.606799855577133,0.588536662704166,0.521810923815376,0.497551673861636,0.505465328513875,0.497343059629466,0.729174884449488,0.768777144247438,0.776087384729981,0.75561360870171,0.32915863673189,0.254077453748601,0.233842742414015,0.206768215065993,0.236784928203509,0.259393231931526,0.267895154948678,0.256560778399171,1.34108787540222,-1.64724794860548,-2.02041722708915,-2.88658961852243,0.121386512448985,0.0693393230676212,0.0547684267673979,0.0198746384184789,-0.0289928465087788,-0.0201948615474691,-0.0106587207064653,0.0309877550134142,0.287789912885825,0.272801719795321,0.274584402968086,0.285406857835706
"tau_CulFr_2",-0.0107380390472222,-0.0124300243236673,-0.0526093398805617,-0.00396466313656444,-0.00423737765898954,-0.00406800315809925,-0.00396822839351554,0.0205418317564758,0.00364756939427536,-0.00232804866601596,0.0017500613023759,0.00117399540244063,-0.00724385824217146,-0.00450721564235135,-0.00999280996815447,-0.00520790507960242,0.0232935478944806,0.157043493300858,0.114457246368356,-0.00767393731040497,0.0166311740418364,-0.0266696878787601,0.0483781813947397,0.0477161954169257,0.0730063352594651,0.039424625560361,0.0214118159296104,0.0397882696195231,0.0327634637444221,0.0127619960660023,-0.0109310476919274,0.014689567996568,0.0224896926160015,-0.0102318764985662,-0.0565071265323613,-0.0495333778189733,-0.0589928212875466,-0.0272438817151769,0.0329406393997576,-1.93580467044327,-0.0469327250867632,0.0269738620171711,-0.0246255362797653,0.592304832432581,0.59449543016678,0.588749597199152,0.584315147660767,0.490733812336096,0.488166388015328,0.484511860081372,0.476505983602987,0.683260959406493,0.745063204143897,0.741045362482348,0.714649742273893,0.254077453748599,0.256016756275532,0.235315434716314,0.221855090900379,0.202978641889641,0.255111584538903,0.259549242872525,0.25142871348701,1.15185012528111,-1.49743314132393,-1.82824222469104,-2.6032941114747,0.0877892415384959,0.0680957774181419,0.0469256022449655,0.0101298030846573,-0.010187169899441,0.00127453732992898,0.00582516243128976,0.0317894174529426,0.266052909053849,0.269548450085064,0.268370984809393,0.274065769490771
"tau_CulFr_3",-0.00773716307300158,-0.0096706735454823,-0.0481999875399631,-0.00313686592291309,-0.00447683934306213,-0.00314363385941716,0.00155609733418207,0.0277303947338797,0.00265409663630904,-0.00514440572857737,0.000933424335275393,-0.00048800833132021,-0.0119090904941188,-0.00504004192139068,-0.00991668594315064,0.0013363183972736,0.0214782442596381,0.152426854493092,0.111914226542819,-0.00722101680812908,0.0173281435326204,-0.0157083343964245,0.0390953895765046,0.0436730345412669,0.067000571502086,0.0382227903679924,0.021337146927098,0.0368324230475218,0.0305485161966971,0.0119009747189854,-0.0107628329099236,0.0134878698953338,0.0189192515963016,-0.0101727633566723,-0.0486150695349226,-0.0442528202959694,-0.0577161801202275,-0.0207887133785789,0.0353579902321145,-1.71272200430999,-0.0447410160623379,0.0137467379513202,-0.0223425235679401,0.569086653166839,0.567375097720442,0.572159169987772,0.567251934071484,0.481622541998757,0.468672065863089,0.467348994928982,0.459714888839578,0.681422207504088,0.708382427266372,0.705919622706045,0.651264828782963,0.233842742414014,0.235315434716315,0.24027802696137,0.22567514683111,0.189913554659228,0.245854161153169,0.24992289831834,0.236706858305999,1.06496876740348,-1.27138821503914,-1.55013204777865,-2.26269834116224,0.0761613128215684,0.0597264286192581,0.0496682127844239,0.0117321482591454,0.0108308866380638,0.0154305403607667,0.0172497223108594,0.0303019847211518,0.261265637137481,0.258968925298387,0.262050668694327,0.265841953967336
"tau_CulFr_4",-0.01140736887543,-0.0118478917526553,-0.048678925243716,-0.00678927864588762,-0.00489549022857234,-0.00395060039631517,0.000486655454295491,0.0346989840548021,0.0022720930583869,-0.00433775904849089,0.00122392182790587,-0.00111447070782465,-0.0224568426647604,-0.00911824578305824,-0.00824088621730462,-0.00019942826817706,0.0153122918069981,0.157622389183404,0.111073744213236,-0.00677627634379269,0.0203248536026426,-0.0020299654785368,0.0392748340122708,0.0335306889760098,0.0681904120745928,0.0353671989514223,0.0224217546194048,0.0322878111587636,0.0308273064822023,0.0134451244635832,-0.00555427756292472,0.00971635435780152,0.0232562155682657,-0.00181283768864143,-0.0387975279086785,-0.038991823315081,-0.0626223290928578,-0.00949197498328615,0.0388523206665825,-1.41811329315082,-0.0274721745411532,0.00196854981001505,-0.0202488760643436,0.560108073349988,0.568291512042328,0.535450758279665,0.627263415843498,0.482256676416579,0.463891234804151,0.434840061182771,0.466047404586449,0.71237994164491,0.704016499166966,0.640284226449144,0.670877655423328,0.206768215065992,0.221855090900379,0.22567514683111,0.345482849994275,0.174720880574273,0.252274225675956,0.242399873615023,0.257212380586523,0.956904611397124,-0.968226638623532,-1.22269639859406,-1.74170731313311,0.0598332184437441,0.0434665855224194,0.0325809174040999,0.030095176980852,0.0307735004578787,0.0465682488313319,0.0374310942391319,0.0385609579632404,0.262064296496486,0.258753427651193,0.256524966548979,0.281844919348302
"tau_OmLmVel_1",-0.0170420422370406,-0.0180732432059595,-0.0103917321560204,-0.00778576854317412,-0.00366682319185578,-0.00376825285676557,0.00281975573733282,0.0257583620685623,0.00402362892526062,0.00158981692817643,-0.00143819381032467,0.00240045142633965,0.0158043573629224,-0.000871537295098479,-0.00520566316313756,-0.0108443478780587,0.0274491401591835,0.0861278268595484,0.0616773213282137,-0.0147847526446392,-0.0192016000475403,-0.0710744533111296,0.0261211231246413,0.0729209607626777,0.112110190601461,0.065071321022862,0.0332113343086053,0.0613037413313276,0.0483525387618463,0.0102523851448164,-0.016265004170643,0.0159316080096265,0.0133160888989898,-0.0056059585184406,-0.0598292987664297,-0.0321008321078472,-0.0527814520590288,-0.0265462239780663,0.03745197920639,-3.29766200728397,-0.0443235199920891,0.0390833090229348,-0.0197130646288915,0.55149507429658,0.492103542634758,0.486688123879934,0.474559118700754,0.403921630447804,0.399417139366179,0.410377210937332,0.42780309436416,0.607481475280434,0.613694712663354,0.622041274001059,0.63880557383454,0.236784928203506,0.202978641889642,0.189913554659226,0.174720880574273,0.353169389529914,0.371203276264554,0.373262014813052,0.381698457252905,1.93116549117006,-2.66423761170285,-3.25370779768785,-4.58831264369534,0.0945458271230238,0.0733963499953584,0.0512388472507919,0.0270754964324029,-0.0463257446884051,-0.0254589304653085,-0.026159463880845,0.0350222075367833,0.231300668357023,0.215661035176264,0.218590415821437,0.238415556488856
"tau_OmLmVel_2",-0.0420267628105527,-0.0301515012906979,-0.039622125074898,-0.0130938106984353,-0.00581359762068186,0.00247528223579347,-0.0138891536360409,0.0426797839865397,0.00179625534170913,0.0107379907156872,0.00385985425665063,-0.00432287675970298,0.0127670127823207,-0.00683456072014268,-0.0146870730899126,0.00242393880564557,0.0286785192168842,0.116987681978358,0.078760619069118,0.0245442401671374,-0.0315793002633423,-0.090573515910407,0.041659115148636,0.0955096909455197,0.146343969377741,0.0830801879156197,0.0416213024626342,0.0665843377066174,0.0642225778384153,0.0237189544758269,-0.0218359179719735,0.0123395571048131,0.014910177529336,-0.0102882742295805,-0.0712553416355038,-0.0455297738487826,-0.0793357010581715,-0.0378422404955929,0.397731101901991,-4.70246962630299,-0.0623257560666252,0.0549253036705351,-0.0332942890792572,0.626537418543032,0.683043658282472,0.669608449033862,0.657961081764958,0.492086842287801,0.563261041239669,0.561834711286365,0.58344004400805,0.756229466305616,0.866867843889883,0.838700217927126,0.83564057441181,0.259393231931525,0.255111584538906,0.24585416115317,0.252274225675958,0.371203276264557,0.986209985466359,0.963162268239577,0.990827904291223,2.26061815400741,-4.11183591056831,-4.99651718927229,-6.90131043575076,0.108094162339452,0.0908889476028907,0.0480994542185903,0.00616014920187613,-0.046520280198336,-0.0228534848725385,-0.0319352869603223,0.00630887181492765,0.287535259822931,0.29650526833858,0.302511946721927,0.316832037805317
"tau_OmLmVel_3",-0.0361051325610456,-0.0272798623615348,-0.0393497612111196,-0.0101372747374065,-0.00459642328571554,0.00284661709438465,-0.00549365365264324,0.0587142993996706,-0.00396175053947738,0.00682591512387415,0.00838697599070782,-0.0066544775343687,0.0126141658899511,-0.00790605062333149,-0.0166576849165796,0.00870141709690967,0.0262525856086376,0.123495846020233,0.0790697136842937,0.0251432994783704,-0.0317586341833275,-0.0939328481351695,0.0467918760837509,0.096460675441864,0.148174917528516,0.084402058362166,0.0423964539499549,0.0660799287378918,0.0632142899600114,0.0216264501169894,-0.0224102003821485,0.0107413728386534,0.0167441116580517,-0.00976977397367779,-0.0790469540030317,-0.0542707786728579,-0.0882154282139926,-0.0396522226012887,0.386492213247371,-4.70307017232046,-0.0705422305029342,0.063350142494287,-0.0355324630529001,0.647010829117125,0.684912327761424,0.677866690088663,0.655668713333502,0.516510884064476,0.568156711253567,0.570146551886786,0.586294619912195,0.780698283782786,0.86550939154249,0.8472105456236,0.834563823582866,0.267895154948675,0.259549242872527,0.24992289831834,0.242399873615024,0.373262014813052,0.963162268239574,0.987040294972497,0.99400505055439,2.27215895969157,-4.10257742727056,-4.9405611518111,-6.88230638432101,0.119111138160212,0.0935458488728733,0.0532751868328527,0.0020008507033571,-0.064916794842452,-0.0415736632374709,-0.0436296372822004,0.00181762560837638,0.296066060483288,0.298258306121015,0.303217384175509,0.322763015813511
