"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",-0.00324490765008436,-0.00451988550307912,-0.112856671002091,0.000209710263737923,-0.00452833115559056,0.00149130356180056,-0.00447565562951234,-0.0119524508400717,-0.00438801388663122,-0.000629678918766716,0.00126141556709691,-0.00121750411548909,-0.0401785665028334,0.00773379475392343,0.026447942043063,-0.116559699291284,0.000841347897390757,0.233301354359679,0.281528555081502,0.0420760396172782,0.178205734011292,0.254360350282752,0.0723981334768942,0.0108172874237882,0.0570111927129781,0.0627918898277768,0.0826635055316448,0.0540386197545025,0.0543854401615564,-0.00202969239767211,-0.0229875919105541,0.00232222133845254,0.00130888988746625,0.0168358439612566,0.0766061159552767,0.00803306784419951,0.00859658417026372,-0.00378655933178142,0.0485369614293062,-0.0965410455196983,0.0179113956676992,0.0132577168177944,0.00497525956704655,1.23161868218295,1.60929227632371,1.62613361241537,1.75216175069612,0.942824418412914,0.969507713216078,0.965860358052683,0.951487237224548,1.61923069662987,1.66321643347601,1.6480477666094,1.59509210895276,0.537175337941995,0.528911193042756,0.525242550015858,0.508594170354282,0.352353114788947,0.342250770183841,0.338127132359,0.326905684299247,0.672989708818583,0.392793526416434,0.336822168506508,0.218674016772634,-0.014533347781915,-0.00551606207071104,-0.00107767365260525,0.00704106894667257,-0.00923147844833654,-0.00318175854217506,0.00156372492851923,0.00336441021176708,0.546113170288497,0.561485035382942,0.561056770310755,0.56056904876733
"tau_FRbr_3",-0.00320561176648751,-0.00447085014322692,-0.11371273696792,0.000295576944649956,-0.0044974343574468,0.00128984252937252,-0.0043638470297444,-0.0114411894897458,-0.0043367901938443,-0.000724994551145596,0.00140193972804201,-0.00125086505085068,-0.0419778711946407,0.00777361550939874,0.025513429540055,-0.111951151813755,0.000828497880124554,0.236615236851553,0.279665056931149,0.0433295243506964,0.176042735192161,0.258372082219208,0.0680173233601573,0.0105509391663536,0.0575639089596291,0.0634578302490567,0.0840160633252972,0.0533667000866827,0.0529443512786611,-0.0020108984903318,-0.0230067455021949,0.00131107478250551,0.00126875881162726,0.0168381304525858,0.101721248979534,0.00862017205259047,0.0106826501819936,-0.00310357612623135,0.0464026717178095,-0.10114781842918,0.0195660456664822,0.0048646274223222,0.00542458214138047,1.18023165094009,1.62613361241537,1.73153858010277,1.88085584173439,0.945677217162784,0.968855255401847,0.96527391300877,0.950177919536612,1.62233042803515,1.66611534315184,1.65196130476379,1.59606888424832,0.538593518817,0.529652263311729,0.526035235957205,0.509772512353276,0.351715090408686,0.338828977585159,0.334157003913951,0.321926941492816,0.671278490066839,0.385241609768318,0.327783235369807,0.206089587696111,-0.0176189071044951,-0.00745145685955811,-0.00243813342914319,0.00669197469923785,0.00479299286664672,0.00693077333735406,0.00950506993242814,0.00407716030509485,0.547844183421871,0.561544966105354,0.561099967259384,0.56047891192327
"tau_FRbr_4",-0.00261989246294143,-0.00378220771387958,-0.124628815008392,0.000567165707679591,-0.00381853372717311,0.000460696551632579,-0.00352939858516631,-0.00896105206659582,-0.00306525344029496,-0.00103562986106303,0.00219670476413855,-0.0018748860956765,-0.0462187933387831,0.0102991212471029,0.0206854379943261,-0.0830215246754344,-0.000395673529886189,0.256193466625697,0.297822722969847,0.0501287801323002,0.175803498895421,0.258593465588907,0.0242848281676543,0.0155978916383424,0.0629042013918157,0.0671562960888544,0.0847368317432041,0.048244803879647,0.0465552617594248,0.00204221906007839,-0.0234530790954346,-0.000317793341610319,0.0020033343618056,0.0143735694888937,0.210295538546734,0.0183948398484453,0.0317559523040183,0.00420134785784741,0.0479554656923114,-0.0946594442243568,0.0218174268314888,-0.0134561336585235,0.0114399080732122,0.979275794984688,1.75216175069612,1.88085584173439,2.74094626309309,0.955034210466962,0.956497002721849,0.953468664153481,0.953515607138934,1.63142182232936,1.64702904552096,1.63615569955682,1.65418276673948,0.54064202364698,0.530324414163959,0.526550258005527,0.515256580470637,0.350038228325413,0.331629289907924,0.327772833135038,0.317156081181721,0.667058752731492,0.377955180054353,0.324274692035606,0.208435157470866,-0.0228690588191863,-0.0104259905196261,-0.0043079227268721,0.00643610281510859,0.0325728571484526,0.0278556403575768,0.0269339240182626,0.00727244332729495,0.553258386450921,0.558531389076484,0.558261678056969,0.559018848081948
"tau_EnfCond_1",-0.00229749634724128,-0.00320165836567142,-0.0748820172429229,6.46287140944353e-05,-0.00324321842245663,0.00131105594504255,-0.0031655171584103,-0.00880864970420231,-0.00299675028268445,-0.000414041622788003,0.000653642694837741,-0.000570704782380082,-0.022245347305081,0.00579604815561497,0.0196094244032588,-0.0868357976555601,0.00076982395983969,0.154057631904185,0.193030977058598,0.0286398795333025,0.120336541238314,0.157701121437089,0.0544307150844712,0.00822397204259698,0.0359747696240661,0.0408017193454898,0.0510886539914937,0.0359719989277604,0.0384989256340117,-0.0011804781614112,-0.0150694780875732,0.00318154028725385,0.00054768603735778,0.0109536490557453,0.00818972860489859,-0.0115039663583866,0.00345957269813222,-0.00305277360722464,0.0354134617364861,-0.0566440319555679,0.0089000848115776,0.0218599758074922,0.00171201698988989,0.901698794020231,0.942824418412914,0.945677217162784,0.955034210466962,0.692699655165445,0.610406673695292,0.598126112990862,0.570406233661888,1.0647340385364,1.08983901305355,1.08400070514774,1.07038755175075,0.350931949627991,0.346494521089509,0.34429841360119,0.335968448207783,0.230419942759641,0.227075051529146,0.225772918888721,0.22102160679858,0.441392943597908,0.264631657993788,0.231249523253852,0.162123089769888,-0.00521653289414593,-0.00111205864246922,0.000945663059481337,0.00461246930028848,-0.0301395812508683,-0.0194811117826358,-0.0126553205166429,6.1473463927778e-06,0.359856096267357,0.367791504979343,0.367456868337164,0.3676091798194
"tau_EnfCond_2",-0.00234608291569424,-0.00319524230195397,-0.0738357174855635,-3.63482096623701e-05,-0.00316935423430207,0.00136967975530902,-0.00324432699179383,-0.00885959138527282,-0.00318534176690653,-0.000357091090226315,0.00067912733385779,-0.000724372071025651,-0.0246518790883474,0.00445151577382562,0.0190325437508998,-0.0877701885338965,0.000974648394775999,0.154860333576781,0.188153988284808,0.0254573043092142,0.12094257452882,0.165798097067119,0.0663257678208355,0.00755986925743055,0.0366760064322232,0.0420525026288528,0.0544253114561593,0.0380170810227893,0.0405050819256288,-0.00153231283080356,-0.0154980983722712,0.00289729630998513,0.00180714607243696,0.0120461161397688,-0.000143140108893738,0.019577942659924,-0.0080397805603991,-0.00472383364142162,0.0361110272662171,-0.0695115623288951,0.00824256322972922,0.0291909153973757,0.00232429302431633,0.943927699636398,0.969507713216078,0.968855255401847,0.956497002721849,0.610406673695292,0.738125873257901,0.734089896712154,0.737842421359606,1.11669031874088,1.11487286945285,1.10300117279479,1.05241690399841,0.363809295446911,0.358758824060838,0.356484196813908,0.346724392964165,0.243155267419431,0.239784992257285,0.238057334282852,0.232339633185722,0.465270598794727,0.269652274920381,0.232008127004134,0.154796071153245,-0.00248504959589044,0.000911071931892004,0.00254365515838115,0.00563294095585942,-0.0397336304992852,-0.0265376667722956,-0.0181259629115246,0.000492535805034347,0.3673630414745,0.383728443817474,0.384241721254521,0.386034853662229
"tau_EnfCond_3",-0.00228348718230052,-0.00311272848085335,-0.0736535299722191,-5.06669897640671e-05,-0.00307435943630495,0.00135324824952962,-0.0031900538037847,-0.00870680054989189,-0.00309187859390328,-0.000377793852812024,0.000745783706783324,-0.000779632106913956,-0.0249533760321383,0.00422666498946499,0.0184528613787874,-0.0858697994771378,0.00112754437614157,0.155735880728921,0.186874150499435,0.0251427800176935,0.119809564908279,0.165140528272383,0.0670312803261219,0.0077417834264865,0.036889695520951,0.042303949021004,0.0543006662241199,0.0380668648191211,0.0410857241767818,-0.0012942458565201,-0.0156238075892425,0.00273716915182167,0.00233888369314136,0.0120844501782482,-0.00175514785839282,0.0261139501811012,-0.0107517494631222,-0.00471656880468508,0.0362285520891793,-0.0704536464758031,0.0077485612936252,0.0307568136639097,0.0026561941776472,0.948583588751466,0.965860358052683,0.96527391300877,0.953468664153481,0.598126112990862,0.734089896712154,0.788746249135728,0.78359159210249,1.12370654618595,1.1086176657465,1.09655527616148,1.04224660604551,0.363983625948881,0.35868868816398,0.356443990908366,0.347495789089868,0.244312430709485,0.240769197734284,0.239196397021686,0.233827799055124,0.467294972436982,0.270548716193978,0.232961409142794,0.156415970709694,-0.00142851861298462,0.00161448150217715,0.00307150422388608,0.00587197672683916,-0.0417193965163221,-0.0279804185196755,-0.0192431307168447,0.00069455096196375,0.366620076418027,0.384233861796654,0.385097628108193,0.387703094592138
"tau_EnfCond_4",-0.0021707379047638,-0.00294609674729408,-0.0749498485190958,-8.65650873390139e-05,-0.0028767430649379,0.00128170178678667,-0.00300480745065161,-0.00835051904486947,-0.00275358800205228,-0.000424522578558096,0.000888736102718777,-0.000937006432372568,-0.0251377446446757,0.00430270499302706,0.0171451367687489,-0.0802603095012916,0.00117604479308829,0.158931762510995,0.189831606071705,0.0240632589341506,0.119506164952596,0.161289776536777,0.0631563260821403,0.00911164810417704,0.0372113334493234,0.0429048000837071,0.0525179099130492,0.0367875961291943,0.0411409268639431,-0.000215972866491796,-0.0156436896475114,0.00298679932181068,0.00346279946763662,0.0115890601148946,-0.00239635890292041,0.0411349556159026,-0.0150643502875491,-0.00367524494929145,0.0380634409230551,-0.0690627727465093,0.00578998679193674,0.0375931683384831,0.00408908711971084,0.952118820653087,0.951487237224548,0.950177919536612,0.953515607138934,0.570406233661888,0.737842421359606,0.78359159210249,1.01420199916916,1.1352955665075,1.08175636233255,1.06835305587715,1.0218661163469,0.361599854222911,0.356430905963949,0.354377807768584,0.34834632926315,0.243506104141419,0.240652789552559,0.240079642466676,0.236614330069864,0.465668157662914,0.269496782542979,0.233976997833016,0.163073598243456,0.00207186281854344,0.00392080029894408,0.00476215741097641,0.00642124294905333,-0.0531098133719018,-0.0361428747366286,-0.0253995699131434,0.000822331582798957,0.363317296611623,0.382744016186512,0.384315759187881,0.389128928589836
"tau_AFrSem_1",-0.00373833900997312,-0.00501160725771104,-0.127983517833251,-0.000187262523731659,-0.00485845887815747,0.00176674523623087,-0.00449694753984482,-0.0151139415394232,-0.00550390185256361,-0.00109944322674668,0.00121481292458738,-0.000594365750398177,-0.0459591435919866,0.00639876729189356,0.0263096350988016,-0.132398743965263,0.0019552090644468,0.273087396806617,0.305144950551039,0.0331915707741157,0.21051982707765,0.273382557407793,0.128567843267406,0.0166755538164884,0.0515764806117863,0.0650353001305783,0.0834507823736923,0.0622150300899097,0.0735978661818862,-0.00149208510882011,-0.0247957556489179,0.00695587476636779,0.00420864991834235,0.0204719030159401,-0.00547076197370081,0.00577377827230035,-0.146939187324072,-0.00844203719717083,0.0611594414296518,-0.07929615611802,0.00855984888952135,0.0677233124504946,0.00404389073488336,1.59560934910922,1.61923069662987,1.62233042803515,1.63142182232936,1.0647340385364,1.11669031874088,1.12370654618595,1.1352955665075,2.255000814929,1.55683039194478,1.4750868575906,1.0551214795071,0.605080718997076,0.602621609388732,0.59980882206707,0.589572991179057,0.401369936843427,0.389613533178213,0.387940924247076,0.381723134576,0.766217665234755,0.475285537395098,0.422513003125522,0.315896344082097,0.00347107717294987,0.00652717343963616,0.00801362054822686,0.0105707501004096,-0.104032295337678,-0.0696753994141606,-0.0492059755718384,-0.000424659058564647,0.611694247433371,0.646773346365906,0.649448449632227,0.657721137132857
"tau_AFrSem_2",-0.00435579036825724,-0.00608690906761628,-0.126288350139084,0.000179630937389949,-0.00627049762706604,0.00291409378841967,-0.00673776739014703,-0.0154558247921083,-0.00523175251072703,-0.000215189088383833,0.00112552716175831,-0.00152720250464755,-0.0350107458942317,0.0111559623472548,0.040679619529305,-0.168718403235971,0.00170498583204012,0.258214772448149,0.348721114883964,0.0601912732642664,0.201050369283493,0.285758177772223,0.0755392767731712,0.00931061657839171,0.0729143692471716,0.076855437109469,0.0981341504676728,0.0659167580943953,0.0617971934410925,-0.00330022953340664,-0.028076412974885,0.0032077418376349,-0.000419944909147658,0.019333360281388,0.0207981854061461,0.00786035626316382,0.151665910591437,-0.00456855288567478,0.0597834001408554,-0.137287488701338,0.0220538638125896,0.0170358186232721,0.00377575184576567,1.57668062358149,1.66321643347601,1.66611534315184,1.64702904552096,1.08983901305355,1.11487286945285,1.1086176657465,1.08175636233255,1.55683039194478,2.33809728692413,2.36184614405687,2.65106678175701,0.622119793996016,0.607400693999419,0.602349441422008,0.581281678564159,0.411096592092055,0.409122481237137,0.405224894371107,0.392768685474982,0.789169753349401,0.44189797389789,0.372599618022652,0.226269160036193,-0.0181966571512269,-0.00785319310838493,-0.00273444838031847,0.00687306943604336,-0.00997470197399748,-0.00501269200418641,-0.000279386876074167,0.00144014783232427,0.63535818798626,0.642773359094348,0.640608731984088,0.636034954561144
"tau_AFrSem_3",-0.00436532731024346,-0.00614957778767574,-0.125950179229089,0.000246603816508468,-0.00638578362272103,0.00301991250280376,-0.00693447518035934,-0.015360246409043,-0.00501426704158844,-0.000213437735554865,0.00120565646212961,-0.00160773189624362,-0.032430821505424,0.0118727250205994,0.0419813047061292,-0.171334069440005,0.00193000377110097,0.257806730447474,0.354464664791655,0.064291248401458,0.197179470543782,0.280961265000826,0.067906175884344,0.00883635089531323,0.0750232868502976,0.077980043399767,0.098622419773528,0.0657127738108468,0.0600373951457464,-0.00313606708567114,-0.0283229871252757,0.00260578789925733,-0.00075149822303212,0.0188425245032145,0.0230351830311957,0.00814621237808635,0.185284719034226,-0.00382037015559621,0.0590165101608259,-0.143437745271267,0.0235261915276426,0.0103779934628244,0.00363619697522721,1.56525178765545,1.6480477666094,1.65196130476379,1.63615569955682,1.08400070514774,1.10300117279479,1.09655527616148,1.06835305587715,1.4750868575906,2.36184614405687,2.49750653850132,2.82449271770198,0.618612288076267,0.602217733011553,0.596905715302302,0.576132749491608,0.408804275115151,0.40716327085689,0.403345392428494,0.390834901585662,0.78541517488499,0.433457290345387,0.363492848483161,0.215233199349976,-0.0206351657281823,-0.0095566945459539,-0.00404034502662048,0.00633855187475319,0.00251429969778878,0.00362188828529863,0.00618894196804225,0.00167899078448859,0.633218453876912,0.635795301371213,0.633057852828729,0.627236389719716
"tau_AFrSem_4",-0.00390133752003538,-0.00585797678574612,-0.138459617363475,0.000503811958406156,-0.00632586037672667,0.00354996212912221,-0.00755946358908279,-0.0131885714159378,-0.00299464809955517,0.000188407909327592,0.00186608192177604,-0.00306882854896054,-0.0235184613826388,0.0191553252922818,0.0480330863791785,-0.165451222594887,-0.00014670702622104,0.267073212278533,0.422292251246264,0.0896726876715453,0.193980052972408,0.269480865693508,-0.0324906124210943,0.0111662764515908,0.0871753299339066,0.0843077431456585,0.0958675250249303,0.0612266491293392,0.0490423994868276,0.00273160475645336,-0.0295165114311484,0.00345986966324882,-0.00233997120812469,0.0142153850532953,0.066224463961703,0.0282334213208242,0.402811791867151,0.0105802939399886,0.0738526013554943,-0.125823023892955,0.0251830265809144,4.01034859621722e-05,0.014268860475279,1.52016192742192,1.59509210895276,1.59606888424832,1.65418276673948,1.07038755175075,1.05241690399841,1.04224660604551,1.0218661163469,1.0551214795071,2.65106678175701,2.82449271770198,4.4240188899844,0.606719280792847,0.58409233896763,0.577324439261596,0.559614241467231,0.393216631402963,0.403241687429125,0.4032051925959,0.396907168867944,0.759589807384622,0.422639080184095,0.362043770028052,0.228444683009199,-0.0240570966070314,-0.0120166024358631,-0.00602147644868375,0.00502930671230097,0.0197136641331438,0.0151722177797305,0.0155786458333782,0.0024587710211227,0.629774985998609,0.608819965052012,0.60400370652,0.594482089474226
"tau_CulFr_1",-0.00135603231591456,-0.00186743474833751,-0.0414338537478075,5.47623567501759e-05,-0.00191478188813956,0.000734669002512802,-0.00190304278960327,-0.00474713681654735,-0.00177989906101235,-0.000168006716808282,0.000363932698915795,-0.000320794037187994,-0.0122594215287809,0.0029668996758049,0.0114696769574933,-0.0509775953520454,0.000570449089191666,0.0872394144502514,0.110012211666402,0.0165303707572565,0.0652473936788791,0.0902142858530143,0.0329203826923719,0.00410060162481429,0.0212845359850945,0.0235402875621346,0.0305196199370577,0.0210844513829741,0.0218587262114554,-0.00119133598071598,-0.008625741128983,0.00157388855639521,0.0010924936441081,0.00658792402340803,0.00345674257679582,0.0021499557991964,0.00105168689405175,-0.0116523484700076,0.0208732940426385,-0.0371126611379339,0.00516225611795676,0.0104885252283068,0.00146334763621732,0.513699980061825,0.537175337941995,0.538593518817,0.54064202364698,0.350931949627991,0.363809295446911,0.363983625948881,0.361599854222911,0.605080718997076,0.622119793996016,0.618612288076267,0.606719280792847,0.269596055631301,0.206924654733564,0.195083422760767,0.16689332029066,0.133067713497571,0.132221362940719,0.131425394285121,0.128465109456478,0.255699050054754,0.148869432769407,0.128724165820346,0.0861102654457635,-0.0031050951099626,-0.000705603792377669,0.000470924541576995,0.00261629656521673,-0.0134048358949779,-0.008339735459617,-0.00506688787497677,0.000485167643735918,0.202802009011307,0.210438072430629,0.210572157557592,0.211317450353082
"tau_CulFr_2",-0.00125823732066853,-0.00173948350346845,-0.0414185516746513,1.64169235115349e-05,-0.00174273626527788,0.000714537111704055,-0.00173598384619364,-0.00472663318805858,-0.00169208186152985,-0.000216079093535257,0.000385069021566398,-0.000391325984026904,-0.0131145727383706,0.00281103581293302,0.0104557356640415,-0.0469859744394946,0.000420778560075681,0.0859361585971825,0.105630159872502,0.0149281927801037,0.0667840341230106,0.0894248101942248,0.0317933416703362,0.0042431508029572,0.0202223948828091,0.0229213460138512,0.0290699203259506,0.0204363433936245,0.021670061433374,-0.000708650448451727,-0.00832866598181646,0.00171516810937592,0.000674458650342764,0.00632222349137402,0.0033308762499548,0.00237457658752917,-0.000917375917849747,-0.00299280474351676,0.0197824139414716,-0.0335139220005804,0.00466282654539344,0.0140508428434041,0.00139683141987097,0.507968721891319,0.528911193042756,0.529652263311729,0.530324414163959,0.346494521089509,0.358758824060838,0.35868868816398,0.356430905963949,0.602621609388732,0.607400693999419,0.602217733011553,0.58409233896763,0.206924654733564,0.217896156558849,0.20684018635802,0.190723232321619,0.130525402490711,0.128652247173473,0.127785323283921,0.124856087945841,0.24987911914301,0.148635168452316,0.129301278261122,0.0891452103150639,-0.00199803884156954,3.97904498502474e-05,0.00103431095328206,0.00285720310892109,-0.0192249679698874,-0.0125997400098932,-0.00837618182960192,0.000255352039671489,0.200579505816065,0.207520990487791,0.207574856094118,0.208120496369454
"tau_CulFr_3",-0.00125181955688407,-0.00172512350066478,-0.0412179026074833,-4.81831312567923e-06,-0.00171314762875248,0.000728305301577918,-0.0017005047914864,-0.00481932475722002,-0.00167012050726848,-0.000226136797302577,0.000370421689385117,-0.000374094567679497,-0.0131444557117152,0.00273774555850362,0.0103045876282203,-0.0464246617795408,0.000441873074652666,0.0854870993552138,0.104783138417437,0.0143784020729829,0.0670995122819122,0.0886822535056401,0.0318265849934733,0.00433802515709429,0.0200542156355783,0.0225939089480096,0.028631634928169,0.0202254974162485,0.0215424446754507,-0.000581211419096455,-0.00824628893807997,0.00179523121268258,0.000490423574726766,0.00622520919208945,0.00292373733766864,0.00218115367098204,-0.00176228062238599,-0.000551216038588504,0.0192924932463711,-0.03387208603652,0.0044314840236867,0.0151345937184448,0.00125203154606067,0.504954682691731,0.525242550015858,0.526035235957205,0.526550258005527,0.34429841360119,0.356484196813908,0.356443990908366,0.354377807768584,0.59980882206707,0.602349441422008,0.596905715302302,0.577324439261596,0.195083422760767,0.20684018635802,0.218627036433598,0.200830849302642,0.129338700386145,0.127413603913983,0.126553485931877,0.123677429587571,0.247212255019608,0.147021918670048,0.127753859042516,0.0880963914194566,-0.00153919414328489,0.000331982988598705,0.00125160600577854,0.00294303810723765,-0.0208993630188315,-0.0138336954648315,-0.0093501762215059,0.000214540423896918,0.19961402116515,0.206218600989117,0.206271657223928,0.206820765468898
"tau_CulFr_4",-0.00123801443837024,-0.0016991896961411,-0.0407356693316149,-4.2206284785465e-05,-0.00167263979310524,0.000760487267174356,-0.00158726766816482,-0.00498933821640892,-0.00155175825276265,-0.000263236221637934,0.000362909166908403,-0.000321245083378562,-0.0124911138647468,0.00263696130525513,0.0101039353549462,-0.0452191700924422,0.00066637463803709,0.0850942973847034,0.104669626243315,0.0141016255370931,0.0667277552576708,0.084689074354443,0.030235505035725,0.00522614829644582,0.019352270501777,0.0215240137302182,0.0269871242160046,0.0193423140455229,0.021345403218989,-8.05113673432872e-05,-0.00812239726658823,0.00198503984988871,0.000191503620757887,0.00578945735194294,0.00191954748734682,0.00204484485134396,-0.00376085094399671,0.00612566367227559,0.0186844516199557,-0.0342257480046527,0.00381309447609277,0.0171563466328601,0.00116045796352096,0.494989715164723,0.508594170354282,0.509772512353276,0.515256580470637,0.335968448207783,0.346724392964165,0.347495789089868,0.34834632926315,0.589572991179057,0.581281678564159,0.576132749491608,0.559614241467231,0.16689332029066,0.190723232321619,0.200830849302642,0.305399086865963,0.125001355664535,0.123410596926835,0.122978762235334,0.120984409903304,0.237976369350028,0.141356280697934,0.123129174497125,0.0868970688270078,-0.000629214458214398,0.000861009348233459,0.00161522847457739,0.00299417544864934,-0.0245631853172388,-0.0164934321069054,-0.0114506129604429,-4.04287404388194e-05,0.195530114030577,0.200899927316154,0.201100905405441,0.202200729661108
"tau_OmLmVel_1",-0.00215486363509753,-0.00180606991212141,0.00278862802014035,-0.000681236535773768,-0.00163984433273898,0.000531968852760474,-0.00101134255274237,-0.00487265727259805,-0.00158883613516306,-0.000202682843012417,-0.000715128331561105,0.00115006178526166,-0.00239720961790095,0.00236196381452887,0.00679728652781613,-0.0368490890598986,-0.000788462812388616,-0.00269006130242614,0.0252078501204988,-0.0214927668182023,0.0137372655037048,0.0304111602183892,0.0391160653854761,0.0112610814295897,0.0297898765248895,0.0364299696889946,0.0368170656845679,0.0297448635597078,0.0265350979535113,-0.00250258010223283,-0.0130115789158237,-0.00147112081236892,0.00515562684192265,0.00766156709900765,-0.00236233900599069,0.000471643597551306,-0.00283671877358719,-0.00288428060623682,0.0121305607341111,-0.0143673153799261,0.00210475195003687,0.0140493200956278,0.000510201928656039,0.344387850495389,0.352353114788947,0.351715090408686,0.350038228325413,0.230419942759641,0.243155267419431,0.244312430709485,0.243506104141419,0.401369936843427,0.411096592092055,0.408804275115151,0.393216631402963,0.133067713497571,0.130525402490711,0.129338700386145,0.125001355664535,0.237346799835474,0.185159257364416,0.180916432762849,0.173626264945388,0.370668426921756,0.288793568425377,0.266906361640608,0.226402125001377,-0.00206881956658946,-8.1687338839223e-05,0.000667559700810991,0.00171807357017841,-0.0284883651703003,-0.0198637765481507,-0.0140927664492228,-0.00155189719686024,0.132051413210905,0.139947827974694,0.140262126416915,0.141654558809737
"tau_OmLmVel_2",-0.00179980885833757,-0.00137631992484624,-0.00247119767165726,-0.000694899527774072,-0.00123261411902079,0.000419661263698578,-0.000552208936887141,-0.00414073138854941,-0.0011035110670526,-0.000377781790433048,-0.000352032598596276,0.000950384998049925,-0.00412573474175041,0.00381547022403854,0.00496612072791901,-0.0236842048660536,-0.00248801442497177,-0.00117913087081944,0.0308169312391698,-0.0178499621443961,0.01760243289957,0.0313968357951832,0.0174578972233107,0.0116758351859521,0.0280336303725964,0.0357487977025597,0.0329505553087199,0.0299578261693478,0.0279776133862482,-0.00284201061994794,-0.0112455839037885,-0.000899875105419276,0.00414691499580155,0.00856683631559536,0.00302155356123684,0.00605940116868051,0.00862816164786502,0.000276227396351741,0.137172839255191,0.00194219349282722,-0.00238198620018785,0.0277654525592715,0.00322686614152952,0.344955882091722,0.342250770183841,0.338828977585159,0.331629289907924,0.227075051529146,0.239784992257285,0.240769197734284,0.240652789552559,0.389613533178213,0.409122481237137,0.40716327085689,0.403241687429125,0.132221362940719,0.128652247173473,0.127413603913983,0.123410596926835,0.185159257364416,0.365743790762803,0.367365782064119,0.374973421245655,0.358886229998508,0.302336156398251,0.282272702573371,0.249535652836259,0.00492041432059816,0.00393890566941729,0.00322124167522103,0.00157017148094998,-0.0520406297270494,-0.0368802324175607,-0.0275752069411205,-0.00335470334517799,0.132225733720181,0.137518989222424,0.137625689920816,0.138612878084565
"tau_OmLmVel_3",-0.001795280216642,-0.00138147463128182,-0.00365551456733251,-0.000699168276292085,-0.00124578761578198,0.000431642215407089,-0.000595404894445466,-0.00422667764306506,-0.00100830866576207,-0.000406897722551835,-0.000389104709621649,0.0009626641327758,-0.00394740627978552,0.00413657120305385,0.00516510479867265,-0.0238234133263926,-0.002705312677526,-0.00160913704967232,0.0317920414466945,-0.0157631000576551,0.0195314596444551,0.0313140992038031,0.0148324214916297,0.0121306363727155,0.027449658260831,0.0352527288981314,0.0319193316331294,0.0291565475188994,0.0283430425739337,-0.00285071871601198,-0.0110113005120106,-0.00098939223880934,0.00435372228055455,0.008925307279042,0.00350815076412879,0.00690198280870463,0.00983232025741997,0.000816063188632,0.153050131365187,0.000850666406645225,-0.00361750581550643,0.0324868382883446,0.00366095698202921,0.344863684413862,0.338127132359,0.334157003913951,0.327772833135038,0.225772918888721,0.238057334282852,0.239196397021686,0.240079642466676,0.387940924247076,0.405224894371107,0.403345392428494,0.4032051925959,0.131425394285121,0.127785323283921,0.126553485931877,0.122978762235334,0.180916432762849,0.367365782064119,0.4275221545791,0.426554471314488,0.354181049974332,0.294058934353637,0.275275797789003,0.245779794955574,0.00695228206594511,0.0051556930955675,0.00401499625081005,0.00158946054896943,-0.0602616511478009,-0.0428406012099582,-0.032247794037261,-0.00387246526545564,0.131702956136564,0.136548481918493,0.136677326768524,0.137820072438925
