"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",-0.0356925954519469,-0.0138164017515949,-0.109147002216181,-0.0116333855145566,0.00891984216893382,0.000980486541837307,0.00199308692369669,-0.0092857283272121,0.00654315362681909,0.00755056260591021,0.0127566759099316,0.00491475964165145,-0.0115920642099759,-0.0313842765541764,-0.0351842411460672,0.0737161673358942,-0.00145403465010592,0.124818711706926,0.0687437253791281,0.0433913241475256,0.213620509201666,0.0626747063555641,0.0374133888077301,0.0326978655978399,-0.0072178543938656,-1.95646336916189e-05,-0.0107931882531855,0.00661350380151206,0.0372273620176672,0.00665148838625461,0.0464003659663878,-0.0134366520589794,-0.0076680000137995,0.0128825211054369,0.0708972627666004,-0.00839410781896163,-0.00567296757044748,-0.00259487392545249,0.0274898099855303,-0.570179405328587,0.0232846321130804,-0.0170526060621056,-0.0115191626200849,0.843115439441428,1.08965154213294,1.08549412078393,1.11276824266128,0.700928692100775,0.734220153207453,0.716391701374447,0.645374530629363,1.04673538628808,1.13962200616835,1.084727133341,1.08667323650981,0.390912476717138,0.40262866655044,0.393466778016703,0.375380464559535,0.128007611733649,0.13064524570531,0.108585734124971,0.135663142471527,0.398535628810375,-0.39194735020135,-0.511392318814534,-0.775146667118066,-0.0239005580722704,-0.00272443022895996,-0.0109595777345362,0.003987423459848,0.0523583186322181,0.0420713991150335,0.014432743337222,0.0337147974513693,0.510291786365324,0.513658243469637,0.495579314460445,0.443211370106029
"tau_FRbr_3",-0.0369829786467097,-0.0172741151953151,-0.115561441285987,-0.0102884193120278,0.00699930628315416,0.00079212715498058,0.00973835604612118,-5.43330236343569e-05,0.00494245360046437,0.0120481578566552,0.00361595913647346,0.00848422991308239,-0.013404034715751,-0.0338010313372157,-0.0366179367317993,0.0826435755822945,-0.00569329075619835,0.120939771862804,0.0591153627562192,0.0469687663357156,0.214055676317131,0.0774167466713013,0.0141643700216458,0.026324607573,-0.00987026063367187,-8.74742993874258e-05,-0.0153177816270254,0.00961704565335685,0.0396905963408414,0.00193198310222177,0.0418256665586888,-0.0103666050367727,-0.007348299175011,0.0208811778347301,0.14474348472887,0.00276596827501903,0.0119412577576788,0.00537351284956214,0.0123133628868821,-0.0773027832314665,0.00077947705077902,-0.0097145272241773,-0.0028349083690624,0.752313796750009,1.08549412078391,1.16274081690962,1.2421277717259,0.707279647222275,0.713450453803123,0.714891409672021,0.636006723840289,1.07077852485551,1.10492842880977,1.08488285324994,1.0325236289543,0.393134066218788,0.402242745381529,0.405420861279299,0.356271105938502,0.129785817412401,0.0987250127635791,0.0824291012411793,0.0743075378778968,0.272423731250753,0.145099602453526,0.117963267846017,-0.0163409566239183,-0.00491687888702996,0.011984879827671,0.0061899748163993,0.000534203159252059,0.033951723662389,0.0146484393691419,0.00590927008460168,0.0310702864401172,0.512217075690583,0.505379526720489,0.496532223713588,0.433102534003153
"tau_FRbr_4",-0.0188577415723974,-0.0207117664216967,-0.1323058001347,-0.00690671533820144,0.0188401964520984,0.00430097987425754,0.0127345513389496,0.0389599013200062,0.0264703396598983,0.0186641860287994,-0.00145877328629319,0.0168756239700669,-0.0600430899947008,-0.0163547189402154,-0.0535154553256479,0.149768171173689,-0.0356344678143288,0.164371934043346,0.0943884632087365,0.0560400764785768,0.20936227729516,0.122309162839403,-0.101746142276559,-0.00211260483711623,-0.0130806929399347,0.00887150469039868,-0.029813082305821,0.0133978561770124,0.0285618252193838,-0.00772548775709034,0.0120882311973577,0.015129240364523,-0.0103009320640417,0.0528674977873136,0.474280836757067,0.0619807904407437,0.170369948189814,0.0592224669339335,-0.0990822599586196,2.06179911670153,-0.0457610212738759,0.0298949403098968,0.0461639866382207,0.381828649208091,1.11276824266126,1.2421277717259,2.10829858981811,0.735585504374021,0.663203855354232,0.634894614013315,0.603113901014402,1.03904911871628,1.06351759857195,1.00564248322314,1.3919928327967,0.37254487920427,0.384214770175909,0.389363657343567,0.433867554641899,0.114703903134519,-0.00637173557594739,-0.0414282971869356,-0.168570828472741,-0.309158144508663,2.50496875295406,2.82063947646982,3.5942923359838,0.0522230116277387,0.0449530355582963,0.0300651418103386,0.00433566422114327,-0.0994146459153502,-0.0679991711024001,-0.0580334317728996,0.0364954097880265,0.519854392351057,0.492102041358853,0.489815267216064,0.445725112519835
"tau_EnfCond_1",-0.0337892727242165,-0.0298035604367738,-0.0823550581580827,-0.00509970609937839,0.00371208384799365,0.00276145406965604,0.0100079911080757,-0.00984235358761163,-0.00742030960264163,0.0108644674266393,0.00224040298387992,-0.0123441885990859,-0.0180528827371318,-0.0295261814812413,-0.0269338315149164,0.0619794456173248,0.005816321116861,0.10555327156388,0.0596322764495344,0.0278792251300096,0.14674817546465,0.0477685142588611,0.0134322072545882,0.0203810004511599,-0.00618837376460929,0.00120691272800542,-0.0225049361452592,0.00874590331108584,0.0252600006808865,-0.0016510529232929,0.0341226587553425,-0.00341923568538111,0.00957799928261578,0.0128751009425695,0.0369080707760731,-0.0728830646510876,-0.0175620402445688,0.00577280827052291,0.0151485341568124,0.318422580325785,0.0170688874197946,0.00885853548819306,-0.0276505306797166,0.692222407141624,0.700928692100768,0.707279647222275,0.735585504374024,0.666624122769676,0.450053385386464,0.415225704584809,0.29254844708669,0.856471814600275,0.752784356896677,0.718254829621893,0.697001763088559,0.293888338137733,0.285070819669516,0.28900757799355,0.279544052505951,0.121496113008582,0.0635170518448576,0.0674316494044152,0.0818362284206037,0.203164170762481,0.483378862431718,0.550999489369703,0.674752121729084,0.0102322819823169,0.0124959735461524,0.0123245985527221,0.0284142314586112,-0.00718252275227046,0.0114302495568915,0.0164448268272047,0.0547806137223053,0.434007681328442,0.325439852617919,0.318814547794181,0.270624479918853
"tau_EnfCond_2",-0.0082834662351909,0.00476558369931715,-0.0619995401308951,-0.00639255830608464,0.00681319792489422,0.00181291187732418,-0.00794531245974489,-0.0161869265242007,0.010559519501435,-0.00302541403266907,0.0150660950269799,-0.00874351231722813,-0.00249311727059008,-0.0256953182655172,-0.0248553165953361,0.0459055152854297,0.00578402715737591,0.0925875050507377,0.0524399277457772,0.0331872303006197,0.15627202451558,0.0334733641387692,0.0389667110739828,0.0286579727285667,-0.00968885311475568,-0.00441520315576384,-0.00347614659284578,0.000223581172790421,0.0254803346305143,-0.000883290818442257,0.0345115648339505,-0.0127075802486706,-0.00452426604065019,0.00393739875412653,-0.0140496781735134,0.0257187273234062,-0.0296094173885282,-0.00509470640858542,0.0380534174793759,-0.858710484231556,0.0258492538412615,-0.0303240655069743,-0.000714467530449292,0.68114076732415,0.734220153207446,0.713450453803123,0.663203855354237,0.450053385386464,0.606714594386416,0.588340890712752,0.56797934049652,0.757655299629344,0.822622089236975,0.774532509793361,0.754727775058431,0.265943998629616,0.286443888855824,0.278086079335654,0.272037301587683,0.0749114838594616,0.100473412456863,0.0916188936310557,0.132580896985104,0.364025601597699,-0.811424374804244,-0.973462218097536,-1.31731183394079,-0.0340793696370933,-0.0153272231371957,-0.0261997599195338,-0.00577046138831458,0.0577834574067864,0.0508200494799966,0.0191772312255698,0.0137066428573961,0.343360628463782,0.393999096569198,0.371491635981835,0.339090236450064
"tau_EnfCond_3",-0.00128588256191254,0.0108458848407515,-0.0542051580433955,-0.00607127497285984,0.00670403360605627,0.0050684564656334,-0.00340294601251583,-0.0182075420259733,0.00817693839117618,-0.00543233109945735,0.00936739051023628,-0.0101565540322293,0.00205801064660643,-0.0244759210808849,-0.0186048943793033,0.0300870656345174,0.00940878390124086,0.084061678919189,0.0448436556089235,0.0388921555525591,0.152258167885077,0.037769054656324,0.030048671355922,0.0285819372529352,-0.00909191834952112,-0.00808805618833326,-0.00325199387428238,0.0013262030901113,0.0250596802811284,-0.00193919722195242,0.035664310707064,-0.0137956148354293,-0.00657829704700614,0.00357520779618134,-0.0096617958857664,0.0492512406871372,-0.0172807203336957,-0.00493144063246673,0.0340086623915934,-0.858920009896067,0.0216742087815655,-0.0404071955232209,0.00964657523668876,0.682994003148953,0.716391701374441,0.714891409672022,0.634894614013319,0.41522570458481,0.588340890712753,0.627919363492033,0.6115259334172,0.738717608447329,0.7905858875277,0.771139754778456,0.714643247188525,0.270806468117839,0.284674561288535,0.280739693111257,0.250451491239971,0.0835415684828723,0.0882741797339556,0.0823027562465385,0.0979282152434477,0.390585042082743,-0.824241075080965,-0.967574928513607,-1.38814383347035,-0.0342476949734879,-0.0150736075088558,-0.0211814997566202,-0.00952611788597971,0.0750519716757851,0.0574703682118404,0.0268315472191318,0.0124175210767272,0.326989925971718,0.385426090095091,0.380644265462388,0.347674232850826
"tau_EnfCond_4",-0.00479171524481901,0.0126989484367628,-0.0389063397805203,-0.00308998479214106,-0.0086437068803148,-0.000672202140185253,-0.00526733605774708,-0.00655148069340176,0.0284577855637542,-0.00940441649357396,0.00295678260489576,-0.0222951658555664,-0.0090592097942126,-0.0236675531237533,-0.0120975917930773,0.0211572645391014,0.0157582040239904,0.0804654441113578,0.0514331237447098,0.027753939104504,0.155635787261588,0.0203774882513779,0.00288766455696107,0.023896556849696,-0.00301713286341825,-0.00441859480403516,-0.00428041330402213,0.00394608362019856,0.0290640986334447,0.00347819871457908,0.0295396184349613,-0.0172733094979858,-0.00605310039230955,0.00516968021842564,0.0212540926291193,0.12841901425023,0.0212839847372238,0.00888056149325623,0.0272553891145158,-0.400809323798529,0.0245156383697329,-0.0595185423628523,0.0334287795484017,0.626331356322785,0.645374530629358,0.636006723840292,0.603113901014408,0.292548447086692,0.567979340496521,0.611525933417201,0.94669772277582,0.671360661554635,0.712615663704268,0.6834511914242,0.669775802173975,0.240038550889192,0.254060688195305,0.248806636011825,0.239821687659144,0.102314336946722,0.0861207426999069,0.0674688136711593,0.109004717298929,0.347111860568513,-0.268836559874789,-0.361160764103325,-0.633460033360436,-0.0315916708748124,-0.0278646204902606,-0.0372697753968698,-0.00834332513368457,0.124499355138663,0.104915273584296,0.0581520412241017,0.0134475800867021,0.285911881566575,0.378122980492426,0.372374376209777,0.429249584131623
"tau_AFrSem_1",-0.043154835331395,-0.0237510321066085,-0.106093460229569,-0.00719699503442243,-0.00716188407490587,0.0022270600590155,-0.00242625767515284,-0.0433808660625007,-0.00288927008694174,0.00599199980997876,0.00295260353062272,-0.0179321684556963,-0.00139691292733354,-0.0645944958071694,-0.0332683636706438,0.0723858594102424,0.0229200514308452,0.157924460577452,0.0545920411123683,0.0155757488017235,0.25262642123337,0.0590593095514745,0.00920995371693002,0.0282711273630959,-0.00829931832691988,-0.00670932621481274,-0.0321164614825374,0.0278114894749161,0.0490919179257414,-0.00593090682114714,0.0520122468987851,-0.0170745948757613,0.00796821313905516,0.0198665916865913,0.0321056552989585,0.00211032672983543,-0.239009684028553,0.01608855496128,-0.020802275746501,0.691544910442881,0.0150369829399311,-0.0027050957414724,0.0242372787219365,1.12974680172997,1.04673538628808,1.07077852485553,1.03904911871629,0.856471814600282,0.757655299629351,0.738717608447336,0.67136066155464,1.73155834599608,0.999974045964016,0.869221824326765,0.251827310391951,0.427237797316941,0.431922621038418,0.445194632459572,0.433812016604376,0.23256690515201,0.103111020606553,0.100011456533971,0.0964537270662656,0.401524133776507,1.12948880782965,1.24404073096006,1.48487643304065,0.00355203104624067,0.016351112905637,0.00355409837355747,0.0278640614746453,0.000537364879435563,0.0133818880421033,0.0131842473590179,0.0548630902221071,0.542611543088828,0.53135814602892,0.531390876042096,0.495931286121438
"tau_AFrSem_2",-0.028167305088421,-0.0109082224652699,-0.0942220208516444,-0.0113624547125552,0.0141378534601659,-0.000876833714347126,-0.00661863764790436,-0.00963907041080713,0.00379824047760047,0.0135513964320627,0.0168882067494566,-0.0125468277846659,-0.0195726357679088,-0.0408876762241747,-0.0410696052303948,0.075855920948071,0.0044113806927709,0.130985161057581,0.0805314638201883,0.051908589995636,0.231637576954326,0.0616270596990383,0.0704015941000911,0.0451850643661287,-0.00883221558677543,-0.0021421992489603,-0.00527434750199448,-0.00307776427799517,0.0369592453623638,0.00825490812898574,0.052449039160497,-0.0215348789850531,-0.00973310888430527,0.00156773951819274,-0.00938819667860997,-0.0269593898646548,0.0434297990625351,-0.0147223501765345,0.0823217289340531,-1.36619610112154,0.0376757038775039,-0.0424767988439332,-0.0338335512149597,1.01409342265235,1.13962200616835,1.10492842880978,1.06351759857196,0.752784356896684,0.822622089236981,0.790585887527705,0.712615663704272,0.999974045964013,1.37977406591763,1.33976026406664,1.50069274106184,0.424804427730891,0.439371360927489,0.428618911286044,0.417291430037286,0.110722731901513,0.180581819940092,0.157878887660702,0.223777984063312,0.549295858709788,-1.32515823302672,-1.58193784845003,-2.13958010021807,-0.0584622780322634,-0.0268686410859312,-0.0284778987067596,2.59767754607465e-05,0.0934760705531172,0.0679179804863828,0.0297424633490337,0.0265042220301691,0.568079170347961,0.557415387083452,0.534859216808116,0.473149834814874
"tau_AFrSem_3",-0.0294768739675097,-0.0118282898736073,-0.0857151650734494,-0.0111383261916005,0.0126402184477101,-0.000987683493144794,0.0034455622250306,-0.00938716795488245,0.00372808143073781,0.0126947851787127,0.0108474150237578,-0.00885800237446697,-0.0161716823484717,-0.0366142003439006,-0.0331738522352144,0.0584153085456823,0.00597144298652306,0.114308833705442,0.0715408317754023,0.0593169299337852,0.218424864787033,0.0659406829355905,0.0669298457581053,0.0453761265150772,-0.00882847800985932,-0.00450183534465525,-0.0037239323943793,-0.00543236978776369,0.0344625247873031,0.00434825659618548,0.0505009343403908,-0.0218363605405494,-0.00968695067067451,0.000226715163027119,-0.00915834426218361,-0.025728228494696,0.0935724800584685,-0.0174309080549125,0.0857564794183113,-1.48547693713534,0.0330742239794998,-0.0518220305032215,-0.0383755612129714,0.978518047328301,1.08472713334099,1.08488285324993,1.00564248322314,0.718254829621893,0.774532509793359,0.771139754778454,0.683451191424197,0.869221824326753,1.33976026406662,1.3745275137543,1.61275965473588,0.419077291421019,0.424048651405121,0.417301261278662,0.367311720140493,0.105029088724316,0.153170071629724,0.140908830873516,0.176194660416234,0.56578534582917,-1.51083785226011,-1.76964851402486,-2.46962372863159,-0.0606355420112224,-0.0278306042459186,-0.0254520862946593,-0.00461202572731219,0.104309025877986,0.0665306781726941,0.0375635473328868,0.0223963992874392,0.557043803499835,0.528253119001665,0.50904016729334,0.432726244617409
"tau_AFrSem_4",-0.0216639653699781,-0.0249312247640284,-0.0817685949103954,-0.0127415459841276,0.0332832006891411,-0.0107417318868776,-0.00896110681385439,-0.0382267487343649,0.00857819778191413,0.0164777344300772,0.0149726812457033,0.0133412440412065,-0.0424965828343927,-0.0351187643563394,-0.0467931725096495,0.0917529458298556,0.0159643617191472,0.168335245774148,0.188670625675508,0.0833914598699405,0.170436925327017,0.0722219287599533,-0.0320357962540193,0.0442226739387301,0.00283947639555938,0.0258981852541233,0.00544691570570695,-0.0124932344035565,0.0209423776118407,0.00629011355267222,0.00712035895770878,-0.0402430528880667,0.0156123611180239,0.0114923285093449,0.18684022355215,0.0528450842220909,0.574691494633335,0.0411024912889866,0.0751572200814856,-1.62995008892176,0.04692895006213,-0.110907486823737,-0.00528713346603741,0.827832035137218,1.08667323650979,1.03252362895429,1.3919928327967,0.697001763088555,0.754727775058425,0.714643247188518,0.669775802173968,0.251827310391933,1.50069274106182,1.61275965473587,4.05154556561139,0.388076615308332,0.395796424724598,0.367215124583132,0.342108226705791,0.117775492832551,0.174596079487826,0.143113653586749,0.151525274466769,0.594967258340708,-1.54667670788509,-1.8584968433942,-2.69658411514769,-0.0746689912733449,-0.0478145824908357,-0.0353328227999342,-0.00794308625151371,0.21568039090653,0.165748141819674,0.103173453946207,0.0628919163465905,0.594127113964387,0.506166211148542,0.48874823936101,0.423697499118
"tau_CulFr_1",-0.0143474502312843,-0.0116044417136576,-0.0587920664591886,-0.000675978138866809,2.50035288486617e-05,0.00149733017595528,0.00814356562993603,-0.00563193075158439,-0.00221954260819743,0.0072179995741983,0.00240034383848818,-0.0047202149710425,-0.00899767394116352,0.00135247733310269,-0.0145336499582619,0.031147708898602,0.00423008415594728,0.0518252029938473,0.0295939878866011,0.0140402728414878,0.0800514857037311,0.0191997150898043,0.0135750350484096,0.0125817867678578,0.00146962809427987,-0.00483449873171434,-0.00847235742407305,0.00686900689386239,0.0107052915798155,0.00100065129465669,0.0259815221167243,0.00231646956275227,-0.0105678058025928,0.00331220947792445,0.00373856557925826,-0.00665653455099761,0.000298592949431432,-0.0186720106322022,-0.0130430295750201,-0.079331019284252,0.00878148917826235,-0.00257415804816894,-0.00646391845389431,0.399721295353802,0.390912476717136,0.393134066218791,0.372544879204274,0.293888338137735,0.265943998629617,0.27080646811784,0.240038550889192,0.427237797316939,0.42480442773089,0.419077291421022,0.388076615308337,0.225122129211458,0.167012908286705,0.155059929971947,0.118687700357137,0.0821691019973508,0.0152110538864964,0.0130227386921243,0.00264717314561925,0.214877893161826,-0.00432836672118929,-0.0176636483584364,-0.0802358584764779,0.0150077543879247,-0.00074703805360682,0.00104545701443743,0.00636167803551659,0.00970103553224974,0.00774100325959564,0.00741209417968666,0.0247247204060464,0.215840841936709,0.18734603555166,0.184270657585182,0.167838696307963
"tau_CulFr_2",-0.00672600603964368,-0.00200891940465001,-0.0359468048063719,-0.00238962958626816,0.00333582276748746,-0.000824863525167674,0.00388744374193778,-0.0168533725805409,0.000374724076026943,0.00338783331380578,0.0054453675519967,-0.00421761626178227,-0.00552695944728822,-0.0167195240208517,-0.0153536110189681,0.0311573822975986,0.00312042219701186,0.0518715746928726,0.0271489561579395,0.017601985512829,0.0814380788823022,0.0246158462268639,0.0152856696210616,0.0130911694757919,-0.00414064387594667,-0.00257790978846521,-0.0048383952518782,0.00403328009527151,0.0133022520201616,0.000532510937103232,0.0217284116583778,-0.00562307253917489,-0.00317151102959061,0.00571842528879488,0.00389120725527249,-0.00370858642778045,-0.0100345256839859,-0.00404469364861278,0.00479150767115149,-0.24370030790568,0.00870267413304572,-0.00532132435545885,-0.00420814876338664,0.379746378202127,0.402628666550435,0.402242745381528,0.384214770175909,0.285070819669515,0.286443888855822,0.284674561288533,0.254060688195303,0.431922621038412,0.439371360927484,0.42404865140512,0.3957964247246,0.167012908286704,0.182915627569732,0.16944313524581,0.149523304755148,0.0599698653202983,0.0381779808370062,0.0334106751615042,0.0392574532427833,0.192105279877638,-0.184349498511726,-0.228105979981308,-0.349731745178991,-0.00319890573740737,0.00284427976139726,-0.00518615574335774,-0.0071148504760391,0.0103615840342577,0.0150194227309374,0.0114551888261147,0.0183201367015346,0.203592703254923,0.202377142248143,0.197742490002689,0.177693098939087
"tau_CulFr_3",-0.00777880100267587,-0.00232358401711947,-0.033635636888073,-0.00177138985483985,0.004244576718753,-9.98539470626338e-05,0.00544230100233506,-0.0188499996122991,-0.00175402674966803,0.00130229467128308,0.00210990881533081,-0.0059137401591062,-0.00606739073530551,-0.0175115518844928,-0.0143123816134203,0.0296313493804129,0.00212111418902901,0.048717285417831,0.0233640200544861,0.0186328559883336,0.0812272593456515,0.0284260980340011,0.0135844170021255,0.012830096660434,-0.00416775449681485,-0.00186899221856275,-0.00354382769712802,0.003100982450315,0.0131873803540093,-4.60985696918603e-05,0.0197889362230479,-0.00758421208480211,-0.00237498570383992,0.00462256553059669,0.0086670533531681,-0.00493558659636194,-0.01417475981926,0.00052379644565875,0.00954099658018062,-0.247065502987541,0.00632495528875783,-0.0157979634769829,-0.00513904715883135,0.371352600628076,0.393466778016702,0.405420861279302,0.389363657343572,0.289007577993552,0.278086079335656,0.280739693111259,0.248806636011827,0.445194632459571,0.428618911286043,0.417301261278666,0.367215124583138,0.155059929971948,0.169443135245812,0.179292934586785,0.158185262335441,0.0566128476019977,0.0416441456808994,0.0379323158520947,0.0394602733977041,0.183063690799563,-0.200540647175043,-0.234246210694556,-0.371089208332454,-0.00829179579633197,-0.000779451111826428,0.000424516933726094,-0.00471494684550663,0.0282183968958559,0.0241813658903455,0.0194268334541447,0.0162622724258835,0.205747082299409,0.197037959123429,0.197262028033106,0.173709431820981
"tau_CulFr_4",-0.00527979943235212,-0.00390590221172233,-0.0249271822793615,-0.00469148727835318,0.00630584303275403,0.00295911885511442,-0.00768364113218119,-0.00464739764479929,0.0025617039866575,-0.000730376390579363,0.00185081233871525,-0.0100899746793892,-0.0132529027797165,-0.0164490974787099,-0.00854750278272079,0.0173575192872011,-0.00466618929611489,0.0486655395696924,0.0240349602481744,0.0170106043913798,0.0809626932997511,0.0305468985527151,0.0162360074107346,0.0100663525947201,-0.00240402518378467,-0.00147388195120078,0.00219858342693797,0.000765991754896684,0.0101595079166971,0.00711699853653156,0.0166734429145495,-0.00931807460630721,0.00528869602104583,0.00954688281667821,0.0140589624030704,-0.00641860862470443,-0.0175827165322177,0.0140547969802564,0.0131814561606327,-0.351091476944014,0.0165624569078043,-0.0254580699339152,-0.00680040042010591,0.34418911471729,0.375380464559534,0.356271105938505,0.433867554641904,0.279544052505953,0.272037301587685,0.250451491239973,0.239821687659146,0.433812016604375,0.417291430037285,0.367311720140496,0.342108226705797,0.118687700357137,0.14952330475515,0.158185262335441,0.273303770801334,0.0437138570059564,0.0658580559374305,0.0485486936801441,0.0890403326037862,0.169690861178969,-0.345292022918446,-0.39814885984486,-0.470823020703145,-0.0098659258049522,-0.00863073912616986,-0.0111458247162871,0.0106176886021771,0.0541909060079932,0.0597769661394834,0.0399965270900337,0.0253897834636801,0.200578731770691,0.191290684040703,0.185473419657317,0.182748317835841
"tau_OmLmVel_1",-0.0161869450501162,-0.0148200202942561,-0.0141949505721294,-0.00380542481899724,-0.00397301565448536,0.00240652900408329,0.0134679715835383,-0.0374755560758763,-0.00470714315492209,0.000421153396383541,-0.00245307985715639,-0.00361455607864229,0.00426689173530603,-0.00212887046739046,0.000390866517356871,-0.00613229491020805,0.00847484740936856,-0.00511364207359641,-0.0194391813368246,-0.0219956172749555,0.0224100464679005,0.00324840328704823,-0.00672752135470544,-0.00466228592553638,0.0176966382659079,0.000954250004845905,-0.0109735583990954,0.0320306877617486,0.0129953792028281,-0.00177350512389018,-0.00232897703871926,0.0018119778808571,0.00902542164318208,0.0118330960999188,0.0254847893584476,0.0229761706034251,0.00714123342988026,0.00577383975345335,-0.0850483059942584,1.04072630077159,-0.00611740846829289,0.0139556015018228,0.0142002050970011,0.183439855660953,0.128007611733649,0.129785817412402,0.114703903134522,0.121496113008581,0.0749114838594614,0.0835415684828722,0.102314336946722,0.23256690515201,0.110722731901514,0.105029088724316,0.117775492832552,0.0821691019973512,0.0599698653202985,0.0566128476019979,0.0437138570059564,0.20116879829906,0.00303833881644128,-0.0101655394416792,-0.0535174439685248,0.201696315766723,1.44218888025344,1.58256457770034,1.96071511621525,0.0203971296552115,0.0211247759087057,0.0145962428989841,0.0255975207481462,-0.0115547489564885,-0.00283233254300601,-0.00887387872853055,0.0462503198743497,0.0873005680214816,0.0512226531679285,0.05511946864487,0.0565909576041237
"tau_OmLmVel_2",-0.0275822544317768,-0.0163408858225672,0.0124576000870694,-0.0129618178568601,0.00496176422421704,0.0060659125846047,0.000447936483609893,-0.00918780680548547,-0.00412188966327023,0.00472917975466714,0.00704300464758397,0.0030550284815595,0.0125345810868083,0.00367141239045883,0.0218627551551069,-0.0831913078024713,0.0112719709417723,-0.0222420453420571,0.0179982079417228,0.0210196928063187,-0.0173466476888998,-0.00653051492519774,0.0782535617778104,0.0175467157098959,0.0174475746417949,0.0169525623520248,0.0343671888944476,-0.00307549546311621,0.00937049565596046,0.0060076860341259,0.00612379647203245,-0.0326831555875435,-0.0022007456590431,-0.000868844996079659,-0.101790350678645,-0.0447664614695914,-0.0742176586415895,-0.0273056980144644,0.458624451547672,-1.92068616570402,0.0208158479953875,-0.0225777647837607,-0.0430940171820547,0.143615962616907,0.130645245705311,0.0987250127635813,-0.00637173557594431,0.0635170518448602,0.100473412456865,0.0882741797339569,0.086120742699909,0.103111020606554,0.18058181994009,0.153170071629726,0.17459607948783,0.0152110538864978,0.0381779808370081,0.0416441456809001,0.0658580559374309,0.0030383388164421,0.645982627454698,0.634216970361472,0.789667720375647,0.55514831300185,-1.9700708532324,-2.31534340293749,-3.13245023727536,-0.0316897271877211,-0.00952241834256051,-0.0272654999572567,-0.0120351200851697,0.0759907656897041,0.0523291180675196,0.0242606120690067,-0.00885019005594484,0.068348699336726,0.0613816811282498,0.059356974171609,0.0505734225872463
"tau_OmLmVel_3",-0.0212926360818281,-0.0133558794026848,0.0231287142157336,-0.0105668657825876,0.00797582975315616,0.00625882167420484,0.00861946489596337,0.00563948049978237,-0.011622248110296,0.00218486103340565,0.0103209247672807,-0.000355996208742678,0.014058448770049,0.00179898515380141,0.0257783706178763,-0.0941676343893059,0.0104736734055569,-0.0221724389340948,0.0211209436849645,0.0293313064196782,-0.0247554239956497,-0.012908440260578,0.090874040490705,0.0228621057009441,0.0170716736290734,0.0185831697125454,0.0418894768131518,-0.0104870822703724,0.00750821752301187,0.00515427138708017,0.0139956788111681,-0.0323016863000724,-0.00426852309423947,-0.00552624206402582,-0.124300420109938,-0.0595634619233171,-0.0932389252170946,-0.0323773678103517,0.475930416644956,-2.42706700185957,0.0232232975049173,-0.0210623060425224,-0.0523296059658133,0.146663625342407,0.108585734124968,0.0824291012411777,-0.0414282971869375,0.0674316494044148,0.0916188936310558,0.0823027562465366,0.0674688136711585,0.100011456533968,0.157878887660696,0.140908830873515,0.14311365358675,0.013022738692124,0.0334106751615043,0.0379323158520937,0.0485486936801426,-0.0101655394416803,0.634216970361472,0.677835390131798,0.838071769279533,0.638746341765592,-2.59319508023121,-2.97107532796677,-3.97960406664136,-0.0318177531442774,-0.0136854319342782,-0.0267876463715503,-0.0166276093616271,0.0724646908590735,0.0423380539307914,0.0216378283757104,-0.0157426740302445,0.0695691239965158,0.0519962158092959,0.0478901868470973,0.0404088941705498
