"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_USODISPMOB_LV2",0.021753982829645,-0.00223353692415564,0.0572443821039254,0.0743385409409861,-0.0571241157367117,0.14837169686644,0.0598399032557302,-0.0167041125137111,-0.0606317519574817,-0.0402483564807434,-0.0973707179407217,-0.032554824355406,-0.0189156442334721,-0.0335059808122436,0.367267870328049,-0.347537404990238,0.184743605920453,-0.0604818461835,0.28769839295186,0.291849552680234,0.26147339470029,0.388798336724726,-0.035906271186945,0.00282671170706217,0.403902545423216,0.354592585932985,0.469745353000943,0.484696356246171,1,-0.108643490944789,-0.100225662362185,-0.0428880793779098,0.0160492670367526,0.500764965260468,-0.0682028332868284,0.234112691212401,-0.0100461711256176,0.0842804523190833,0.229517853428357,0.0965743508565652,0.126024062876046,-0.0183060454601517,0.281094010077305,0.648888425821965,0.488985489497865,0.459865512746032,0.326216608687196,0.568524537671658,0.569360002319241,0.573404384069814,0.549680541651921,0.610473949497829,0.483256991962503,0.461237748205009,0.253665980043247,0.564423785156073,0.597387700053537,0.587468482980827,0.550966364980076,0.641662960523246,0.521724219034446,0.518124734233016,0.441865583480187,0.667872255518768,0.363616520300681,0.33123715002241,0.242258183223781,-0.0885128273598934,-0.0417388625629629,-0.0397273310448696,0.0227293088436789,0.0207472398184686,0.0648587178023851,0.0851750584514877,0.0947347337598881,0.544252757933753,0.576917045221224,0.582541315111311,0.585703507019794
"gamma_EDUBASICA_LV3",0.0482160430093617,0.101560008893956,0.00304560075492483,-0.0355766717323129,0.0802211537986497,-0.0289545282408953,-0.0919721168289976,0.0844678540594246,0.0510249745614093,-0.0230476171144607,0.0230808225725185,0.0819338751430853,0.0224198076466147,-0.00689517475773429,-0.0665986487653827,0.0639038894627493,-0.141011148329664,-0.167977428729727,-0.217958444042108,-0.0107312936856736,-0.00129953991233339,-0.158374671147638,-0.00409255800243981,0.0252180334967059,-0.00266877957790892,-0.0643500135183766,-0.0692304761517682,-0.148527786931932,-0.108643490944788,1,-0.0438711198901143,0.0991002939795852,0.007368288391581,-0.230466851045621,0.0110804567193265,-0.0131245859509816,-0.00483409826496405,0.0376956179236932,-0.0468729231538411,-0.0678066908821276,-0.0609638546523785,0.308100323756091,-0.0171153669569461,-0.154488909936717,-0.132123136004434,-0.140288226794591,-0.0958125805759437,-0.171446841098608,-0.153824703473598,-0.151931430973824,-0.122511290570325,-0.142847644566806,-0.154183936813984,-0.163897333519487,-0.0906748791078524,-0.168626387369396,-0.162315935028729,-0.155752336995068,-0.0861907868309538,-0.0942521456303792,-0.0551244913951478,-0.0566190581365508,-0.064245851239255,-0.0984523087941051,-0.102807018923166,-0.0939121573690165,-0.0757248278126211,0.395768522413354,0.471339346231204,0.501995551254375,0.509227862126999,-0.120233314637736,-0.0676716058950379,-0.0216947981942619,0.530706288648537,-0.168181407722289,-0.179984117158229,-0.17635964209778,-0.15501233014403
"gamma_JOVEN30_LV3",-0.00473857724925867,0.0794667345665461,-0.104109752462241,-0.096747244204307,0.0536896109003641,-0.0209065846211701,0.0066228137367113,0.0084529241429206,0.00710162990523678,0.0067703744626578,0.00940883205406817,-0.149896242058027,0.0095231750653945,0.0423227169398072,-0.157033543450201,0.156086357088699,-0.250280533811882,-0.0250426214586539,-0.114852220683529,-0.0108739831778133,-0.00579573484324945,-0.124854826034176,0.00844009036531166,0.0114955393895444,-0.136871112353154,-0.00751257213206015,-0.122679068247388,-0.102780941221932,-0.100225662362185,-0.0438711198901144,1,0.294905719454148,-0.575420781116142,-0.125046879531445,-0.0456912365570225,-0.04743486120984,-0.0596710218239513,-0.0044300417149856,0.000277867028698528,0.0116248242454059,-0.00321973809250422,0.105133453094268,-0.0693098704455878,-0.0827151887812854,-0.129265230725279,-0.122139923629529,-0.108711435069414,-0.0956781316067622,-0.116037095014621,-0.114917733959691,-0.11293036695912,-0.0774495120396397,-0.138430518616472,-0.133847134941257,-0.106171329800986,-0.127645381791934,-0.130012307476309,-0.111132535815937,-0.0920742696434014,-0.0971991087889671,-0.0667750823626872,-0.0658934499838631,-0.0404784979011635,-0.097738454508936,-0.0342091036908866,-0.0331160866018159,-0.0164112576246743,0.128359941279194,0.0629890395504692,0.0586007810826948,0.00909270229335206,-0.0985597509057059,-0.0590695237233846,-0.0565904623033839,0.00992276177400813,-0.086004496436869,-0.106239880533656,-0.109965636859492,-0.107982770088888
"gamma_ADULTO40_LV3",-0.0667334568707663,-0.0216128921901725,-0.0619635227478857,-0.123082921546009,0.0319977803740926,0.0534559675700348,-0.0594620648362284,-0.0478297186199989,-0.0159908280540359,-0.0770442300878468,0.0883265062710541,-0.0831427240307938,0.00595039175312899,0.0657464741778909,0.0203030596609328,-0.0311140184268789,-0.150686160191278,-0.0783739830671099,-0.000904161574699993,-0.0242916696084745,0.0760717975624912,-0.0554000854059936,0.065673793954408,0.294431289440065,-0.0743532204912609,0.130170954926989,-0.00820948336770646,0.0271910531283452,-0.0428880793779097,0.0991002939795845,0.294905719454148,1,-0.125232854803031,-0.24090576136653,-0.0744058452442968,-0.0333542089674678,-0.00432168490900927,-0.0260334835651744,-0.0241797845425791,-0.0845624965332191,-0.224626592086391,0.398604635581926,-0.0837272596940761,0.0734529524449503,0.0225809647261772,0.0151991736771628,0.00244364699184388,0.0396062471406837,0.0478810287238885,0.0416633606729325,0.0250274643022971,0.0351621236073538,0.0358422118554563,0.0346780455561855,0.0285729378600638,0.0236638587840019,0.0266234748632134,0.030091458184742,-0.0102521491351732,0.0671662083571154,0.0174498472383276,0.00777589568822434,0.0185866926081258,0.0883523060207863,-0.0269313753396921,-0.034364949817037,-0.0542806109045244,0.426556160892578,0.404477201382234,0.390732045119118,0.2727128342908,-0.270140370507207,-0.243985696429676,-0.202936304009126,0.238857508411923,0.0588358923294055,0.0174756266174946,0.0166917011872874,-0.00715807273546697
"gamma_EXP_2_LV3",-0.026019616762131,-0.0148333951876116,0.113550181499428,-0.00507544778667074,-0.00104234057614856,0.0158495560775614,-0.0184764658236724,-0.0483834452526112,0.0339481743703005,-0.0139824850651392,0.020580199331509,0.0321099564602277,-0.0922136761057186,-0.0500011266822639,0.0591254101080712,-0.0615794292187104,0.228312062409878,0.0340589237443215,0.0226136097744452,0.0372883195649825,0.0327737108079742,0.066315830200945,-0.0676303417577871,0.0460347399696649,-0.127877710955798,-0.107614730124112,-0.0879587667060567,0.00888563687949995,0.0160492670367525,0.00736828839158113,-0.575420781116142,-0.125232854803031,1,0.00485147253175114,0.0171941233229941,0.0637940956991573,0.0174924729825515,0.0900655960830884,0.0102957829350663,-0.00411562015052545,-0.0887051672432045,-0.0876057242535825,0.0555025288224184,0.0182831620150534,-0.0089212243669021,-0.00805633532955251,-0.0178767496562564,0.0155106821121219,0.00467508043718332,0.00861224705382427,0.0119143667822595,0.0264298203927051,-0.0133443945538569,-0.0135225226120064,-0.0115435910771856,0.0199876140424519,0.0265867271232019,0.00571009055025322,0.0405503991904096,-0.0492028682439535,-0.0452092669494177,-0.0399956560239676,-0.0320087742856589,-0.0458692658009679,-0.0498030212114782,-0.0428674801316986,-0.0416505046871907,0.020921762472428,0.0834724522718085,0.0839759563402339,0.129376822122414,0.0983999476009193,0.0988638830065238,0.126923653107921,0.196696082146633,0.00513031724781856,-0.00884251364678242,-0.000866009414175474,-0.0165395596966449
"gamma_USODISPMOB_LV3",0.0564579833188982,-0.00187899305494805,0.0299206602137158,0.135968166313278,-0.0622170762903904,0.169161752152803,0.0589491183570378,-0.0311395343208375,0.00405638106083674,0.000387490690313695,-0.176280699122652,-0.0249742849235687,-0.0286260400909373,-0.0775974643369454,0.159095746094928,-0.151511890650803,0.154681401868268,0.0159709312749947,0.139008977885064,0.0790209441212245,0.137908847006467,0.266879347408969,0.0604512086063588,-0.139568660351622,0.243453068865612,0.216422597618092,0.267226895327322,0.289098127636355,0.500764965260467,-0.230466851045621,-0.125046879531445,-0.24090576136653,0.00485147253175122,1,0.0214485464328382,0.0761779692876599,0.0323216323321183,-0.0206720029661495,0.0652908953514116,0.00894453998178634,0.182541884906617,-0.0916987046326355,0.0878840964752302,0.304202772513844,0.314749641158562,0.31615413267669,0.257545352761872,0.327098263229444,0.331041514688299,0.327517678413276,0.293543710048632,0.302333967847766,0.312637137087674,0.302691704450448,0.217722471587155,0.322770695303779,0.342040796887089,0.329625418376903,0.313078176177546,0.344596080366206,0.230358023163079,0.228511405476641,0.214513580305507,0.327078861004096,0.168745410181429,0.157042381090408,0.122447195599839,-0.109953484921083,-0.0355066085806279,-0.00424129229640331,0.0578503148080393,0.107942956056231,0.164948767352769,0.17901434662117,0.149928320679896,0.31950779254635,0.324804873074157,0.323247421034371,0.313557674744417
"zeta_FRbr",0.00485656095594788,-0.0138427823463044,-0.145526574349028,0.0320644804641943,0.0254227655852754,0.00516653305426156,-0.0386410301988332,0.0295754457584945,0.0152211960031525,0.0680773951765363,-0.0199580410981657,0.0714126686882349,-0.0979307474136491,-0.00571774967927037,-0.108757270367315,0.23240687049794,-0.0837077928721143,0.330969095599413,0.290619871824101,0.250894224221378,-0.0484968246491237,0.347088365053567,-0.693289215647378,-0.0743416229039816,0.150107718928661,0.0530527741075495,0.0581386194691252,-0.0144882045232819,-0.0682028332868279,0.0110804567193262,-0.0456912365570227,-0.0744058452442969,0.0171941233229939,0.0214485464328384,1,0.500474598760067,0.691879547932532,0.624484088533709,0.0794112137856329,0.166120766737488,0.080107034368566,-0.24287414923894,0.492524537711021,-0.138689288993736,0.323110620396392,0.399422293150567,0.546916404592518,0.145302462450566,0.077940509039009,0.0598582870648839,0.039095200851762,-0.000130503872101142,0.206763220579711,0.229986482859472,0.335644426764302,0.0984804810793771,0.136245012392592,0.147350036927769,0.130551429995192,-0.0192641408949755,0.0380361063235493,0.0205061809762387,-0.0286689662166334,-0.0479102443660368,0.0972450961953245,0.100790158388092,0.0628034298728511,-0.165533630548395,-0.124604882210063,-0.0647739422697648,-0.00974291816517716,0.220400616443472,0.215773549269616,0.210785777502367,0.0854313362596385,0.155688160650252,0.103200589972491,0.105456068983142,0.0423757199801827
"zeta_EnfCond",0.0450656452735521,0.0648949940366361,-0.0821254232137498,0.0811451012488256,-0.0325702455509101,-0.0293873300186357,0.00453114679502946,-0.00577358661807644,0.0418596212064459,-0.0812173972290695,-0.0602649077231854,0.0320924667816211,-0.0755066519751286,-0.0530289679356893,-0.025881822728837,0.117720295470139,0.108872213491577,0.327221024742577,0.323473834387425,0.160448964168845,0.00808376715451895,0.420624764323926,-0.624657134472623,-0.0705441872340076,0.100230967712638,0.0520179067398082,0.13580171183126,0.224783714222269,0.234112691212401,-0.013124585950982,-0.0474348612098401,-0.0333542089674682,0.0637940956991574,0.0761779692876602,0.500474598760069,1,0.428307514870083,0.580231069783174,0.121441616750745,0.146955427015921,0.0841598261941521,-0.16910781174478,0.825367315279888,0.208001249699284,0.257340548669918,0.272425713248526,0.260815322420155,0.119909355568885,0.382311626832079,0.412277294141705,0.454985766004788,0.245514062442428,0.216377444325036,0.219103469950627,0.239472782739035,0.239431011084572,0.274208259674134,0.276544240716351,0.26045915365656,0.160225371654485,0.14670640342076,0.119060281905914,0.0576885077353187,0.182022187758323,0.190805309836771,0.145319722651467,0.0884765597777573,-0.105848925435241,-0.0824443385501196,-0.0857745965250566,0.0139554332726709,0.180702509007043,0.204771347666063,0.195127377742834,0.0911388938133915,0.165710291688176,0.31791567668317,0.324365618255533,0.294127728925161
"zeta_AFrSem",0.0270584473345258,-0.00288932647188285,-0.0620740530465787,0.0134419318224122,0.0278551909584648,-0.00513024437702127,-0.00751291265168646,0.00644076587969884,-0.00522169007103455,0.0847538696447067,-0.0109583043514944,0.0612697940535964,0.00569527611031896,0.0487186196200689,0.136263980800348,-0.00733487488487866,-0.0419423366835254,0.197435223057348,0.426645224829883,0.355251055097695,-0.131360689114838,0.270596394347221,-0.658777943437031,-0.0616489250394341,0.327438119981051,0.135690851153651,0.11955551464262,0.000868341318913568,-0.0100461711256158,-0.00483409826496343,-0.0596710218239516,-0.00432168490900947,0.0174924729825517,0.032321632332119,0.691879547932531,0.428307514870081,1,0.512708844902333,0.110002702881927,0.0778924779205596,0.148994640923129,-0.239202223858348,0.393629108985866,-0.0305079104284125,0.216295014419534,0.244535585665602,0.307193385682188,0.136079533973497,0.0739511449497242,0.0674454868115194,0.0352536532591057,-0.169270554292067,0.348534528022675,0.42023866636373,0.669691810085879,0.144997663579721,0.121758244909362,0.105818931143439,0.0676172597824085,0.00895448557263037,0.067883633231097,0.0568695027478689,0.016268251790366,0.0155916392171932,0.0418590413831575,0.0440278029113158,0.00227473819773159,-0.177566453816422,-0.157463671636313,-0.0807684619825191,-0.00405211597362141,0.240939442407787,0.252174916454878,0.255346192830135,0.105148685730781,0.156424556706429,0.0724754645667914,0.0857926881313342,0.00376884994044968
"zeta_CulFr",-0.0745406888751082,-0.0690762897368033,-0.117985672543327,0.0245027307960973,-0.0604197828984711,-0.0137205479919601,-0.0492348592334287,0.00531080906574803,0.00717614204006087,-0.02059349533062,-0.0119391124288696,0.0350588050592454,-0.0321330203016762,-0.103637727603454,-0.0546016516103151,0.205165375728557,0.00669937957317534,0.276658876773036,0.251910683246655,0.25712126545552,0.00277981701740596,0.200959812742452,-0.814664745503662,-0.00311829792048527,-0.0297555961692898,-0.128696190369002,-0.171472604541499,-0.0277675364655075,0.0842804523190827,0.0376956179236934,-0.00443004171498571,-0.0260334835651751,0.0900655960830885,-0.020672002966149,0.624484088533712,0.580231069783175,0.512708844902336,1,0.083499304851819,0.245306149280562,0.0257912788444624,-0.158868033929996,0.608974202755798,-0.0593551849984971,0.0242487159257737,0.0474801439818394,0.101582381265116,0.0324382347180071,-0.020217296607985,-0.0415628218242974,-0.0346439108005652,0.0136241957258362,-0.0181643292962898,-0.0111982177390194,0.0961275433222568,-0.103491032225939,0.0298699351415111,0.0707715333152158,0.161098229799851,-0.0844595580441309,-0.014560449602911,-0.0272700908146449,-0.0720081550558964,-0.0888991663276792,0.135647377008383,0.140526574778989,0.104420992422011,-0.0968636849949498,-0.0710679325773158,-0.0890450251358338,0.0558497652286369,0.157885532273394,0.17925193031747,0.194182937624668,0.109241942744151,0.020872262259554,-0.00913655278648659,-0.00812977370016008,-0.0371120955465498
"zeta_OmLmVel",-0.103589505319102,-0.0585386264048723,-0.0564883445867706,-0.0454095591765038,-0.0741437236605285,0.121898409876672,-0.0110705042139669,0.015801868594521,-0.0180241611435145,0.0467014962778187,0.00717681772007049,0.00174629401031592,0.0221881453957793,-0.00248544583598204,0.162126746769565,-0.145090550240385,0.05943701636407,0.0922457348206182,0.191619257752849,0.286315295861006,0.015873695379687,0.150039903948097,-0.111402114189802,0.0343633291946691,0.0885238756076928,0.184635428281636,0.110904428202631,-0.00608865682753229,0.229517853428357,-0.0468729231538415,0.000277867028698563,-0.0241797845425791,0.0102957829350663,0.0652908953514117,0.0794112137856334,0.121441616750745,0.110002702881927,0.0834993048518193,1,0.133324790861837,0.00572320400565181,-0.0307979926660621,0.0997739076963754,0.17832611872433,0.168290796623849,0.171157143609333,0.137012938454145,0.201020995001372,0.169533601820108,0.167975567895395,0.166541182048265,0.178640633996904,0.179172199669666,0.18141523321284,0.155249246713161,0.137479204267915,0.16921730976571,0.182758775178998,0.167756318405969,0.144050822619377,0.804865167794346,0.809886471944796,0.792757038770193,0.147522345794293,0.127250922316465,0.111215599724749,0.0767223879776357,-0.0267294494520592,0.0133233678952858,-0.0443206250889021,-0.0275628463123601,0.0444671264888902,0.061145299082166,0.0585727054601386,0.0227631901930441,0.202098306609029,0.161754725789387,0.170070167192745,0.147236629460573
"zeta_IgPare",-0.0820677218184735,-0.0277823968437355,0.0572447515704188,-0.119869206349557,-0.136653280877085,-0.0581630148225274,-0.0361558329159454,0.00967935960046971,0.0112965347561651,0.12132865257331,0.0733495454229098,0.0914113770964639,-0.00701626341199363,-0.0575107179308019,0.0755414794688987,-0.0192458230854379,0.110475049984586,0.00897331496243577,0.126892522638524,0.110240479804996,-0.253302607921403,-0.0200458053697303,-0.282203258323337,-0.113976601252288,-0.049567733548007,-0.0452447007212197,-0.20938907220791,-0.0703981972018076,0.096574350856567,-0.0678066908821277,0.0116248242454055,-0.0845624965332193,-0.00411562015052535,0.0089445399817868,0.166120766737491,0.146955427015922,0.0778924779205595,0.245306149280563,0.133324790861838,1,0.0637780836196796,-0.160797321468771,0.30833619581858,-0.120242894942582,-0.117300755950965,-0.0998013079952129,-0.0678227548886981,-0.102561478291305,-0.13353836875424,-0.13135322743674,-0.0983766482347158,-0.0636449608224526,-0.147269948578543,-0.151331201824671,-0.143799949751618,-0.146431733143117,-0.132203515284939,-0.116599619744325,-0.0527155039095491,-0.060461468081117,0.0351525661657853,0.0289181530276599,-0.0129645509087478,-0.0986174139328921,0.851743452261664,0.879122131682355,0.905040851593263,-0.200391991765056,-0.17634543333123,-0.161399943917329,-0.0871091383023587,0.150276598369081,0.153236042361151,0.145031154480843,0.0119903970238356,-0.127039952377375,-0.0649455648579263,-0.0295898793364139,-0.0137662130786342
"zeta_PasoPeaton",-0.10820666466585,-0.0891766221192524,0.00484657945223339,0.0248006765989733,-0.153321022709153,-0.0374400043752615,0.0342891372940625,0.0339319426006991,-0.0375528423988226,-0.116185356843005,-0.0915186299193704,0.0643737537814992,0.0646938088114319,-0.0751129886967046,0.207563292507322,-0.18768568665735,0.308983372638834,0.145743841644531,0.293698421726167,0.103538625333154,-0.0227291719094744,0.181412540016018,-0.0769352400328143,-0.102244248065076,0.395337807897827,0.0132527841006806,0.348467198866154,0.17558053110022,0.126024062876046,-0.0609638546523773,-0.00321973809250414,-0.224626592086391,-0.0887051672432046,0.182541884906618,0.0801070343685669,0.0841598261941517,0.148994640923129,0.0257912788444616,0.0057232040056518,0.0637780836196788,1,-0.543374887275764,0.102918314884361,0.206511152983896,0.221489829331185,0.192454614831491,0.170627343485081,0.218272594114453,0.180249340340028,0.170693523689489,0.161783395394524,0.151398287651277,0.234824726628807,0.230813582994054,0.273526354552435,0.211586234243071,0.187645802844952,0.164773766145089,0.193198008687431,0.186631836244314,0.0797046999532443,0.063633355089465,0.0692008313390517,0.200674281979119,0.153769300765662,0.122859752857136,0.0938952176716734,-0.752225660526405,-0.66978535500706,-0.54575138344949,-0.0193975282199515,0.55545144852143,0.568652533067876,0.506483706679364,0.00973389060289867,0.186840437908136,0.176218530322653,0.181255602737642,0.209329676406284
"zeta_UsoDirec",0.0827913535038292,0.133456493817869,0.00191193110403559,-0.076174666352539,0.174501337979436,0.0439256460876889,-0.0438490550511469,0.0330741036667239,-0.0402529919397245,0.047629283494265,0.0616868330555397,-0.076514179947732,-0.0649291161216261,0.0329964187489548,-0.150969919336804,0.101809363453237,-0.303971207671543,-0.171796766019941,-0.255074119223647,-0.0982870278653364,0.190267628840791,-0.179063325001459,0.260814835753842,-0.0169286527592159,-0.206319926063214,0.0248273460706905,-0.273935902902987,-0.110065673675791,-0.0183060454601511,0.30810032375609,0.105133453094268,0.398604635581928,-0.0876057242535828,-0.0916987046326355,-0.242874149238942,-0.169107811744779,-0.239202223858348,-0.158868033929995,-0.0307979926660613,-0.160797321468772,-0.543374887275765,1,-0.224593063174034,-0.0565129793203216,-0.115937874158637,-0.141209744541084,-0.13363390575495,-0.11329022410466,-0.0495328334849529,-0.0650969376033197,-0.0702856056783642,-0.0357376933577689,-0.114908646973211,-0.14676112997097,-0.19339847746305,-0.134714668410158,-0.0855190284009233,-0.102471994418368,-0.0717763689118267,-0.092130366907551,-0.0202742069345692,-0.0118263234250171,-0.00338905334691046,-0.092301253571616,-0.162614787575398,-0.150725720831445,-0.122725121471612,0.660267321273296,0.658774373802384,0.558070497015155,0.186070574681807,-0.932058899113497,-0.910611633305427,-0.879644649059113,-0.0402783580862525,-0.0811671420593655,-0.0934785486060042,-0.116631616725938,-0.126214275857443
"zeta_UsoPito",0.0795069630519057,0.12049196168334,0.00167502392681669,0.0784308654285406,-0.0195511509739619,-0.0117841006351036,-0.050355458995918,-0.0316820321115399,0.0246402982127537,-0.0235823143665848,-0.0814846214462498,0.107730403613793,-0.0458366925269706,-0.110327042534837,0.0436126547265845,0.0581703449096973,0.180965784710887,0.296627483281917,0.335251315749516,0.181142328601443,0.00255488966414899,0.400808659971952,-0.646990473319389,-0.0581378194031835,0.0427443000165355,0.0320785931306109,0.111747140654252,0.202491607167758,0.281094010077305,-0.0171153669569462,-0.0693098704455879,-0.0837272596940766,0.0555025288224185,0.0878840964752305,0.492524537711023,0.825367315279888,0.393629108985867,0.608974202755796,0.0997739076963752,0.308336195818578,0.102918314884362,-0.224593063174035,1,0.201536681233796,0.227702238839194,0.239728874328236,0.228023081865795,0.142735080309049,0.283335942520115,0.304612611102103,0.292591649717042,0.2522188930426,0.177476713488545,0.177599118008421,0.187415525064732,0.21378032310403,0.244335891210626,0.24464998151667,0.215872371080862,0.141661715457573,0.113968796847346,0.0939891953883394,0.0261324997536166,0.165186309625166,0.318376391815269,0.284653509298807,0.224263214253029,-0.178460582093463,-0.158215048804611,-0.141243638219503,-0.0180930829976862,0.214073253341118,0.219945685305846,0.225117955272296,0.0713345426881609,0.103650740323561,0.321478208553897,0.344415158642505,0.306886555311887
"tau_FRbr_1",0.0294187474726617,-0.00581792711284119,-0.0151845315688313,-0.0121702624787822,0.0270571557223296,0.11216033868328,-0.00319028961379878,-0.0595403363644973,-0.0682069737181935,-0.101368126486054,-0.083245532388357,-0.0118881373970663,-0.0941259031210928,-0.0231449103019103,0.3493489946925,-0.374812953074099,0.174666462488252,0.356298127648554,0.483478852997698,0.171530061671801,0.530210794393664,0.681455359731269,0.158981872388817,0.12528066470501,0.385795806519046,0.354436254176869,0.672074912983157,0.63709303182784,0.648888425821963,-0.154488909936717,-0.082715188781285,0.0734529524449506,0.0182831620150532,0.304202772513844,-0.138689288993737,0.208001249699285,-0.0305079104284134,-0.0593551849984949,0.178326118724329,-0.120242894942585,0.206511152983894,-0.0565129793203215,0.201536681233797,1,0.784821488619345,0.731718566825783,0.558930023365011,0.897899751052224,0.873306065967709,0.87146545549147,0.807396486776476,0.924740030297093,0.8054212203387,0.775332247567414,0.541495520569102,0.891540259674322,0.887726424975342,0.883499320610606,0.775442524326881,0.754595075925154,0.511272650122766,0.492820731687615,0.436751260791761,0.800568629874769,0.246985851709962,0.188369867767479,0.0460573773240758,-0.126333205969659,-0.0863916545491254,-0.0674206015672053,0.0978687631198875,0.0618564282062037,0.0974398932437937,0.09867047408627,0.128393840467264,0.878002426140745,0.858547272762659,0.860923461905421,0.845154011610016
"tau_FRbr_2",0.0267968876045996,-0.00394955986309082,-0.0852973008533117,-0.00262687524932017,0.0250647642276899,0.0893559507171718,-0.0197227949744548,-0.0193552567943925,-0.0388131346280951,-0.0762941761350062,-0.066022150091407,0.0595201408148298,-0.141706536647654,0.00762081590257999,0.272708229683617,-0.281613821479992,0.075379894579781,0.427198287637146,0.512513764044924,0.207860344744475,0.501879853700034,0.796520474795352,0.0892323846857853,0.0368079051883315,0.465862808193911,0.404630994596078,0.750665355732036,0.572809339642261,0.488985489497869,-0.132123136004436,-0.129265230725279,0.0225809647261774,-0.0089212243669023,0.314749641158563,0.323110620396388,0.257340548669917,0.216295014419531,0.0242487159257725,0.16829079662385,-0.117300755950968,0.221489829331183,-0.115937874158635,0.227702238839192,0.784821488619355,1,0.98527508740911,0.909231868149403,0.904351883845718,0.908169230109042,0.886125688268947,0.801291426284271,0.815449952014312,0.937841552240115,0.907779241573811,0.713170012595622,0.880180925719648,0.926511081881684,0.918571916171471,0.795498569243506,0.672997413651884,0.511559846154365,0.479736973721084,0.41229840367011,0.685020690391453,0.229225817283443,0.173740249238742,0.0259391491745763,-0.217676312536343,-0.139943486996372,-0.0996965142582782,0.0220403583562482,0.119106861289029,0.141249268774695,0.115742867336406,0.0725808827517224,0.899726551715433,0.905862766877435,0.896970489285697,0.843821881278468
"tau_FRbr_3",0.0310195558118633,-0.00166750414913292,-0.0889259706780692,0.00503122358177211,0.0228110324074006,0.0938845821093733,-0.0141217103692921,-0.0123703225980661,-0.0445298268827276,-0.0606841143061307,-0.0817626248400637,0.055044450089809,-0.14292553449693,-0.0014667488091443,0.247623004399164,-0.250374166692279,0.0672723396277003,0.404627703846188,0.482114845424856,0.228184689712869,0.47961135845123,0.796329246078337,0.0439747190561142,0.0414152705809058,0.452139366091985,0.405819478372119,0.736034819067969,0.536887617309764,0.459865512746032,-0.140288226794592,-0.122139923629529,0.0151991736771633,-0.00805633532955266,0.316154132676691,0.399422293150563,0.272425713248525,0.244535585665598,0.047480143981838,0.171157143609332,-0.0998013079952169,0.192454614831489,-0.141209744541083,0.239728874328233,0.731718566825786,0.985275087409104,1,0.929810291805793,0.880818064749412,0.871587612653433,0.859629026404334,0.770767943325511,0.786216769686374,0.904967495235325,0.890097418058284,0.691158871224185,0.856087318470626,0.903113552419471,0.902415836451567,0.749140738595779,0.648120224534959,0.487543883368748,0.461022524331244,0.386371335329102,0.653579381476103,0.223560366028279,0.173107041681768,0.0225939555203406,-0.209201355600183,-0.12626902849922,-0.0739001556833532,0.0144636347940611,0.140519086663527,0.156313672787697,0.139267860358244,0.0780268085639333,0.877858787997311,0.873560027709296,0.868863449494504,0.805909369558734
