"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.0322291665203714,-0.0377989501235121,-0.156125288531321,-0.0441409571791986,0.0616181934097142,0.0241609097686165,0.0275505917951546,0.0353946706634613,0.0621278742329411,0.0687197191864973,-0.00402554410696096,0.0362555026737539,-0.122084066713727,-0.0286479292990314,-0.176151111438206,0.211881258540341,-0.112434228571799,0.449347584298158,0.230088179558867,0.203082903156369,0.509562890224438,0.431622535145049,-0.242890452370246,-0.0141320243150402,-0.0776001351677299,0.0725116736374727,-0.145778225342193,0.0844423371338902,0.213464131752588,-0.0303622393817786,0.0202973357371285,0.0499310112199066,-0.0239563663763126,0.186129463054776,0.600249052450782,0.137336451478628,0.23840128784479,0.259828967410511,-0.104974304318509,0.181914288688609,-0.129792432872887,0.0457623155690179,0.149871130918027,0.227760660803342,0.734166975009402,0.793338907293892,1,0.620478290137545,0.586392979448975,0.551802477166512,0.426901433533808,0.543815340214278,0.623554808761369,0.590746060165575,0.476278060296522,0.540758612729023,0.618703526410721,0.633297488454117,0.571568522237768,0.176129388117908,-0.0054598569733832,-0.0346552394509165,-0.102533518660353,-0.126586850643362,0.190063131489009,0.190831733527412,0.187901070648131,0.0980072052485286,0.108465848723842,0.0831122124277982,0.0121501017747326,-0.0711541779625722,-0.0659724799523396,-0.0685652944538632,0.0757320454130001,0.612346847372474,0.62369771635587,0.625960312484411,0.521809320838923
"tau_EnfCond_1",-0.102698425470688,-0.0967289099593868,-0.172826444392434,-0.0579616692319498,0.0215907067135634,0.0275873029279932,0.0385052316813286,-0.0159017359289363,-0.0309723781136346,0.0711387631980164,0.0109948289349865,-0.0471630829409132,-0.0652781835403807,-0.0919777925688098,-0.157663022660215,0.155935950248482,0.0326363956619739,0.513159048451508,0.258512964606268,0.179672201559509,0.635181170873685,0.299786725080436,0.0570250168949109,0.242458353328695,-0.0652880668501251,0.0175433309606647,-0.195699227559764,0.0980291307761014,0.335735958735104,-0.0115396977118036,0.101893079323007,-0.0200681723799622,0.0396136417890385,0.0806125311771022,0.0830697296476525,-0.287197651230364,-0.0437034900865697,0.0450415942013808,0.0285419248558504,0.0499631564358552,0.0860962875688619,0.024115583627842,-0.159640726394998,0.734313314483106,0.822412128465331,0.803358122828469,0.620478290137547,1,0.707670837922383,0.641788277372087,0.368257515070962,0.797175601022611,0.784921245424393,0.750345571288976,0.424114382357617,0.758634775365955,0.816369641524205,0.835963142787493,0.654918008162432,0.331773397746621,0.096791985831479,0.100313908103838,0.0885226879408006,0.147938281506118,0.0652242012691873,0.066294844851,0.06273149869476,0.03415026973346,0.0536203492945387,0.0605898552749126,0.141607330443773,-0.00914223946229469,0.0197215229839925,0.0345526167737782,0.202159373106903,0.909156673653289,0.733525588368825,0.724566345205601,0.563426610519167
"tau_EnfCond_2",-0.0263903614817705,0.0162125951319078,-0.136381881250456,-0.0761585603172532,0.0415382673947821,0.0189843794397899,-0.0320429212697969,-0.0274131069877093,0.046200319051036,-0.020764954162531,0.0775017177395449,-0.0350165903547064,-0.009449579838807,-0.0839030967952844,-0.152510343897132,0.121063080946887,0.0340198527014289,0.471825018463554,0.238293016884247,0.224191679876778,0.709013387123185,0.22020050864575,0.173404387326321,0.357359563827309,-0.107146487095629,-0.0672721290064972,-0.0316852910606738,0.00262684230261246,0.354991471494068,-0.00647120928663933,0.108022635188727,-0.0781789688588145,-0.019614010181433,0.0258410172769102,-0.0331463811641911,0.10623118437733,-0.07723591679692,-0.0416671766178516,0.0751544334563344,-0.14123458784504,0.136670730062727,-0.0865309686408451,-0.00432385391683521,0.75739235220658,0.903005220664978,0.849434974229411,0.586392979448979,0.707670837922383,1,0.953201846063079,0.749436174005467,0.739198163825761,0.899092049446234,0.84814618237097,0.481379673698303,0.719596230260355,0.859848493203633,0.843151157114566,0.668056856201315,0.214425221788827,0.160490197884754,0.142866597638817,0.150327429459326,0.277852091038208,-0.114767112568965,-0.122771045494013,-0.128374359355839,-0.119223394555837,-0.0689400054244333,-0.135012113707787,-0.0301445394307155,0.0770952103270455,0.091911131528593,0.0422362970103025,0.0530208123242002,0.753945757666065,0.930867893789146,0.88498795407983,0.740003634027037
"tau_EnfCond_3",-0.0040269368818561,0.0362695116254342,-0.117205800836856,-0.0710991180702284,0.0401766607540188,0.0521717872806026,-0.0134901402175578,-0.0303099674356147,0.0351667170212624,-0.0366498899671008,0.0473663079883907,-0.039982928076321,0.00766756897898933,-0.0785603331606679,-0.112214116102279,0.0779950376286447,0.0543971169138248,0.421082242326766,0.200304415364097,0.258256213498303,0.679038001195396,0.244227944108759,0.131441312451838,0.350341745034444,-0.0988328626719921,-0.121134799150341,-0.0291373210968438,0.0153161316325871,0.343185240012598,-0.0139650981679485,0.109729710577239,-0.0834273446083767,-0.0280331580147623,0.0230643796762958,-0.022406183342724,0.199967772007871,-0.0443089612433886,-0.0396450530819669,0.0660223188188874,-0.138863243485144,0.112644771526198,-0.113339979907312,0.0573854715767418,0.746519600164846,0.866073578210797,0.836655521386845,0.551802477166515,0.641788277372088,0.953201846063079,1,0.793153554865791,0.708447950594088,0.849362594271038,0.830050348678298,0.448050527155594,0.720274436481204,0.83998458545038,0.836701013600523,0.604573172997591,0.23505547754784,0.138602586063395,0.126153795615517,0.109145390961293,0.293047237507369,-0.114594544348959,-0.119950411837062,-0.132973300134826,-0.117771866985505,-0.0666446542308425,-0.107293253535752,-0.0489163842768111,0.098429722981194,0.102168564613436,0.0580879339863807,0.0472161388384028,0.705771736736992,0.895105484000092,0.891349229911948,0.745815415024147
"tau_EnfCond_4",-0.0122211138218254,0.034585236544545,-0.0685133398245702,-0.0294704606615987,-0.0421875162940925,-0.00563515877124552,-0.0170058640843389,-0.0088821864611472,0.0996755120567075,-0.0516731062229744,0.0121763346392604,-0.0714801066106494,-0.027488222875249,-0.061867690554558,-0.0594244925581864,0.0446676316888016,0.0741985433306084,0.328264978359461,0.187102110940931,0.150092733773822,0.56528728682903,0.107313945392794,0.010287257888235,0.238551322695476,-0.0267107790532285,-0.0538958360338724,-0.0312343072447918,0.0371151833554625,0.324157598054495,0.0203996480423012,0.0740187168099404,-0.0850724982293286,-0.0210079025009,0.0271612930540579,0.0401419871558264,0.424637589799469,0.0444456167974986,0.0581435965392988,0.0430923204682497,-0.0527738370809074,0.10376652287393,-0.135963701845855,0.161955459257405,0.557538356478145,0.635422131504381,0.606198115145326,0.426901433533812,0.368257515070964,0.749436174005469,0.793153554865792,1,0.524362540494713,0.623513281817113,0.599135592118473,0.341990012588291,0.519955571530596,0.610529141367159,0.603913454591465,0.471476419511578,0.23445015116418,0.110126460474177,0.0842238883843212,0.0989439230878357,0.212098574394586,-0.0304399748936678,-0.0364639717818291,-0.0494191726123023,-0.0884767336021186,-0.100333859968839,-0.15375128532476,-0.0348918371004763,0.132977306060248,0.151900184524435,0.102530116062084,0.0416433802426821,0.502583660334999,0.715175210881326,0.710157474851428,0.749920119081633
"tau_AFrSem_1",-0.0813834979652955,-0.0478291407197834,-0.138143507507688,-0.0507538377270805,-0.0258462960936545,0.0138046467037483,-0.00579204196586793,-0.0434876299726691,-0.00748277377343656,0.0243439813550312,0.00899061533359046,-0.0425103220743615,-0.00313409952702755,-0.124851325649216,-0.120832871782776,0.112998907960245,0.0797978792141192,0.476377940309084,0.146842651960431,0.0622832221968829,0.678462147363547,0.229975185177634,0.0242603707627956,0.20867802964896,-0.0543277405561585,-0.0605113782836527,-0.173284997227801,0.193417905573852,0.404852147846015,-0.025720327045931,0.0963672325871604,-0.0621800606211948,0.0204480952696985,0.0771786590828333,0.0448358015761921,0.00515971727582524,-0.369044381401424,0.0778871129115375,-0.0243189849760225,0.0673268579350298,0.0470610774432517,-0.00456920281662119,0.0868252473318815,0.743599035454558,0.762034304512566,0.754639664674802,0.543815340214286,0.797175601022618,0.739198163825767,0.708447950594095,0.524362540494717,1,0.646943232677605,0.563423994449928,0.0950766559636454,0.684292859960862,0.767471009174977,0.79900549625472,0.630609052689011,0.394047918551904,0.097493598670994,0.0923143183802455,0.064736609222713,0.181412434337241,0.0945638169374968,0.0928720665876064,0.0856551867829891,0.00735563785112443,0.0435340234236876,0.0108412291763025,0.0861620828701872,0.000424391628636492,0.0143259713171045,0.0171881418451346,0.125623012092969,0.705264933800995,0.743111229888124,0.749335086872579,0.640639526071622
"tau_AFrSem_2",-0.0595068227458299,-0.0246081323803638,-0.137438641995677,-0.0897644605175778,0.0571569544994487,-0.00608870851391731,-0.0177001912553012,-0.0108247344330733,0.0110197440614915,0.0616763184620092,0.0576079465659996,-0.0333203917253049,-0.0491934564114102,-0.0885328918542856,-0.167104737091166,0.132655289865524,0.0172054040361345,0.442628032062237,0.242662717297057,0.232528369524063,0.696899964278685,0.268830559203137,0.207748097394695,0.373631154358881,-0.064768443191406,-0.0216437533270314,-0.0318798735555656,-0.0239785191353373,0.341447643260831,0.0401034934379381,0.108861893650059,-0.087853232305742,-0.0279806678096163,0.00682279534964626,-0.0146872387726047,-0.0738415561956659,0.075121715333957,-0.079843632475794,0.107811144044921,-0.14900319307304,0.132092180658856,-0.0803755857728737,-0.13577641340561,0.747739355412093,0.929422151586842,0.872345850794015,0.623554808761375,0.7849212454244,0.899092049446241,0.849362594271044,0.623513281817116,0.646943232677603,1,0.972851124662268,0.634713052172226,0.762212298647859,0.874585657074973,0.861758849956925,0.679536305850187,0.210161177499332,0.191275619603751,0.1632517889686,0.168253019749328,0.2780201658731,-0.124286906051248,-0.132298372839221,-0.138263159878746,-0.135623171516972,-0.080138602989201,-0.0973131650268421,8.99853035277394e-05,0.082701341363581,0.0814528013295392,0.0434375275826183,0.0679858565355884,0.827154628239952,0.873293063346168,0.844920865694829,0.684708142072606
"tau_AFrSem_3",-0.0623921798831031,-0.0267346127185745,-0.125268355655721,-0.0881615997765927,0.0511997044370082,-0.00687152307257667,0.00923201967379909,-0.0105619463276271,0.0108368162685031,0.0578877964639867,0.0370725436148262,-0.0235688951277888,-0.0407230685945453,-0.0794308198340231,-0.135235717367041,0.102350279415079,0.0233344139450432,0.387011508807363,0.215982576890825,0.26622120781629,0.658401443819215,0.288195966839443,0.197879888247466,0.375926435335892,-0.0648644749043955,-0.0455711081712753,-0.022551576556473,-0.0424036849431497,0.318988764069719,0.0211647136111007,0.10501831151846,-0.0892530026573144,-0.0279010695662394,0.000988544618991574,-0.0143549674071128,-0.0706037772037474,0.162163491484977,-0.0947131816137432,0.112523539644714,-0.16232137665049,0.116180346743927,-0.0982458166496615,-0.154297453278276,0.722883618985908,0.886339218077029,0.8581528858578,0.590746060165576,0.750345571288976,0.848146182370968,0.830050348678295,0.599135592118471,0.56342399444992,0.972851124662259,1,0.68341194910512,0.753369988886178,0.845694608581006,0.84060388104866,0.599287549867857,0.199734261352884,0.162549926486056,0.145982021368589,0.132728908662925,0.286912148909353,-0.141972021124223,-0.148278905539646,-0.159895406523306,-0.140932999818347,-0.0831660301031879,-0.0871393495947403,-0.0160068301595747,0.0924615704578006,0.0799411666216186,0.054964468291287,0.0575584359378384,0.812633003596632,0.829183015471789,0.805667554658366,0.627404031876319
"tau_AFrSem_4",-0.0267087179976625,-0.0328217631435284,-0.0696043850385638,-0.0587419028769292,0.0785243433036597,-0.0435287180061529,-0.0139850696247441,-0.0250520393271212,0.0145237488588417,0.0437648572367429,0.029805201487601,0.0206759805536724,-0.0623312244475792,-0.0443756853487601,-0.111107748973247,0.0936372669731177,0.0363358665698709,0.331959803480374,0.331768674659711,0.217997702231621,0.299239379107849,0.18385265062856,-0.0551675516317542,0.213396258349042,0.0121513823062409,0.152698816537959,0.0192128649310696,-0.0568009392648931,0.112906939520991,0.0178329040309591,0.00862449870570987,-0.0958075762879942,0.0261920026986869,0.0291870428643312,0.170577592023006,0.0844673756434575,0.580104281520488,0.130084309071438,0.0574398774628779,-0.103741008290179,0.0960174566536316,-0.122469194262967,-0.0123819956432789,0.356211656491622,0.517183651777638,0.475716457560668,0.476278060296521,0.424114382357614,0.4813796736983,0.44805052715559,0.341990012588288,0.0950766559636387,0.634713052172218,0.683411949105116,1,0.406347896781841,0.459765201367069,0.43085249151733,0.325110010549538,0.130456059308534,0.107922924272005,0.0863591949997256,0.0664850829366793,0.175734352336009,-0.0846546480153886,-0.0907027675970994,-0.101691704096515,-0.101086246663787,-0.0832242822500676,-0.0704588608394085,-0.0160571790100022,0.111356710413727,0.116001486547483,0.0879325681713214,0.0941438523558705,0.504836603775978,0.462772809041757,0.450562852145926,0.357813172900575
"tau_CulFr_1",-0.0750396995887666,-0.0648102675765697,-0.212309809680422,-0.0132208630324195,0.000250254448426298,0.0257407036986909,0.0539161470984665,-0.0156579282635567,-0.0159421698476503,0.0813291323404371,0.0202706282923009,-0.0310336483345499,-0.0559864808317851,0.00724998506107485,-0.146398903578505,0.134851595682017,0.0408445617138231,0.433563509652892,0.220767861010739,0.155706648415955,0.596246332192795,0.207346575523666,0.0991723071279911,0.257564136975285,0.0266806335270002,-0.120925824892958,-0.126778910222066,0.132487788541768,0.244846792994575,0.0120350422236355,0.133505092961256,0.0233957408613678,-0.0752118398503693,0.0356862677468649,0.0144796436617665,-0.0451371222853053,0.00127865128602352,-0.250696992846423,-0.0422885258025746,-0.021420049150536,0.0762217297980258,-0.0120587550798401,-0.0642195875590271,0.729666578730184,0.789271860192842,0.768404899573259,0.540758612729029,0.758634775365959,0.719596230260358,0.720274436481206,0.519955571530596,0.684292859960859,0.762212298647856,0.753369988886183,0.406347896781847,1,0.823029759928905,0.771807335363376,0.478491039682902,0.386117189245431,0.0398877731949737,0.0333373529122556,0.00492745598846242,0.269250553986644,-0.00100502434561456,-0.00365712993963134,-0.0128363433972294,0.086192359703392,-0.00551611974562823,0.00884432580774075,0.0545573071536492,0.0212483443649476,0.0229833540197353,0.0267993330879743,0.157010897693617,0.778047945351732,0.726641938846554,0.720655377999899,0.601303583306436
"tau_CulFr_2",-0.0390262930074405,-0.0124470308184902,-0.14401088432547,-0.0518491247635747,0.0370396740268963,-0.0157314453664773,0.0285530202922879,-0.0519813438404579,0.00298592730891338,0.0423482052543427,0.0510157928244689,-0.0307625128213809,-0.038152489789816,-0.0994293760601776,-0.171576320453804,0.149649280721783,0.0334258360979403,0.481420779541981,0.224682466327994,0.216559358627947,0.672926346534304,0.294917498348801,0.123884683023037,0.297307048003603,-0.0833950474093728,-0.0715350708541963,-0.0803207539855077,0.086302617936495,0.337524093115539,0.00710521259331685,0.123863946116857,-0.0630039210127817,-0.0250409789357105,0.0683507797773594,0.0167194090120854,-0.0278983018812177,-0.0476708733143871,-0.0602458810155732,0.0172345497723946,-0.072999047714015,0.0838005830178002,-0.0276548104489098,-0.0463816736216443,0.769032151426821,0.901852405773956,0.872210589896866,0.618703526410721,0.816369641524202,0.859848493203628,0.839984585450375,0.610529141367154,0.767471009174966,0.874585657074963,0.845694608581005,0.459765201367072,0.823029759928897,1,0.935657676732378,0.668745187384166,0.312627629062115,0.111064976903872,0.0948850359127277,0.0810673946158281,0.267047094892774,-0.0474873769877328,-0.0523938533150828,-0.0620714036360852,-0.0203815959628854,0.0232995192200063,-0.0486729640964501,-0.067690965112218,0.0251777456900406,0.0494712729560801,0.0459482524198387,0.129065689414302,0.814176627142926,0.870805372334319,0.857936476635087,0.706245907191105
"tau_CulFr_3",-0.0455886285388819,-0.0145413741671932,-0.136106384353719,-0.0388211873297825,0.047603884525201,-0.00192351501558947,0.040375165247935,-0.0587240289972196,-0.014117170617746,0.0164424320777859,0.0199657185961892,-0.0435673155189052,-0.0423040930490507,-0.105186319113273,-0.161548355549405,0.143750352341907,0.0229496881100832,0.456690837256348,0.195302334483265,0.231546671618193,0.677931213234916,0.343990808621437,0.111203374920014,0.294306941731369,-0.0847848637909403,-0.0523844763841194,-0.0594213958297091,0.0670206619853678,0.337972961904467,-0.000621269185397892,0.113941832001619,-0.0858317918945832,-0.018940432616542,0.0558076733038087,0.0376142015304695,-0.0375017866537258,-0.068016735822995,0.0078803969034296,0.0346629334126107,-0.0747510065743758,0.0615170634399433,-0.0829269853559446,-0.0572112915605067,0.759593332712,0.890189899538938,0.887938823236634,0.633297488454124,0.835963142787498,0.843151157114572,0.836701013600527,0.603913454591468,0.799005496254719,0.861758849956924,0.840603881048667,0.430852491517337,0.771807335363378,0.935657676732389,1,0.714597708806917,0.298093908673234,0.122366334243732,0.108809208315786,0.0823053377392402,0.257036375441765,-0.0521774020025599,-0.0543450585759816,-0.0665240458104115,-0.0533616390916,-0.00644922230379744,0.00402421408355182,-0.045309111680875,0.0692575053978612,0.0804497114655092,0.0787068589227983,0.115719659102308,0.83106295717263,0.856354056230126,0.864455110454682,0.697352882273755
"tau_CulFr_4",-0.0250622505150701,-0.0197982685574044,-0.0816978837793593,-0.0832767906581916,0.0572809137490705,0.0461691128541082,-0.0461697585626885,-0.0117266269184513,0.0166993347823909,-0.00746899717375004,0.0141854272605264,-0.0602070592207911,-0.0748428320231409,-0.0800268039414299,-0.0781427446241398,0.068203069562105,-0.0408915777579983,0.369504333581999,0.162727910631894,0.17121335425527,0.547302652379577,0.299402544918728,0.107650234451849,0.187025787383087,-0.0396108340322703,-0.0334592799446126,0.0298587743734566,0.0134088729448493,0.210889459814776,0.0776869399562237,0.0777579517192007,-0.0854127430379245,0.0341614484377096,0.0933536295550257,0.0494188258303573,-0.0395014332783803,-0.0683352562864757,0.171265109745867,0.0387876741249206,-0.0860367501216208,0.130473307948529,-0.108237816708715,-0.0613186254061171,0.570230682301385,0.687867889703177,0.631998912433488,0.571568522237774,0.654918008162436,0.668056856201319,0.604573172997595,0.471476419511581,0.63060905268901,0.679536305850185,0.599287549867862,0.325110010549544,0.478491039682904,0.668745187384175,0.714597708806918,1,0.1864300880175,0.156738496122382,0.112795718984086,0.150422728149453,0.192978801132677,-0.0727654735584084,-0.0748155269779926,-0.0683623202476108,-0.0514253414687592,-0.0578395935064509,-0.0855769970552046,0.0826413697060754,0.107725791789327,0.161078029381348,0.131247676171492,0.146333475162395,0.656211590204295,0.673373552115641,0.658323574785699,0.594211926680282
"tau_OmLmVel_1",-0.0895591648852162,-0.087558264413658,-0.054226803308177,-0.0787334141321247,-0.0420658393225204,0.0437645756352621,0.0943268264460764,-0.110218338932184,-0.0357659804382037,0.00501993827815975,-0.0219146340319671,-0.0251393941189585,0.0280862220584086,-0.012072164279554,0.00416505154475518,-0.028085476599651,0.0865657115236662,-0.0452554430447391,-0.153404857729994,-0.258045652490891,0.176574450754683,0.0371108419298507,-0.0519916170569658,-0.100964978842069,0.339866413577473,0.0252498360080524,-0.173707674981032,0.653547180983874,0.314422530791368,-0.0225645193639053,-0.0126598113168615,0.0193593993685337,0.0679512846714145,0.134868494181388,0.104414954219498,0.16481324374894,0.0323500222331983,0.0820071176796398,-0.29170140261094,0.297264290434895,-0.0561703193549229,0.0691583477554892,0.149243368661125,0.354233517296701,0.273408281529883,0.268352389528064,0.176129388117913,0.331773397746621,0.214425221788827,0.23505547754784,0.234450151164179,0.394047918551904,0.210161177499335,0.199734261352886,0.130456059308536,0.386117189245432,0.312627629062116,0.298093908673235,0.1864300880175,1,0.00842840647197021,-0.02752884553802,-0.105381542580593,0.267357035321,0.354244779369751,0.346617275867166,0.331830348549376,0.123922708399598,0.165010604026812,0.130625635668939,0.232224441592244,-0.0267729543935674,-0.00889588544492362,-0.0339410544124509,0.310700485027673,0.332903672548672,0.210168103548667,0.228036964679135,0.214475416752237
"tau_OmLmVel_2",-0.0851617926325757,-0.0538758125266434,0.0265573290949924,-0.149655176604854,0.0293167144736765,0.0615598652272124,0.0017507307495688,-0.0150795201501897,-0.0174774867682626,0.0314567451031115,0.0351115823992075,0.0118572777889817,0.0460427672202476,0.0116182029941758,0.13000698712719,-0.212621221471604,0.0642515734720018,-0.109846217715329,0.0792611369664605,0.137612108269607,-0.0762729522231736,-0.041634004407578,0.337483267806228,0.212049662587759,0.186991743728157,0.250323506034857,0.303588579225762,-0.0350183487853079,0.126519409871532,0.0426550798500117,0.0185760198233416,-0.194864559515011,-0.009246341237949,-0.00552617091531077,-0.232733100969268,-0.179199634055185,-0.187619725016869,-0.216426280621019,0.877808832955939,-0.306148764751649,0.106660450209974,-0.0624376983258196,-0.252747750018588,0.154763504864311,0.155718198879469,0.11391353261914,-0.00545985697338056,0.0967919858314829,0.160490197884758,0.138602586063397,0.11012646047418,0.0974935986709954,0.191275619603749,0.162549926486057,0.107922924272008,0.0398877731949775,0.111064976903877,0.122366334243734,0.156738496122383,0.00842840647197247,1,0.958440858484909,0.867727708162551,0.410650699867668,-0.270043080302672,-0.282991941398032,-0.295839171870263,-0.107441047052078,-0.0415084859097657,-0.136166630897552,-0.0609298828430619,0.0982576778209819,0.0917187751375464,0.0517825562547106,-0.0331779599980488,0.145445960086811,0.140544354731316,0.137038272329743,0.106960325222548
"tau_OmLmVel_3",-0.0641789733047667,-0.0429871869197291,0.0481337612567278,-0.11910234709004,0.0460048213452997,0.06200723846155,0.0328875504996734,0.0090357262735033,-0.0481084164361224,0.0141873107076333,0.0502295560052781,-0.0013488492143619,0.0504123909031797,0.00555752813094254,0.149646155957387,-0.234951713689757,0.0582815688707131,-0.106898633287684,0.0908014221673339,0.187460594530928,-0.106260943303437,-0.0803383348674371,0.382592338923516,0.26971572887483,0.178612465513123,0.267876351416751,0.361239019913515,-0.116569127995764,0.0989645694265188,0.0357255655249047,0.0414451947036373,-0.188010616382939,-0.0175075751039207,-0.0343131202445431,-0.277442150080045,-0.232762269081786,-0.230100098036904,-0.250522392974491,0.889271762116971,-0.377664504070669,0.116166656526206,-0.0568617418233878,-0.299616745029988,0.154289566317068,0.126347552352455,0.092848947593814,-0.0346552394509182,0.100313908103837,0.142866597638818,0.126153795615514,0.0842238883843203,0.0923143183802422,0.163251788968594,0.145982021368587,0.0863591949997266,0.0333373529122549,0.0948850359127281,0.108809208315783,0.112795718984083,-0.0275288455380228,0.958440858484909,1,0.899018421715136,0.461254130378867,-0.347004171614082,-0.354503573881368,-0.366910096807865,-0.105309982126768,-0.0582366578549612,-0.130599069587359,-0.0821784654724864,0.0914703663842844,0.0724425988503233,0.0450862072829567,-0.0576134502670524,0.144522758564537,0.116223691164844,0.107935660058796,0.0834306513322547
"tau_OmLmVel_4",-0.0484432154070835,-0.0397383600416586,0.0720877222876465,-0.123703842816987,0.0465076233298201,0.0529668112755694,0.00523543864966346,-0.00878281493214322,-0.0369251330279438,-0.0030329593599819,0.0263374014316468,0.0298774703798437,0.0649908789455504,-0.00664290485596863,0.163841936939464,-0.221999999088679,0.0678179508625431,-0.0959187722233687,0.122988964231984,0.164938160349154,-0.0533058431618336,-0.115751031959769,0.390449788655975,0.370053843017025,0.111729915686581,0.221819517626512,0.341188224169445,-0.199089746649001,0.116737393777845,0.0354817802412778,0.0297010743541583,-0.223199150153704,-0.000256156132196853,-0.0688869172844784,-0.29556987905461,-0.252711659043759,-0.225746943047281,-0.233179449734613,0.87545114789776,-0.451989899128533,0.177778672311698,-0.151819825250369,-0.328590576039775,0.15266565968891,0.11478035222241,0.0608612561415581,-0.102533518660353,0.0885226879408023,0.150327429459329,0.109145390961294,0.0989439230878369,0.0647366092227117,0.168253019749323,0.132728908662925,0.0664850829366809,0.00492745598846335,0.0810673946158312,0.0823053377392401,0.150422728149452,-0.105381542580596,0.867727708162551,0.899018421715135,1,0.486090500088727,-0.42792458658558,-0.435522615529133,-0.430440117123949,-0.149219046697759,-0.124345818425787,-0.183635840621256,-0.0731087568836705,0.16858832024879,0.16553584380649,0.122429934564129,-0.0295915994131827,0.141352833303901,0.108417730871638,0.0844651327049666,0.0788116497230547
"tau_IgPare_1",0.0532371477665776,0.035395353345836,0.0857044379307068,-0.0390981915003572,0.130166896608241,0.0915340210188101,0.0266610544950204,-0.0777469150051645,-0.0493730711774603,-0.108385572361995,-0.0315748677746154,0.00951665292249205,0.0814788775334176,0.0417713593201173,0.165113305947967,-0.271641630720183,0.037784125539422,-0.14242033421091,-0.00117484577774396,0.0812148456213404,0.0556331208375513,-0.136013446610867,0.60039788438009,0.650327723138223,0.17888105442115,0.0465687009699976,0.637751960964315,-0.159212998008496,-0.0106046250416068,0.0791296526766029,0.0934739020889817,-0.204710275679323,-0.0442591710079724,-0.158762203813945,-0.524210029512227,-0.232286990286262,-0.319744267090215,-0.407907493890545,0.344336734750544,-0.806912076036093,0.309575800728256,-0.252587732002675,-0.456061007155548,0.437883063626014,0.226985072135953,0.150202596435927,-0.126586850643367,0.147938281506116,0.277852091038209,0.293047237507366,0.212098574394585,0.181412434337235,0.27802016587309,0.286912148909352,0.175734352336009,0.269250553986641,0.267047094892773,0.25703637544176,0.192978801132673,0.267357035320994,0.410650699867668,0.461254130378867,0.486090500088726,1,-0.765483415433556,-0.77375173831186,-0.782849983581948,-0.200344718698984,-0.144141746034834,-0.159641263750258,0.0275499698438977,0.242236636646008,0.247167937374018,0.177058883664989,0.0677988741001193,0.291685096171667,0.228798835700276,0.183333589034343,0.159757493502962
