"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.0276481865828758,-0.0211953616381909,0.0332919836513778,-0.0149009298120103,0.00774625176952656,0.00750521986005941,0.0165433280854379,-0.00729595068591921,-0.0118217375557252,-0.00183550986788088,0.00419046072066949,0.00678301079546513,0.00526318037357401,-0.0135037773556892,0.0242012978661903,-0.0784004186286172,0.0121784753793582,-0.0111768788310623,0.0122219215941698,0.0269982433695698,0.0204096324841185,0.00102883327430907,0.109040974116723,0.0360619868122728,0.020130932971371,0.0133403006697842,0.0560131458133073,-0.00795872567384581,0.0316273686442216,-0.00195448323662395,0.0329626690920356,-0.0394758081850613,0.00423322892261748,-0.00803962029406226,-0.169730421459807,-0.0797712887799776,-0.0965368177057868,-0.0413907683435862,0.620200421641587,-2.95150171789581,0.0668377577660157,-0.0843654386912569,-0.0698324078349268,0.454605236352124,0.350359854905048,0.294663036415781,0.0202563387400618,0.265155514623266,0.291699716588737,0.258323924843402,0.256592641316959,0.357131621713407,0.479541707667532,0.446370518643156,0.362127916572622,0.117084376761041,0.144484274501742,0.143493182527632,0.1814049729249,0.107057336182377,0.904166085771865,0.939022272960818,1.36399391829893,0.818039722030216,-3.18484357737896,-3.64509655416019,-4.79627131401395,-0.0838150475339332,-0.0543353152253119,-0.0619227750850559,-0.0193964710072685,0.190598723128641,0.152300159259492,0.101068531426889,0.00767870545823831,0.214522716195865,0.185712191116331,0.173847344506347,0.157349906419911
"tau_IgPare_1",-0.00340011120686408,-0.0118852227449033,0.0327484512401376,-0.00856707966012187,0.0173677823747766,0.0146037878759495,0.0540528714265799,-0.109692939393456,-0.0212409784400731,-0.0238923133163632,-0.0171543860846282,-0.00491847270177263,-0.00583943517270132,-0.0143074049035041,0.0217046741332472,-0.100832109870906,0.0277246063929896,-0.00705087406906827,-0.0466600149331734,0.00368472726593897,0.143393070321174,0.0338826918104508,0.173830032319046,0.0796471893386951,0.0612646275695505,-0.00132147202326444,0.108161007188559,0.0446390643450033,0.0862350486720466,-0.000244932257855251,0.0693726288670536,-0.0370405384526741,0.0161279731849781,-0.00280297060737045,-0.306779434865963,-0.0575368354768745,-0.119964033654738,-0.0744278080467375,0.160596736892015,-5.29098561725771,0.141238239352435,-0.198268574270168,-0.0928919413544042,1.53276986735436,1.10070041524315,1.02375477882814,0.507017000858529,0.824709603656983,0.862544344079137,0.890453364545712,0.834957310846957,1.26017786107566,1.3216534976597,1.36079789446787,1.26236514798271,0.563064413381409,0.510357897721666,0.499362758456039,0.44944935492759,0.666387679837971,0.661054517586909,0.69002450163122,0.818039722030216,2.41115117286523,-5.20605105078596,-5.97122151552358,-8.26627616764718,-0.140106658208454,-0.0737572495992315,-0.0612943934937115,0.0396380196588691,0.408528289152495,0.337955425210617,0.234223914095619,0.126296204412631,0.671682355245137,0.583139570512964,0.559954012447196,0.514242843022291
"tau_IgPare_2",-0.367244118881646,-0.329250953223665,-0.28411038888951,-0.0467195847584278,-0.239636913133246,-0.0516593550269055,0.0253828213689468,-0.0873518540974154,0.0106970615182128,0.172775626731915,0.0856577230454891,0.0356864611072047,0.000446143185425176,-0.0312946579327498,0.0159450926406643,0.11481754068288,0.156673828103332,0.0082017113515532,0.189411106916383,-0.0874449600906876,-0.303116165011304,0.0175553063608215,-0.826540230472673,-0.287196314237737,0.134347559710174,0.153499054555424,-0.561015384855312,0.274863389326029,-0.185573152569137,-0.069040329622597,-0.356724786043972,0.198483828136138,0.202318142156851,0.185699184341547,1.74339597782174,0.442162903158418,0.864224339911951,0.372517717443645,-1.47175172034009,37.9717315472504,-0.575173477061891,0.633469525100219,0.541048273995178,-2.63087618900793,-1.13666986289031,-0.691391961665769,1.36825929238754,-0.575749510722219,-1.46981259063956,-1.51538188880956,-1.16495344973393,-1.01071445712962,-2.00500564542509,-2.13571731691848,-1.40293963697031,-0.600074531052169,-0.693535746618692,-0.672198360736793,-0.680122349409685,0.267208723958717,-1.78249920738339,-2.12615709591399,-3.18484357737895,-5.20605105078595,46.0133022035767,51.2675332061971,67.0026794020387,0.644844523556449,0.478016420248713,0.37875414293135,0.146308680794284,-1.17940500067112,-0.931881861590435,-0.622470595826937,0.190463734412597,-0.713529562956305,-0.795615554056791,-0.614978139988526,-0.604830468225241
"tau_IgPare_3",-0.392371521100743,-0.35993369218374,-0.328824463378389,-0.0437775790918336,-0.26431620802678,-0.0581885123087337,0.0505884303664575,-0.0632784836393563,0.0165629869819656,0.1891974746463,0.0906106192851305,0.0395840074242828,-0.000352733921249082,-0.0383308900040037,-0.00399373794513311,0.187837774650275,0.166626923710013,0.0135892149353747,0.212891061490591,-0.0857367338208894,-0.34909726861018,0.0154917886239368,-0.946907782462769,-0.323008500352643,0.140363164987272,0.170701210223368,-0.636013953246926,0.298680694658529,-0.210834146735855,-0.0728978311733316,-0.396277074376921,0.230690064747234,0.224168698172964,0.202346247317054,1.98261208785578,0.492186187224788,0.971592632382818,0.424948535531233,-1.68153233202687,42.5396912644509,-0.654119422412402,0.719550647862779,0.604815595764297,-3.05036883089002,-1.37334821440676,-0.849580913825544,1.50907667442645,-0.670106556290155,-1.73351644755459,-1.76291313728529,-1.37896623042857,-1.1849809599179,-2.38192805770873,-2.51210597512672,-1.72574657123341,-0.702936377686169,-0.812165685152883,-0.776070225917783,-0.78577533668577,0.249257909735645,-2.10301733904225,-2.44352304570989,-3.64509655416018,-5.97122151552358,51.2675332061972,57.3919319465043,74.9950483253407,0.754207569322245,0.549542407708633,0.444856338234575,0.167693619798698,-1.34706523879449,-1.07027299700373,-0.699874094214801,0.211958067233702,-0.824381419081567,-0.962140594237747,-0.749460543560097,-0.738311198430774
"tau_IgPare_4",-0.503969897340016,-0.478177970718435,-0.398453198762555,-0.0539511258102115,-0.347109669912549,-0.0881403483564973,0.051173898289785,-0.0775530742768238,0.0283463252836314,0.242059050674571,0.133675111524728,0.030284657695101,-0.0419689262374236,-0.0463348150100272,-0.00294400833805063,0.259722993880675,0.18869791020914,0.016306726165102,0.259982810431405,-0.0923338109922571,-0.467749459818481,-0.0284059907182329,-1.23785280151162,-0.419670174084478,0.152423297428244,0.196903106039217,-0.872259322150892,0.369296743061066,-0.28708160048299,-0.0959902607012965,-0.521039494924041,0.302664800249377,0.286681093396637,0.25215747065677,2.61166066151667,0.611428393055657,1.26018307007688,0.559391224096488,-2.27261121269959,56.0659542096898,-0.858584041924694,0.940639813700046,0.789688270319247,-4.34413530183062,-2.09502155156166,-1.46203220001501,1.77357814865501,-1.05565785125103,-2.47235637014288,-2.58615906262838,-2.09887684529698,-1.86693558947096,-3.42778870273404,-3.68502137878353,-2.69895232579664,-1.05935451342963,-1.19509400758044,-1.15940761312984,-1.05318309397715,0.160231764003646,-2.97255764199266,-3.42627993582542,-4.79627131401396,-8.26627616764721,67.0026794020394,74.9950483253414,99.4670369390191,0.97661464727677,0.712229043287535,0.570158648213421,0.230822873487875,-1.77400531543229,-1.40394640301491,-0.945918143334888,0.27153928421936,-1.23413198364104,-1.41633892450885,-1.15330253867792,-1.04826474427639
"tau_PasoPeaton_1",0.0134488612210628,0.00895713477393106,-0.0353069097429876,0.00317335347056309,0.00500165489627766,0.00231843122139314,-0.0110150460019734,-0.00495893539995112,0.00925763610861705,0.00891234857270572,0.0106270585563875,0.000836522646395425,0.00151332099609843,0.0289674414886655,-0.00612951535693453,0.0207302641565328,-0.0134464558818836,-0.00819071145714935,-0.00286104951992705,-0.00239192829003275,-0.0170587139351691,-0.00174162328151961,-0.024369776260857,-0.00712934438601501,-0.00185893719030478,0.00075342817579487,-0.0141787582378434,0.00266718061962851,-0.00945655934806813,0.0219228306386329,-0.0050200677974778,0.0190957520275785,-0.000871238050955381,0.0133841214364582,0.0492201011746633,0.0095226819375816,0.019018670157135,0.00586944914989004,-0.0223689176964359,0.600381177182724,-0.0693074389996591,0.0784675358063503,0.00921083936628843,-0.139125376271222,-0.104371084195935,-0.0875656264354116,-0.0210641567205784,-0.0587730311198805,-0.0977576835914671,-0.0988439911217785,-0.0917387972210923,-0.0957064597680928,-0.153517719074224,-0.159919360892346,-0.161612147606315,-0.0239903432182321,-0.0415690269009891,-0.0467438303968243,-0.0472658420702037,-0.0129308678810286,-0.0534765764826045,-0.0537270146939768,-0.0838150475339329,-0.140106658208453,0.644844523556441,0.754207569322241,0.976614647276757,0.155839767050157,0.103504105839115,0.0807133257816329,0.03476860817693,-0.0988526783390959,-0.0581931770398778,-0.0250802687835325,0.04508458342157,-0.0440865819202124,-0.0719988778245812,-0.0724450230061382,-0.0657143230195108
"tau_PasoPeaton_2",0.00953520216492355,0.00728380046024324,-0.0121324712774233,0.000399288176568774,0.00593706156459352,0.000759959249054839,-0.0104591278698091,-0.0103823400638357,0.00738481449200851,0.00605785806206726,0.00815543910576793,0.00203495172523684,0.000760422618951677,0.013022253178485,-0.00120970081665308,0.00593065019309703,-0.00603211825112304,-0.00645599340287597,-0.00379447064688527,-0.00102097451875029,-0.00925562357812705,-0.00297446283107945,-0.0148009466944572,-0.00337566613295316,-0.000922892303505368,0.00133499703802351,-0.0101512162968613,0.00202790961401607,-0.00413860255181039,0.0202930550617241,-0.0112697932692697,0.0097551990629969,0.00900767570569967,0.0133427313296571,0.0341709510892929,0.00547246573761932,0.0117408716725685,0.00482968519677339,-0.0119915401191719,0.420383851401218,-0.0483946822017849,0.0575749327647745,0.00543073074698186,-0.0887764442600967,-0.0539638028636485,-0.0404448672227983,-0.00278646614774442,-0.0323228362187277,-0.0566371562355407,-0.0568569090059182,-0.0678056505763847,-0.0506630678238218,-0.0863837866092762,-0.0896659229285613,-0.0988384289388746,-0.0253487102864939,-0.0216422059550339,-0.0254183822600444,-0.0338182656854621,0.00234296927384963,-0.0223360050606146,-0.026270950108708,-0.0543353152253115,-0.0737572495992302,0.478016420248711,0.549542407708631,0.712229043287529,0.103504105839115,0.0919546256778528,0.0712401829898136,0.035642050120362,-0.0629160112541002,-0.0372567512658167,-0.0161555835113223,0.0447041581367434,-0.0253975242703041,-0.0434205206854445,-0.0456854191850908,-0.0530570445382775
"tau_PasoPeaton_3",0.00720087488415377,0.00524555177212124,-0.00692222269753791,0.00018777721347442,0.00587083081716828,0.000924880416412807,-0.00623968622267422,-0.00734579013120139,0.00231220719049889,0.00438581245066156,0.00337526308429452,0.00104942911258022,-0.00369243026012883,0.00723067108436181,-0.000945542614584959,0.00456779077307186,-0.00332782933723317,-0.00666151864048866,-0.00471247910260145,0.00103757975839665,-0.00667021093563105,-0.00273891587456662,-0.012241235768562,-0.0024930500635561,-0.000526943386059169,0.00112176221404626,-0.00832764919876078,0.000856605460219304,-0.00287937389397453,0.0199084642179389,-0.00892339584313753,0.0100241852976529,0.00929701468678218,0.011715593737705,0.0275806308165239,-0.0010897526787836,0.0119907182273813,0.00159932542102947,-0.0195310437268831,0.344077934100932,-0.0337496237131735,0.0425964495506551,0.00216406370850708,-0.0690560633342462,-0.0457576291830992,-0.0290499946424752,-0.0014776026235352,-0.0200962478043879,-0.056144480554982,-0.0510574964948342,-0.0660776269987283,-0.0422721595848707,-0.0686563312062081,-0.0670702955747335,-0.0687952174965133,-0.0163738044104935,-0.0226471378590092,-0.0170882965489681,-0.0297493310910975,0.00185272321234431,-0.0360292720016011,-0.0348237457717727,-0.0619227750850559,-0.0612943934937113,0.378754142931353,0.444856338234579,0.570158648213423,0.080713325781633,0.0712401829898138,0.0689828643722037,0.0385495150245495,-0.0358577172584757,-0.0190467573819645,-0.00223861382348049,0.0418667148562295,-0.0182910336782732,-0.0421218087465659,-0.0377311997515987,-0.045988722277295
"tau_PasoPeaton_4",-0.00997701546781658,-0.00911303014887964,-0.00647981219948081,-0.00262073853219042,-0.000422388969482726,0.00295979108555779,-0.00669913758674517,-0.018379857388332,-0.000848585724800114,0.000339431613106948,0.0020121380207609,-0.00300084029360189,-0.00265662213814551,-0.00612133350781796,0.00254734709148411,-0.00494842121009056,0.00639644766996207,-0.000831477949104731,-0.000757795954054622,0.00303038115001834,0.00624366504261348,-0.0056321530890802,-0.00414103787556502,0.0031297265658009,0.00425446720288766,-0.000805274060501777,-0.0056765222026623,0.000265850020176907,0.000377209077377186,0.0220098237176481,-0.00526540000345065,0.00930369222460557,0.0132931468065453,0.00808583213733612,0.00749535061124875,-0.00133560605245384,0.00887574934631161,0.00297949027085371,-0.0104598266129566,0.126594855328547,0.00210975876045225,0.00367114384939333,-0.00041334255905969,0.029838748320065,0.0126676878637312,0.0102539403856898,0.0165730829026684,0.0315509378198309,-0.00158469382453689,-0.00451906535339304,-0.00445824283194364,0.0324715634116288,0.0111210132976844,0.00711599724929422,0.00999100585858524,0.00972244900632563,-0.00395700647793731,-0.00158204997918281,0.0116763394400603,0.0291709228595056,-0.00902831015453054,-0.0124672099453331,-0.0193964710072685,0.0396380196588695,0.146308680794286,0.167693619798698,0.230822873487875,0.0347686081769302,0.0356420501203621,0.0385495150245495,0.0630081768611738,0.0447931216021322,0.0488936260070211,0.0409490346821806,0.054963465797064,0.0219560662995572,-0.00696691398050008,-0.00796330673162453,-0.0033159622313264
"tau_UsoDirec_1",-0.0498469274359189,-0.0429187849841882,0.0129310789351991,-0.010498534265352,-0.0143251316923524,-0.00865052317000756,-0.0063879228609642,-0.0364849805688121,-0.000567931048603641,-0.0142593862974588,-0.013439222906201,0.0185172526904559,0.0131039224387462,-0.0590959964523991,0.00239998171816674,-0.00254970976666207,0.0599546306035288,0.0598534273705027,0.0522446164757094,0.000130915937058305,0.0536841672316456,-0.0213546241310733,0.0174439257927029,0.0272423316217384,0.00322084033707028,0.0078243383291005,0.0260731740776017,-0.00935478658527965,0.0292609046895666,0.024057450704547,-0.0219978931521001,-0.0067379455607854,0.0623647447989485,-0.00769800086211644,-0.0436202740358264,0.0106623085698339,0.00875606550352332,0.00130304657463859,0.0124509368711075,-1.20570496847,0.0849278855653506,-0.369077163584507,-0.0122766764007393,0.369422140624063,0.324543091667077,0.320952627401682,0.209622260473089,0.206488272894203,0.255306428892282,0.278453358542315,0.313261136100837,0.318697195386713,0.386565487377907,0.403936976322693,0.50865430443253,0.134320222439238,0.13077394535056,0.146972837100222,0.159010578139914,0.10621529136161,0.115363787144302,0.110229739925606,0.19059872312864,0.408528289152495,-1.17940500067113,-1.34706523879452,-1.77400531543231,-0.0988526783390961,-0.0629160112541005,-0.0358577172584755,0.0447931216021324,0.924359918837587,0.64109158362542,0.5174464956229,0.159846781037857,0.179443432320098,0.18759336236732,0.180837662507518,0.181065349048481
"tau_UsoDirec_2",-0.0391933412809584,-0.0357227575776899,0.00746831757274711,-0.00607400284645182,-0.0117031254971284,-0.00275140984636726,-0.0105545358589132,-0.0278356549137169,-0.00239513026212051,-0.012152955429859,-0.0128335232216575,0.00819943701257962,0.00867013906227641,-0.0528964140653395,0.00321359501586867,0.00185376579829255,0.0482106919900251,0.0487972969551686,0.0479747458268783,0.00424879147893532,0.0481259990510636,-0.0193707346412545,0.0105205427718358,0.0208268378718198,0.00640326735531638,0.00596351065652432,0.0192733954582218,-0.00748062370446922,0.0236307463492603,0.0274464178486453,-0.0132119553749031,-0.00326374583568001,0.0513968168115609,0.00182665077464381,-0.0429399012331488,0.00949319625899738,0.0100299781526084,0.0028853289563557,0.0106017831186181,-0.954262362279191,0.0720725948807888,-0.282737029629129,-0.0104223457190716,0.33190551195595,0.262875393595169,0.246356448657791,0.176009592428962,0.184142551422841,0.21314981977171,0.224511949465972,0.260042961243993,0.271128797964672,0.310229266369702,0.313553442505462,0.409894586772889,0.109048856467697,0.113097225536322,0.121236060664851,0.145424134066151,0.0907500417109147,0.0914101511859417,0.0813677902302042,0.152300159259492,0.337955425210619,-0.931881861590433,-1.07027299700375,-1.40394640301492,-0.058193177039878,-0.037256751265817,-0.0190467573819645,0.0488936260070212,0.641091583625419,0.536811823814316,0.432130392790404,0.147109388307127,0.156996568027392,0.158282097534356,0.151125877549574,0.148867544795551
"tau_UsoDirec_3",-0.0322883293938677,-0.0302161770205197,0.00264132972603882,-0.00309505197962834,-0.0103253822063532,-0.00278797812872377,-0.00615350126298655,-0.0232132253189584,0.00041106434285648,-0.00581729220548838,-0.00958642864144425,0.00449731242986576,0.0078816830409575,-0.0446491086306727,0.0019112173435149,0.00338023504543561,0.0408781446928335,0.0411660618846788,0.0415648321734695,0.00233328434680386,0.0374210361886771,-0.0164943848118119,0.00207405607324783,0.0159438300904264,0.00304954926904631,0.00541947906436069,0.0116910657256022,-0.00713046783248917,0.0195817666847476,0.0277064715936188,-0.0142229288471864,0.000430481609465515,0.0471048995279573,0.00431204986304842,-0.0293618350409086,0.00104659451939699,0.0102046109323666,0.00347289929490991,0.00580127372828695,-0.639189226136275,0.0479230274021079,-0.227057050173261,-0.00890709336086478,0.254003520785189,0.188717842809419,0.188369538727026,0.132863498199959,0.148894030614872,0.14549713002785,0.157321631697285,0.178836695166404,0.211777515050472,0.222424995321568,0.23425664152018,0.302983201117457,0.086677764264827,0.0882348281135097,0.0955685171904454,0.106749895428506,0.0632400417842927,0.0567607092646659,0.0554110325317654,0.101068531426888,0.234223914095619,-0.622470595826933,-0.699874094214811,-0.945918143334892,-0.0250802687835322,-0.0161555835113223,-0.00223861382348021,0.0409490346821808,0.5174464956229,0.432130392790405,0.374549962446681,0.13582840591281,0.121133090367497,0.111357306967943,0.108347662289941,0.106905223882566
"tau_UsoDirec_4",-0.00885768775648394,-0.00933057411701749,-0.0112239172794356,-0.000714334370007538,0.000552165725771736,0.00107586765333516,-0.00943659190287472,-0.0171282809143843,-0.000827538318889364,-0.00113616183218239,0.00335109491385526,-0.00192172797936559,0.0050631485644136,-0.0136471555972492,0.00285128209894984,-0.00233098284850305,0.0143089994094862,0.00902005547877516,0.012029853162899,0.00318644773052347,0.0208470403173659,-0.00576195014707113,-0.00846096091013645,0.00784747572716965,0.00549183474673557,0.00098185734887697,-0.00538732371736068,0.0014482583007069,0.00630085257026337,0.0323714688076251,-0.00744276946326182,0.00919570669239004,0.0282617674507548,0.0138424538953903,0.0149016355771664,0.00394126488283721,0.0258734210163057,0.00518361796131353,-0.0141564433715804,0.104315837528438,0.00619553901852765,-0.0429222123308761,0.00117070739723783,0.1160517078824,0.0945650638138749,0.0933403911502663,0.0965701843397444,0.0934761796497852,0.0561719297745135,0.0567991143884138,0.0538440929431701,0.111641776750399,0.0982048398954972,0.0960854798622375,0.145884843039255,0.0493152784910706,0.0427151597925533,0.0409900186063564,0.0460200506728153,0.0671312585537298,0.00879100744205537,0.00439973505320102,0.00767870545823805,0.126296204412631,0.190463734412599,0.211958067233699,0.271539284219358,0.0450845834215701,0.0447041581367434,0.0418667148562295,0.054963465797064,0.159846781037858,0.147109388307128,0.13582840591281,0.116251029984707,0.069901792519912,0.0375406584090778,0.0366941449863628,0.0372518007001066
"tau_UsoPito_1",-0.0292178218175693,-0.0269608857444327,-0.0658186995995443,-0.00399481700791928,0.000402164576500336,0.00257871829589533,0.0206849749479327,-0.0118598355979928,-0.00592712329567191,0.000952525240980369,0.00289333284899315,-0.0146555021063468,-0.0248316444601724,-0.0229173656927046,-0.0240166209546844,0.0549467891121009,0.00659476721123006,0.102008962590885,0.0683414748911128,0.0332694437253049,0.142123935743665,0.0501182513815539,0.0229223321338822,0.0388777277916601,0.00889654019828186,0.00438585175513502,0.00567490898704269,0.012699265943112,0.0394861898080461,-0.00316995452976816,0.039058815292433,-0.00896388131106393,0.0129792417057643,0.00673272108634188,0.00449355836225001,-0.0366433092971575,0.037468405632749,-0.00685969414162529,0.0123049307172287,-0.943643430400515,0.05184727093274,-0.0880454688427421,-0.0456830796159377,0.880902278065048,0.897043317040168,0.898431681256531,0.852925840834673,0.696855537358291,0.610424643156973,0.59194200669747,0.53097801963058,0.889342545046255,1.01095077177839,1.01109918791761,1.05221478198355,0.380228935396256,0.363989979027031,0.365219682052812,0.351354592764957,0.238471465418676,0.187896248030448,0.187035814271896,0.214522716195867,0.671682355245143,-0.71352956295631,-0.824381419081582,-1.23413198364105,-0.0440865819202124,-0.0253975242703049,-0.0182910336782734,0.0219560662995572,0.179443432320101,0.156996568027392,0.121133090367498,0.069901792519912,0.53659048780313,0.430736057029076,0.414779546791537,0.362858886117248
"tau_UsoPito_2",-0.00970930435260574,-0.00250932256962167,-0.0224160738952299,-0.00467972916625171,0.00140652682226148,0.00109091202148168,0.00845153084350179,-0.0150769939689048,-0.00681717602353856,-0.00221422776946813,-0.000223873405269733,0.0015587502590815,-0.0189643453074459,-0.0434013505491586,-0.018427480910088,0.0427396173148649,0.0129728628343186,0.0991565323314594,0.0593889491561124,0.030038741025861,0.142250633043027,0.0479598681429664,0.0286260152484019,0.0359324329493123,0.00568390068145793,0.00179135458666243,0.0109976565501071,0.00957320384606961,0.0357470717745502,-0.00794629041852405,0.0322736355345705,-0.0161365287299313,0.00939299365459539,0.00679930400276653,-0.00894274639100405,0.00761141361714218,0.00912166712228143,-0.00849185697457992,0.00730096009673032,-1.02020117092604,0.0496278589507787,-0.103877467647513,-0.00471167679230225,0.823071099554794,0.871927648512224,0.860883726537504,0.792935293620093,0.577605298685079,0.654227321140072,0.64386343060624,0.616566758874356,0.845878684328585,0.968306523952265,0.950018678580852,0.942512126736971,0.341721911312469,0.352503891079742,0.345930273190795,0.33181849955744,0.184718899424676,0.173253218459695,0.163288644533396,0.185712191116329,0.583139570512961,-0.795615554056803,-0.962140594237774,-1.41633892450887,-0.0719988778245805,-0.0434205206854447,-0.0421218087465659,-0.00696691398050011,0.187593362367321,0.158282097534354,0.111357306967943,0.0375406584090775,0.430736057029068,0.4817258954449,0.466842643331734,0.423719631503486
"tau_UsoPito_3",-0.00278388662668717,0.00286296130952577,-0.0146932647662314,-0.00378975466617713,0.00218875007739431,0.00257320023421956,0.00833026253886558,-0.013946991387801,-0.00930378735903454,-0.00224087555301121,-0.00375104259638258,0.00267696129709502,-0.0170724335355664,-0.046694431707254,-0.0154561419845364,0.0363651234055785,0.0136066296332879,0.0929562196652989,0.0542649636776699,0.0319107825250494,0.137410720984264,0.0545442680972157,0.02082770193187,0.0331197360138183,0.00663097765974424,0.00147946607600833,0.00994350933415625,0.0112406795726342,0.0343227114335827,-0.00731904869705967,0.0307776708901025,-0.0172454788602035,0.00973467406793432,0.00790966787588937,0.00193678813482384,0.0137588305149997,0.0146011433116431,-0.00591232520259825,0.00887420266006688,-0.854163749919547,0.0454076564821334,-0.101716323764635,0.00390682479148787,0.804703178292503,0.848315408612913,0.846188836806841,0.783990410994951,0.566083924500932,0.62788508388271,0.635391866356403,0.607472616465232,0.839038422990309,0.9390685646207,0.923939660872653,0.918105657743276,0.335368293029922,0.34500294672669,0.343480398323261,0.324068286726515,0.18371945854232,0.170517604549329,0.159611513194124,0.173847344506346,0.559954012447196,-0.614978139988524,-0.749460543560102,-1.15330253867791,-0.0724450230061371,-0.0456854191850908,-0.0377311997515984,-0.0079633067316245,0.180837662507519,0.151125877549573,0.10834766228994,0.0366941449863627,0.414779546791531,0.466842643331736,0.472987288925234,0.427805334779629
"tau_UsoPito_4",-0.0082372436612864,-0.00538411664317021,-0.0116475909743557,-0.00466374633356367,-0.0058601235964953,0.00112711584175105,0.000819056544584343,-0.0224986035365586,-0.00391630946983495,-0.00220046019795648,-0.00536261195022925,-0.00331593409866211,-0.0293067382909402,-0.0488408143619947,-0.0173875603916664,0.0328147934388197,0.0210420741215625,0.0935164343101413,0.063084573646026,0.0224920954712741,0.121008143503681,0.0525282757756576,0.0124796837708032,0.0299174504337376,0.0067682192886159,0.0013677539514338,0.0082818699361083,0.0107777201527972,0.0298616090984317,-0.00345327760066726,0.0245531152171427,-0.0174446498989125,0.00524231316786294,0.012097616081675,0.0102117476120682,0.0320242189163171,0.0151701636068965,-0.00138725287129639,0.00166539096614031,-0.808584451195363,0.049918565649917,-0.0916771401279426,0.0174555593349392,0.731541053878075,0.761715256059773,0.747869456141282,0.711182895405483,0.495898887264025,0.573867746282208,0.580593403868576,0.642598553597669,0.773636973683039,0.835774891727963,0.8044637470182,0.810150378609707,0.304667182683141,0.311018881445476,0.306069221642336,0.309141072931326,0.167411265377218,0.144395568762261,0.134913571165939,0.157349906419911,0.514242843022294,-0.604830468225252,-0.738311198430796,-1.04826474427641,-0.0657143230195101,-0.0530570445382776,-0.0459887222772947,-0.00331596223132617,0.181065349048483,0.14886754479555,0.106905223882566,0.0372518007001068,0.362858886117244,0.423719631503491,0.427805334779631,0.498226271748841
